"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2330 0.1500900605416997 0.04758542203677324 -0.01090776680024826 -0.0008616801726189224 0.0003545403103456575 -0.002055411311604679 0.1520739332393331 0.04454350199045674 -0.00214746863024969 -0.01221727364345503 -0.0008666145255327416 0.0003372019282131567
2340 0.1502401029187562 0.04725637231050023 -0.01083297328519711 -0.0006555001505451092 0.0003523731885814298 -0.001841099920800393 0.1522349655970643 0.04422806516025976 -0.002070402029786922 -0.01213726582173732 -0.0005851352217346871 0.0003411421948499063
2350 0.1507708111642403 0.04679350717760734 -0.01078784338828105 -0.0003918862536005138 0.0003067262699017229 -0.001553568611059649 0.1527709255671851 0.04378560778643181 -0.001864034888596008 -0.01208031192038909 -0.0002677314745938258 0.0003020398198636697
2360 0.151431711547431 0.04635320682314762 -0.01076033926582642 -3.855290236099538e-06 0.0001506214731971355 -0.0009171452585778386 0.1534312755886124 0.04336510360449121 -0.001251528805434464 -0.01203998721939633 0.0001472527901225503 0.0001514354084906848
2370 0.1516950219485131 0.04592832518232303 -0.0106378697922458 0.0004705864127642139 -9.201591743142642e-05 1.802960894945482e-05 0.1536877170890558 0.04295871392654325 -0.0002982633901979813 -0.0119057703289236 0.0006264472390033407 -8.740231716883319e-05
2380 0.1514113465123519 0.04571440224420756 -0.01046740480064069 0.0009130024974979814 -0.0003255844866247237 0.0009747078067593982 0.1533927376083904 0.04276188398628587 0.0006985374556122677 -0.01172596237517846 0.001060416992485041 -0.0003185975062979012
2390 0.1511227591038566 0.04554873283647352 -0.01034447309643477 0.001205617840902134 -0.0004925156373164079 0.001676007395934508 0.1530899829592745 0.04260903382424783 0.001447907546549214 -0.01159739222468302 0.001338429700681732 -0.000484046908526122
2400 0.1509480637213871 0.04570068908644217 -0.0103692343691294 0.001261413163158649 -0.000545108486962681 0.001968524652132824 0.1528998206957979 0.0427686700371209 0.001787665419199698 -0.01162032041980216 0.001378496049590292 -0.0005356033604098995
2410 0.1509782565100527 0.04636441536413152 -0.01061525804784379 0.001259703128266437 -0.0005634050293765081 0.002398919567970043 0.1529145769363508 0.04343102871436478 0.002255592670162555 -0.0118686434318415 0.001366426508705976 -0.000552640688992877
2420 0.1509867355119174 0.04683296923231917 -0.0107646685327127 0.001287468112649228 -0.0005708604026053071 0.002897512012557757 0.1529098962233642 0.04388455018082767 0.0027835165380272 -0.0120254081802501 0.00139139883088692 -0.0005577564106359277
2430 0.1511010341235965 0.04686164745121708 -0.01076968411511789 0.001099870311032785 -0.0004502769942944717 0.002677259935869717 0.1530182470557976 0.04388145425534661 0.00259624652154066 -0.01204546053109232 0.001202684218249039 -0.0004337340047181086
2440 0.1513394003485849 0.04666036298295867 -0.0107452461937718 0.0007373375649832074 -0.0002728596119795222 0.002022746580375328 0.153261805509456 0.04363347066208902 0.001988907629055508 -0.01204414315050424 0.000833055648787996 -0.0002524773098257765
2450 0.1513583090032764 0.0465682759064525 -0.01071030373062514 0.0002987956814514924 -7.843595492305429e-05 0.001193201608782023 0.1532990840256559 0.0434944013974309 0.00122848892825579 -0.01203497871699694 0.0003738801386832348 -5.513964360480718e-05
2460 0.1512803809735562 0.04640552446083214 -0.01064042865988627 -0.0001521574020844812 0.0001189420684148974 0.0003093867247037197 0.153247970344091 0.04330724915507937 0.0004370588196136033 -0.01198297784543518 -0.0001155376992174789 0.0001427188917971493
2470 0.151265606674588 0.04604438556713512 -0.01055628065570499 -0.0006072714354703411 0.0003170136703590599 -0.0006945740501742224 0.1532575623481958 0.04295795963996838 -0.0004578704566629399 -0.01189933775870766 -0.0006247734802272919 0.0003382979754439201
2480 0.1509920974613921 0.04595808468910727 -0.01048343410604454 -0.001045057718613877 0.0005050162668948002 -0.001750886675801498 0.1529986471473807 0.04291156395988388 -0.001404517055117316 -0.01181004670554323 -0.001123386076060608 0.0005215164967300899
2490 0.150810911457257 0.04618103070114726 -0.01050878584739226 -0.001367151649971088 0.0006321653289530641 -0.002616694198167867 0.1528208802979357 0.04317836374064212 -0.002179618789951519 -0.01181156321095848 -0.001501710863164252 0.0006427063917833248
2500 0.1507573444732805 0.04671123316944183 -0.01064334688760504 -0.001535051686986145 0.0006818750843692282 -0.003182690648169122 0.152759763293141 0.0437425093313436 -0.002693288341331025 -0.01192346275430204 -0.00171137627103327 0.0006859878306760541
2510 0.1505163645731083 0.0473823311728282 -0.01077346683670734 -0.001477101768340681 0.0006383218922574573 -0.003190143481562527 0.1525026875492066 0.04443316717925194 -0.002698360010786564 -0.01203743439005941 -0.001675845345483693 0.0006355868456053394
2520 0.1505335399003647 0.04786810035303588 -0.01093577900437709 -0.00143232781365753 0.0006365808624938502 -0.003358620468741705 0.1525012298226701 0.04492282292138167 -0.002913832181118372 -0.01219257790468567 -0.001633556630183119 0.0006268017642413443
2530 0.1505665484170578 0.04783214392337558 -0.01095895927853934 -0.001399608803189008 0.0006220028841814894 -0.003437142809391843 0.152522156991698 0.04487267458130967 -0.003090336376743049 -0.0122202194298285 -0.001579186887767789 0.0006061952023905926
2540 0.1504926653590127 0.04752653077121823 -0.01089014359880291 -0.001170272683586684 0.0004882614356673497 -0.002857218623875865 0.1524485943672983 0.04454077675772608 -0.002654020616527848 -0.01216517396344751 -0.001301570407594542 0.000469039217982731
2550 0.1503683576249369 0.04714743567215043 -0.01077644038494776 -0.0008814957299558248 0.0003760576940378945 -0.002231449889124755 0.1523352746992679 0.04414113347192979 -0.002200474490511342 -0.01206544038390808 -0.0009411387531131623 0.000357308354078278
2560 0.1505060624424645 0.04686148921504215 -0.01070504719703503 -0.00061305314729343 0.0003308112569708431 -0.001806735196456045 0.1524875380153812 0.04385169647945539 -0.001942645224805274 -0.01200007186889055 -0.0005921780734361209 0.0003160940776485179
2570 0.1511257576340287 0.04659777115546947 -0.01073009032458025 -0.000282498868322748 0.0002334157161158461 -0.001260655404057817 0.1531180264367965 0.04359804920277361 -0.001524074510103358 -0.01202166720310664 -0.0001904342916743981 0.0002247876215375944
2580 0.151759798885707 0.04600980590447155 -0.01067992412960819 0.0001397328789339953 3.307274512467404e-05 -0.0004270050864441746 0.1537571084682738 0.04302525927640415 -0.0007646456008415394 -0.01196287120647973 0.0002817440880261387 3.067904379190795e-05
2590 0.1517819205022892 0.04558347331725121 -0.0105451799650362 0.000597543381207257 -0.0001971884066571466 0.0005485594793562182 0.1537778414267358 0.04261693003864923 0.000185881065853941 -0.01181728386718235 0.0007663271541964611 -0.0001943840267106748
2600 0.1514926477224027 0.04552060911702883 -0.01043425302223821 0.001039454965415254 -0.0004150678566293284 0.001529981629546275 0.1534792113050934 0.04257540966166931 0.00117750521925529 -0.01169443149513925 0.001217578902045254 -0.0004081801433308364
2610 0.1512855422447084 0.04562480487391833 -0.01039748594103684 0.001357590145561722 -0.0005633517959957953 0.002301832637175546 0.1532550925767762 0.04269686170014868 0.001979689039873815 -0.01164760185848232 0.001534684675527996 -0.0005531651666346361
2620 0.1511474964151588 0.04598160829844947 -0.01047237024910295 0.001488820674485379 -0.0006212162494965969 0.002716797327441881 0.1530976117707988 0.04305604323884989 0.002435484175483757 -0.01171946568194434 0.001659006227595265 -0.0006081842662596152
2630 0.1508031104871071 0.04664252395808758 -0.01059830147684587 0.001409182514668053 -0.0005829810037657473 0.002755608536544578 0.1527377311053774 0.04370339829641589 0.002521743892649339 -0.01185181280803453 0.00156907784268072 -0.0005672422103031559
2640 0.1506907286198438 0.04723977532323476 -0.01075772502342577 0.001321802621640267 -0.0005681874584708272 0.0029498664140814 0.1526163281340076 0.04427275293357961 0.00277207470294381 -0.01202574847819514 0.001468822962569119 -0.0005495229033515693
2650 0.1507833080137751 0.04732826871241184 -0.01081361626620482 0.001200659741258595 -0.0005202624077303989 0.002967227356029824 0.1527083803973405 0.04432190710280244 0.002863455222195388 -0.01210144779083547 0.001327912966102397 -0.0004985680058198349
2660 0.1508376239239249 0.0469815160880805 -0.01074875729544255 0.0008802456164322966 -0.0003569655136882395 0.002363710596482064 0.1527747367254789 0.04393164563001654 0.002361192587865961 -0.01205928754580736 0.0009731503828637627 -0.0003331523245028561
2670 0.1509234698611412 0.0466529455045739 -0.01068083580220481 0.0004622999270029474 -0.0001831329192952163 0.001550846904462198 0.1528827075225571 0.04357324201149118 0.001672145096872307 -0.01200993709623219 0.0005037806831913651 -0.0001593690028538826
2680 0.1510215056757801 0.04652682849853011 -0.01064015007682208 -3.760510247681447e-05 3.38384138999454e-05 0.0005482775921592777 0.1530037140845033 0.04344612659965424 0.0007940952162286424 -0.01197492501574194 -5.729736079406129e-05 5.479286404525069e-05
2690 0.1511083904532926 0.04623955122696196 -0.01055422200247121 -0.0005362501430104433 0.0002554953829409638 -0.0005052651217065946 0.153107026223906 0.04318214818563351 -0.0001567179523997194 -0.0118804280730551 -0.0006142120607083741 0.0002717243887572545
2700 0.1511180242007406 0.0459385355313985 -0.01048823822999807 -0.001016651442008299 0.0004696103386917391 -0.001586202486257373 0.1531256290659733 0.04291456466289176 -0.001165214030677626 -0.01179768531540577 -0.001141784988584747 0.0004805285634979837
2710 0.1510822286984638 0.04602225548273908 -0.01052553391800659 -0.001412014995943043 0.0006424071726269707 -0.002527020702104663 0.1530895858513231 0.04303537516114855 -0.002060484112613461 -0.01181456978503114 -0.001572751360885624 0.0006480782928773804
2720 0.1509347477327769 0.04654698436102765 -0.01064097311432964 -0.001631858005622438 0.0007173966772529121 -0.003147378094872711 0.1529295516949521 0.04359524797379721 -0.002658194287885817 -0.01190887837528324 -0.001818778002885736 0.0007178566055615026
2730 0.1505394650326922 0.04725740275994948 -0.01074143363376311 -0.001581736138353122 0.000671191059549238 -0.003176043144305942 0.152514079445147 0.04432804704255355 -0.002689372460713808 -0.01199360141265907 -0.001785973023458581 0.0006660022940224408
2740 0.1504495377909064 0.04785354781906544 -0.01090182301507602 -0.001539419230966451 0.0006641723299885274 -0.00337770532021728 0.1524048729138409 0.04492170991815191 -0.002928565573953626 -0.01215033517555937 -0.001747569683241661 0.0006529102299417598
2750 0.1503928535086266 0.04788095612942951 -0.01090877296954419 -0.00154191772504317 0.0006493003090506332 -0.003576534120021504 0.1523388347700853 0.04492008445160319 -0.003204813717699362 -0.01216856726071384 -0.001735892870648416 0.0006323391962566248
2760 0.1502735504636109 0.04774249080751785 -0.01088409327246603 -0.001375426459362067 0.0005271545681969531 -0.00314494515830124 0.1522242160788561 0.04474099282233036 -0.00289534936729673 -0.0121645004163479 -0.001531022416013734 0.0005063575957248311
2770 0.1501395735448877 0.04767188484484788 -0.01090676985465929 -0.001098605610771971 0.0003899481315968654 -0.002458923590973561 0.1521054662115631 0.04463875942218171 -0.002369792771274267 -0.01220693883904884 -0.001189554006616709 0.000368798115289046
2780 0.1500877611225295 0.04759616373203509 -0.01091114102712283 -0.0008768509369045949 0.0003547254133673669 -0.002076078372576924 0.15207066606392 0.04455407362398896 -0.002156366302270298 -0.01222055068775107 -0.0008878137800449778 0.0003369989170816784
2790 0.1502160879871093 0.04728861614493131 -0.010838948162166 -0.0006716146443022473 0.0003533581850426123 -0.001852539178120836 0.1522103144650393 0.04425906130374965 -0.00207366899754809 -0.01214384896761213 -0.000606087671398145 0.0003416493933778236
2800 0.1507221031623056 0.04682933222657318 -0.01078903291985274 -0.0004145198036943758 0.0003130859209054268 -0.001585082431078354 0.1527219553826158 0.04381998376576417 -0.001891241604111887 -0.01208240989583766 -0.0002935251247956589 0.0003079494644918039
2810 0.1513932450643923 0.04638382815305139 -0.01076525354637539 -3.663003563296552e-05 0.0001658790323657042 -0.0009805032368923464 0.1533931363656807 0.04339413999653283 -0.001314300936729412 -0.0120459226607765 0.0001130478374605471 0.0001663146940324514
2820 0.1516945209926102 0.0459531243975918 -0.01064982972744797 0.0004347557881769965 -7.377229210733013e-05 -5.478967235948417e-05 0.1536880744472229 0.04298211438808935 -0.0003731029908426819 -0.01191861686826863 0.0005906119840185678 -6.941585220475097e-05
2830 0.1514390323127981 0.0457275833760408 -0.01047965106444614 0.0008852670489590478 -0.0003098721501901198 0.0009173675585393556 0.1534213670929429 0.04277397877222348 0.0006376480665143868 -0.01173875411167519 0.001033626128870249 -0.0003030382312074396
2840 0.1511431201662249 0.04555852683018066 -0.01035028499408128 0.001192057258539036 -0.0004838172460535347 0.00163524668259645 0.1531113636049327 0.04261804411106453 0.001403433482861206 -0.01160342188224622 0.001326119291403541 -0.0004754287001161691
2850 0.1509547873089301 0.04566529370030597 -0.01035856324226296 0.00126345388537612 -0.0005449579803086399 0.001950602303318643 0.1529077469853361 0.04273308100681457 0.001766358769736798 -0.01160962175976759 0.00138162922645574 -0.0005355292341074157
2860 0.1509692900576063 0.04631247550553554 -0.01059549567665305 0.001254905740777272 -0.0005598994184347456 0.002352363902008481 0.152906700039837 0.04337978986580351 0.002206179960801021 -0.01184848267726753 0.001362300133807773 -0.0005492588005154737
2870 0.1509892095095192 0.04681661626422837 -0.01076065516982328 0.001291091522421776 -0.0005740771789598821 0.002881979324500519 0.1529130839455914 0.04386997927452544 0.00276576887264004 -0.01202053234184156 0.001395188208585605 -0.0005611648209824909
2880 0.1510839477467571 0.04687256390529054 -0.01077100030116599 0.00112280446383701 -0.0004633937994689695 0.002715878253908949 0.1530012424905496 0.04389527938163747 0.002632404150604389 -0.01204537103043223 0.001225675325298903 -0.000447125311204225
2890 0.1513266035796485 0.04667074439746875 -0.01074643313428736 0.0007658966608560195 -0.0002861807097172148 0.002072309438085595 0.1532482184614514 0.04364749187387951 0.002034673983731569 -0.0120434896430378 0.0008622938132233802 -0.0002660907975676795
2900 0.151363888858612 0.04657439945552577 -0.0107151132027078 0.0003332783772159171 -9.346150221460774e-05 0.001264935578828876 0.1533030555385322 0.04350339946327873 0.001294381768099522 -0.01203809393516292 0.0004103780130238529 -7.033457025039486e-05
2910 0.1512809331921169 0.04642992731156323 -0.01064575041849274 -0.0001187643885372319 0.0001049931885146981 0.0003788825227897816 0.1532464913882846 0.04333216171734098 0.0004991063684914917 -0.01198750616788139 -7.872577735375826e-05 0.0001288361742011103
2920 0.1512768927780077 0.04606613906046138 -0.0105626717696809 -0.000573888733980289 0.000301997507730297 -0.0006230493826293698 0.1532673113982533 0.04297753688155851 -0.0003945212352019337 -0.01190637742699533 -0.0005870920475896151 0.000323557659592639
2930 0.1510139373686978 0.04595074767211257 -0.01048688767319117 -0.001016177982254332 0.0004931185849440931 -0.001675127944997254 0.153019915330371 0.04290092231051054 -0.001336653251505885 -0.0118151374418106 -0.001090023304117049 0.0005100031597022659
2940 0.150814820379063 0.04615597882574876 -0.01050182165468339 -0.001348231722675224 0.0006253772557408184 -0.002559507493892629 0.1528249097397706 0.04315040971088236 -0.002128311339530372 -0.01180633652553488 -0.001478890132160749 0.0006363855174040856
2950 0.1507693413180924 0.04666608435022344 -0.01063389843442774 -0.0015303179943021 0.0006817466497251614 -0.003162383972703139 0.1527725805496133 0.04369541549614034 -0.002675080095374319 -0.0119154424313029 -0.001704225577728166 0.0006863550893299412
2960 0.1505304457833697 0.04733129385708316 -0.0107614277422848 -0.001486745414439132 0.0006424499490592003 -0.003200512650851573 0.1525180492266508 0.04438159067734326 -0.002706379535204353 -0.01202610445706334 -0.001684990725727937 0.0006401954857087036
2970 0.1505269586669836 0.04785177900450731 -0.01092799131615011 -0.001431570858242973 0.000634127553449465 -0.003336605877541293 0.1524959201605661 0.04490683145211803 -0.002886467900536018 -0.01218495847895149 -0.001633481250873254 0.0006248412669448225
2980 0.1505634823603139 0.04784942942117082 -0.01096178619721053 -0.001407563021286912 0.0006278759487032704 -0.003448146765007887 0.1525196616228447 0.04489156456131106 -0.003092518429466749 -0.01222232734214116 -0.001589620372625935 0.000612436785505398
2990 0.1505056274504034 0.04755496476831237 -0.01089710158707024 -0.001192480142915663 0.000500071801965488 -0.002915529502008287 0.1524610473463464 0.04457103739196171 -0.002700360488022605 -0.01217097985762345 -0.001328264849758057 0.000480980648060364
3000 0.1503710946806912 0.04717442233674082 -0.01078512932473333 -0.0009019591785832197 0.0003803657759925584 -0.002272423420860138 0.152337020329861 0.04416917750953375 -0.00222835077373542 -0.01207330125167387 -0.000967472777762933 0.0003614457842963605
