"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2330 0.2616836005241056 -0.00702375601793016 0.01011823642166684 -0.01110534415291359 -0.004676695499148532 0.01597585833371729
2340 0.2616778444595657 -0.007133305594683966 0.009363274583281301 -0.01111854416725148 -0.004503275336538748 0.01613749676389173
2350 0.2617030789113476 -0.006883623491732198 0.009197839141706252 -0.0111838478785774 -0.004462195051859933 0.01626377049380275
2360 0.2622641234823124 -0.006794801128492557 0.008151801619234317 -0.01130199501682345 -0.004473696983088184 0.01663857933524805
2370 0.2619875603172644 -0.007062441891251179 0.009723820202426509 -0.0111595710227314 -0.004652310999918675 0.01608158237776899
2380 0.2616960177011375 -0.007365611444656339 0.009827086354591839 -0.01106431890321556 -0.004628668010310978 0.01603943754663415
2390 0.2619204200068316 -0.007243907962154767 0.00920410368181673 -0.01117691092719991 -0.00447446216328773 0.01615301878925224
2400 0.2620431537710256 -0.006591870483176581 0.008639481626912332 -0.01129720022375567 -0.00445927350061213 0.01645566129793569
2410 0.2623295080207224 -0.006621488587611941 0.008294296707356742 -0.01131466059201805 -0.004529429905896388 0.01652654024752331
2420 0.2618252177565418 -0.006955789486028319 0.009778134751291301 -0.01113360217040546 -0.004675113317339183 0.0160084886235214
2430 0.2615916513066014 -0.007319996841575584 0.009252579698246112 -0.0110728711302725 -0.004595609736463462 0.01613617273973669
2440 0.2618332385437462 -0.007360555763510255 0.008971484029358273 -0.01121428337738471 -0.004503425661164291 0.01620247708992447
2450 0.2623165918318015 -0.006813255105268414 0.00811396500443811 -0.01140663336341419 -0.004495746030666756 0.01663320689082855
2460 0.2624325285834684 -0.006809687139165903 0.008846497984003568 -0.01133594895101962 -0.004603864624438368 0.01633868252518208
2470 0.261740888118906 -0.006878163333931261 0.01023309189986048 -0.01109855383391507 -0.004645978875510341 0.01588993115222297
2480 0.2614889668744435 -0.00704564501273282 0.009279360102067084 -0.01103331137853934 -0.004490174366599344 0.01612971331307885
2490 0.2617536359111035 -0.006975900440394959 0.008999486378130972 -0.01117283836330152 -0.004466029214702457 0.0162335820655472
2500 0.2623653885416107 -0.006690775156134064 0.007892612953111387 -0.01136465735488762 -0.004471191276590174 0.01668834064478276
2510 0.262219222360256 -0.006911582655122685 0.009089212572739362 -0.01125364348401853 -0.004636545905344977 0.01623872126967233
2520 0.2617856771717084 -0.007128609436251864 0.00989877198721706 -0.01111666716770161 -0.004669370826267229 0.01599816282746382
2530 0.2618009090831473 -0.007105350009185419 0.009245643823119655 -0.01116751941248438 -0.004509678116598908 0.01616194686298959
2540 0.2617829192495536 -0.006717497693201858 0.009131780071629451 -0.01124320003702141 -0.004473088517663064 0.01629710987668061
2550 0.2622849950560737 -0.006596541609164879 0.008225503786776984 -0.01132159027391259 -0.004465811302043534 0.01658539328884516
2560 0.2618629666862951 -0.00685411356079775 0.009702763060469377 -0.01112729056575652 -0.004620459511982659 0.01602152717178906
2570 0.2614665662300744 -0.007265035707664399 0.00952577028325916 -0.01100314911807999 -0.004594206296257933 0.01606725656542437
2580 0.2618551361031271 -0.007443284601650658 0.008785511816791249 -0.0111663240251717 -0.004486705466314359 0.01625249590525244
2590 0.2621822900143932 -0.006849718761908577 0.008269263723722489 -0.01135251228283046 -0.004507026454349953 0.01657767042359764
2600 0.2625871445822376 -0.006738917095364265 0.008235122573629482 -0.01139493299709754 -0.004581465148961997 0.01655521017512334
2610 0.2619608420374985 -0.006779311664340577 0.01007563755165421 -0.01117700121915531 -0.004675390214304009 0.01594673578964733
2620 0.261410549709045 -0.007002951210667092 0.009527080889171468 -0.01104378010065742 -0.004560096418859563 0.01609566326871273
2630 0.261644636888369 -0.007086126129466843 0.00906865795665264 -0.01115864723201636 -0.00446566704307659 0.01619840603736353
2640 0.2622066986976443 -0.006636617700624532 0.008071442243740189 -0.01134075436597834 -0.004449708319251872 0.0166145258335514
2650 0.2623025021909027 -0.006818550009549992 0.008479902908708125 -0.01127495900517848 -0.004566584601228028 0.01639355779041533
2660 0.2619097057596382 -0.007105531119587203 0.009851187183276225 -0.01113870546721664 -0.004669117740091201 0.01598696641856617
2670 0.2618082924875633 -0.007109601320925463 0.00927533961548725 -0.0111511265427788 -0.004550637090104392 0.01615791686994535
2680 0.2617284415749971 -0.006779647138141872 0.009295191516811078 -0.0112125487828898 -0.004469546254158347 0.01616956469007161
2690 0.2622179334173836 -0.006470178910237131 0.008228019664802006 -0.01132721504679688 -0.004423867944915587 0.01658375690157934
2700 0.261952701043409 -0.006749682674807283 0.009409992815845487 -0.01116793209801591 -0.004582967047247054 0.01612996742485584
2710 0.2613892074188447 -0.007205774478902958 0.009889415740929821 -0.01100343920021393 -0.004624551590109965 0.01599889120987765
2720 0.2616681561728029 -0.007441053423357639 0.008813148759253918 -0.01110255465180775 -0.004489231865738647 0.01625828998954254
2730 0.2619495612266373 -0.006935036478460722 0.008565713526375847 -0.01126297866711463 -0.004490715467850129 0.01641899406053948
2740 0.2625739544654708 -0.006693942236526494 0.007845881674985814 -0.01140335782202629 -0.004522113136782076 0.01668472994150056
2750 0.2622074330184223 -0.006834467870757719 0.009806909739147149 -0.01125073530948726 -0.004686471970954461 0.01604823321701165
2760 0.2614547092511436 -0.007003936074613411 0.009907895913118796 -0.01104922161131868 -0.004611418172593607 0.01600797564612235
2770 0.2615475887022801 -0.007095624610925255 0.009066175747556346 -0.01109683014427146 -0.004451276194100856 0.01618225804795505
2780 0.2619313156229898 -0.006661070020452551 0.008423845628641345 -0.01124482866051124 -0.004451131995077229 0.01648513093985711
2790 0.2624270427051786 -0.006782656194586653 0.00800456295735765 -0.01131758767447474 -0.004528149638932241 0.01659177780757966
2800 0.2620910182339042 -0.00713703999338642 0.009754575636813841 -0.01119793842941019 -0.004684281122745358 0.01604572419983708
2810 0.2618288741715967 -0.007186111760043933 0.009514397581368688 -0.01115348893698625 -0.004611273136380536 0.01611831710803273
2820 0.2618107184435886 -0.006884989834225823 0.00924556642514663 -0.01121707708829658 -0.004467672570265423 0.01613632652987232
2830 0.2621134088385909 -0.006423527105279262 0.008476282853356649 -0.01132752948856157 -0.00442732475328303 0.01651004761025576
2840 0.2620837386386684 -0.006694357184962523 0.009013355069643819 -0.01123439601832604 -0.00453826922764152 0.0162860997859682
2850 0.2613877090208201 -0.007104434803864265 0.01018944389559468 -0.01101915894062229 -0.004628660286144652 0.01592093186394847
2860 0.2613121281608081 -0.007416880014191986 0.009025353219926705 -0.01099566255317292 -0.004490289957364778 0.01621102557801134
2870 0.2617571578559105 -0.007157931465135541 0.008719745875625858 -0.01119023102011023 -0.004474361004467376 0.01630323893014016
2880 0.2624285844516153 -0.006681032400010422 0.007860396944959464 -0.01140611147892968 -0.0044823227533363 0.01671346236654912
2890 0.2622582250964239 -0.00680920374314826 0.009332593016334056 -0.01129471605252146 -0.004662549713166209 0.01622192410768741
2900 0.2617238891654866 -0.00697258514403215 0.01019960006559094 -0.01111770332275607 -0.004674127434006833 0.01594418394598106
2910 0.2615771945541963 -0.007067467811182376 0.00941947534085621 -0.01108463695317772 -0.004471249082914559 0.01610619859620281
2920 0.2616058546262515 -0.006871530103310822 0.009123948000674922 -0.01114108746849655 -0.004437824891976413 0.01627199870227147
2930 0.262206231664243 -0.006816135281905155 0.007894275293199178 -0.01127386768600425 -0.004465453906929991 0.01668531822012273
2940 0.2620666503805096 -0.007130962219916736 0.009440592519572159 -0.01117798084130918 -0.004661121767598021 0.01614485827856495
2950 0.2618433214576227 -0.007400838361778257 0.009657689946357196 -0.0111170825904457 -0.004646489330413017 0.01608723659099478
2960 0.26196433001695 -0.007086450624201502 0.009122282220365438 -0.01122608360104604 -0.004492134966991351 0.0161765941476954
2970 0.2620472930895073 -0.006420095296748221 0.008634928584214802 -0.01133238362528056 -0.004467372637502933 0.01645770593477813
2980 0.2623043274304726 -0.006527374783529706 0.008450475376121336 -0.01132334705885801 -0.004515550579281017 0.01648110531036435
2990 0.2616535327625015 -0.006886281098237169 0.01006732550926473 -0.01109709215468429 -0.004634380366638815 0.0159203619922064
3000 0.2612873767647193 -0.007313230395751711 0.009446976263212182 -0.01098754043877596 -0.004530946583239055 0.01607465881757037
