"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
2340 0.2182309241128405 0.06580991686880455 -0.01369317723520183 -3.098843348374851e-05 7.257094293802232e-05 0.004193751844723982 0.2252032829624617 0.0647352050924397 0.003377952441643595 -0.01507725955471997 0.0003123489509041721 -8.799777698038866e-05
2350 0.2184131217606919 0.06549965930938417 -0.01367579548211747 -0.000212547741861546 0.0003544270494677763 0.005479854100238856 0.2253194391770579 0.06456365464027831 0.004147205032856582 -0.01506440027997437 0.0002454609876224197 0.0001125029787510421
2360 0.2188675723832701 0.06618098299990827 -0.01360286403199035 -0.000235736270444186 0.0002905937537430549 0.005437835807998905 0.2256177490196156 0.06523107759193959 0.00399870663052695 -0.01501175596960162 0.0002046377278357245 4.277716004679315e-05
2370 0.2186700153722315 0.06684497006835263 -0.01356661221266733 5.870186944750585e-05 -0.0002118653275758831 0.00404745069673399 0.22528769590626 0.06580276239828042 0.002742253889021612 -0.01500621872872974 0.000395294374552432 -0.0004182557145726654
2380 0.2176677444837095 0.06707388788701171 -0.01363645029633554 0.0003168377660376756 -0.0005864719439001918 0.003610316027330451 0.2241779961006462 0.06593573815606479 0.002438516105015113 -0.01511578924178933 0.0005635721435019466 -0.0007612131332768383
2390 0.2167132758354932 0.06739810775094977 -0.01373774018725094 0.0003785584809545925 -0.0004741772725793922 0.004786808269381665 0.2231249930196525 0.06613527686393203 0.004014467366423456 -0.01525558198275661 0.0004239864635958137 -0.00055981167478552
2400 0.2168433807857584 0.06729305975726339 -0.01364958083473185 0.0002123448985959201 -4.260731454371288e-06 0.006719354374761601 0.223178907166205 0.06589331071928087 0.006135669552863211 -0.0152015285182639 8.572508706112286e-05 -3.608481290304877e-05
2410 0.2170491411617661 0.06776008333759073 -0.01351211758263506 5.738218560858108e-05 0.0004310157325104816 0.007995190987407957 0.2233598181374502 0.06628041978245151 0.007157321922646022 -0.01509653832262072 -1.890222457468464e-05 0.0003434524250206888
2420 0.2174758118707669 0.06807673968690811 -0.01332619399392462 8.789623398030547e-05 0.0006146780834761453 0.008070950644426859 0.2238682286602363 0.0666745240791964 0.007112499979902103 -0.01488531753623578 0.0001279004282657156 0.0004770564507968614
2430 0.2177204921694683 0.06855816145245873 -0.01327640732681935 0.0001607154254310355 0.0004388339643197511 0.006913814571782903 0.2242426969902949 0.06737727452651103 0.006191139094763016 -0.01476465314550301 0.000144855446223888 0.0003393671891053188
2440 0.2175572465721047 0.06843290131611102 -0.01327638453237282 0.0001965925398068706 0.000195317308316918 0.005944514640793447 0.2241042746050645 0.06732242037164515 0.005501920988617552 -0.01475976659394067 0.0001185336251799028 0.0001413989744893364
2450 0.2177067640467408 0.06819659312955423 -0.01317291099522271 0.0003581761710471349 -8.16281096095152e-05 0.005193077617420707 0.224274734840234 0.06711079304995066 0.005031581455295868 -0.01465063175317159 0.0002285865030280595 -8.712391721451651e-05
2460 0.2170030986212161 0.06792187739343031 -0.01325434210516483 0.0004728611010456198 -0.0002015509895843895 0.005505968412315017 0.2235917295200905 0.06684506801605571 0.005466202765119608 -0.0147258512428495 0.000281350419937185 -0.0001718795784983699
2470 0.2165601955235369 0.06739492461898122 -0.01339738151938228 0.0003002532422951737 8.240916088632748e-05 0.007069222419528579 0.2232020612099313 0.06634436521175931 0.0070064782865762 -0.01486046341590012 6.835596609123563e-05 0.0001250878786142682
2480 0.2165149444879931 0.06732113483770634 -0.01338459019120308 0.0001160960098859661 0.0002740219316231307 0.007231005834949031 0.2231737328011627 0.06625193327471524 0.007101056859375291 -0.01483423570614002 -0.0001472892912119946 0.0003179577010086936
2490 0.2166825538036103 0.06727727984056837 -0.01331936993628025 9.859751746886492e-05 0.000285204326389357 0.00684605638031303 0.2233219456564825 0.06619342786674628 0.006847694294310086 -0.01475585408851954 -0.0001946256451650923 0.0003496986135223185
2500 0.2168313038443543 0.06814281910651272 -0.01340826832208386 0.0005467641641704617 -0.0003071352118168095 0.004441566628808956 0.2234868550096508 0.06708822898073065 0.004849897750882732 -0.0148453469450427 0.0001823935849937355 -0.0001866025784707246
2510 0.2172575605613131 0.0685023077528628 -0.01346563487559187 0.0008226243309673241 -0.0007327028421547614 0.00295871201199209 0.223908462609704 0.06732658115184978 0.003894055388018894 -0.01494938961058216 0.0002936014194050439 -0.000513651632223099
2520 0.2178703942351209 0.06876405620872481 -0.01343752964790206 0.0009594689861564469 -0.00103294849814725 0.001717427436673883 0.2245061300034483 0.06748936486131375 0.002438223289064719 -0.01495513289769175 0.0004646512837325583 -0.0008478530344296546
2530 0.2186766183317989 0.06883153075320388 -0.01337066220324146 0.0009657917971562614 -0.001231558475984456 0.001267631586996107 0.2252787550695562 0.06751505396987205 0.001629209528485627 -0.01487435731139275 0.0006101130346630229 -0.001123582804586598
2540 0.2185985749894569 0.06827329284629674 -0.01337755795797624 0.0009540179502164387 -0.001324225983123484 0.00168102987704765 0.2252258337166392 0.06685472171380741 0.001945896828608699 -0.0148710125771799 0.0006672099896895758 -0.001246233678768784
2550 0.218024962071076 0.06812489010833316 -0.01344263963516841 0.0009166166129350668 -0.001329285653690963 0.001911422966824709 0.2247359899502561 0.06660427572274799 0.002204725391970778 -0.01495204255166047 0.0006013836063705534 -0.001225697259505241
2560 0.2179968223337864 0.06775992471368621 -0.01349615290024397 0.0008838267578928033 -0.001225092448786695 0.001823592553005528 0.2246391316190867 0.06623070688775562 0.002085936825587053 -0.01502312943435748 0.0006066988532301318 -0.001130238378919516
2570 0.2179737301629661 0.06768728073191566 -0.01353393282906386 0.0008213246811957871 -0.001104643676704755 0.001735795825033109 0.2246359182721398 0.06621998775182518 0.001816030356856753 -0.01505518694044847 0.0006513597428015844 -0.001053050167508265
2580 0.2179791159176209 0.06731364697922874 -0.01354990639983277 0.0007022731720289018 -0.0009333067633163361 0.001393015198909128 0.2247288872641159 0.06592200902168063 0.001284666464733511 -0.01505006665567374 0.000652379467484807 -0.0009395157635488465
2590 0.2181613283402809 0.06719323966996982 -0.01364582124266526 0.0005125631994201743 -0.0006752020019887608 0.001324546539817784 0.2249505902312914 0.06580718692385479 0.000827437884340404 -0.01514299178995423 0.0005572253261305994 -0.0007567478099069905
2600 0.2184230193307362 0.06701864460078111 -0.01366710983908169 0.0003317804419061861 -0.0004311706508113816 0.001768549147668035 0.2252503222544666 0.06564727073708748 0.0008168044280327636 -0.01517783423683953 0.0004273237043733793 -0.0005788956400454895
2610 0.2182745191970917 0.06669336731012405 -0.01368306130340942 0.0003793254209200753 -0.0005773833853066514 0.001725026112964722 0.2250920436713124 0.06539172341070053 0.0005962686070418146 -0.01521148382766148 0.0005131406169226956 -0.0007562335396381477
2620 0.2182402156477252 0.06691537445075704 -0.01365266072932695 0.000527003332065714 -0.0008680442314778079 0.001331196242742659 0.2249605503880385 0.06570170844185962 0.0003450411135414827 -0.01520774842707783 0.0006792975969616477 -0.001046017664253603
2630 0.2184657873890462 0.06705930587339569 -0.01365915626381671 0.0006261470900335635 -0.001004915834750162 0.001650961940368044 0.225057982003329 0.06589632523326396 0.0007949869300910595 -0.01521975850600246 0.0007210853876495904 -0.001162039116781384
2640 0.2185590084851781 0.06740219266793358 -0.01359501678600147 0.0006714928381465434 -0.001020054868826094 0.001884579783364163 0.2251913106057789 0.06629929200007216 0.001430721145645344 -0.01511436196138859 0.0005990793513712085 -0.001095763184839376
2650 0.2178735393232362 0.0669336921718843 -0.01354181489213705 0.0004133153215363128 -0.0006595308171165294 0.003579635689307358 0.2245280807140866 0.06589791849332022 0.003416716376919774 -0.01499986200416869 0.0001646066650151861 -0.0006589406010615448
2660 0.2183334421124347 0.06719249557515976 -0.01322058525835047 0.0002257765105614928 -0.000340958339697177 0.005164123144136643 0.224924522259432 0.06625024587763571 0.004896059561549212 -0.01461654004511088 -6.368126054533657e-05 -0.0003335266724069014
2670 0.2191128044396996 0.06773700543979255 -0.01285711292620312 0.000115746649298961 -0.0001091047842390455 0.006350349468084005 0.2256818231425197 0.06678433941980766 0.005911199366468447 -0.01425798894566174 -9.709361216663306e-05 -0.0001250804314685871
2680 0.2194933134008143 0.06850148422187788 -0.01267565685369991 1.324619250905314e-05 1.744708166402421e-05 0.00663585351882997 0.2261115204785455 0.0674486592717552 0.005984496410561549 -0.01414375342980377 -7.527592275614936e-05 -5.087190147560619e-05
2690 0.2193467731729805 0.06911750526215256 -0.01258817106158995 -0.0001143949408983389 -1.275112590137952e-05 0.005717896463567677 0.2259950760763693 0.06796312196606075 0.004709787373683114 -0.01411400660921508 -3.666879093108013e-05 -0.0001768586023129257
2700 0.2185472482613059 0.06899495680122666 -0.01266784974518686 -0.0001415831869300879 -0.000118075956673555 0.004870804769853826 0.2251910861765467 0.06773746801878991 0.003917568883307966 -0.01421893243654234 -2.039166773078569e-05 -0.0003076722309032347
2710 0.2171879336635176 0.06886563839755443 -0.01289916420616272 -4.378859522550817e-05 -0.0002952904791428286 0.004448934248570688 0.2238577774192786 0.06773584680290527 0.004100688877558208 -0.01437469884889456 -6.27177916630723e-05 -0.0003864025628727982
2720 0.2166671289393571 0.0686704005664662 -0.01304687994946728 0.0002221775950986091 -0.0006861675693083831 0.003383880494129622 0.223446084791828 0.06783142864005606 0.003486670027509911 -0.014399370971977 8.5291660036216e-05 -0.0006902274865092754
2730 0.2162536299842566 0.06880432388814947 -0.01323937414342074 0.0003818248765121418 -0.001052518020375393 0.001945964904128375 0.2231474458592958 0.06822227812836851 0.002116226033320345 -0.01450563431099459 0.0002262821929377694 -0.00103463763045177
2740 0.2163065271969671 0.06847367936514676 -0.0133170434915789 0.0006854099000547072 -0.001396725324569936 6.867524133336323e-05 0.2232502183909656 0.06803698009652545 0.0001283235929075149 -0.01453610365389462 0.0005738804734631857 -0.001392125738316753
2750 0.2173125794814279 0.06866400888074611 -0.01325489885083113 0.00100010344314022 -0.001684583742811404 -0.001333160409529251 0.2242438653175823 0.06839798969706615 -0.001458201456706369 -0.01441767891230575 0.0009684936119407589 -0.001712040021977286
2760 0.2175451581312844 0.06955801528536248 -0.0133296815918255 0.001216610923997706 -0.001932369289753527 -0.002664554072181978 0.2244204980980526 0.0693236423409945 -0.003275609751133484 -0.01446742195527279 0.00138589876529914 -0.00206334514661849
2770 0.2178726020462355 0.06978287489497352 -0.01329042320548596 0.001214450138247463 -0.001958611888356489 -0.002992974438532001 0.2246647558694979 0.06930492887103147 -0.004141982692318964 -0.01448149664943461 0.001620010847018545 -0.002211456020427196
2780 0.2174285579692322 0.06957064382998517 -0.01329879681263266 0.0007574211912416692 -0.001533967137990929 -0.001893166567243805 0.2241705380753408 0.06882300681301577 -0.003506040916830075 -0.0145340967664151 0.001348007011192084 -0.001889327518314393
2790 0.2169576331014816 0.06868395820863443 -0.01335918890300036 0.0004155750678919853 -0.001212321998482193 -0.0004206290118533175 0.2237412223430523 0.06772229613046463 -0.002021934878043199 -0.01463293246332236 0.00105887191271405 -0.001585367402019394
2800 0.217373325897537 0.06845356660631038 -0.0132873905252115 0.0001838277542079982 -0.0006788677214409261 0.001518484460427046 0.2242049729245794 0.06743060328895507 0.0001325989848728644 -0.01458098971189374 0.0007678598548272745 -0.0009982840169022859
2810 0.2176130390286943 0.06823576430913056 -0.01333454265164341 0.0002166904450144933 -0.0004983801815819888 0.001443561066649831 0.2244025463086465 0.06720183855094054 0.0005161086316310443 -0.01463624508161663 0.0006443937547860112 -0.0007155252382379883
2820 0.2175326910528024 0.06746243082970177 -0.01355565143477684 0.0003873707201002908 -0.0005722789974274991 0.0008005840729181517 0.2242445411165957 0.0663602689605121 0.0005016564804720757 -0.01486847139574939 0.0005766007820585152 -0.0006494446604689243
2830 0.2170173619750461 0.06670956251645163 -0.0138154858112 0.0004090891810602223 -0.0005552823745610091 0.00148251406800618 0.2238074397839556 0.06561612135248281 0.001739171597989472 -0.01513697495542021 0.0003335093288021012 -0.0004839644402817567
2840 0.2162144586191469 0.06634828517816434 -0.01400110170529036 0.0003050327745698247 -0.0004476399299980657 0.002631760092294684 0.223125417909315 0.06537120232825031 0.003076124406608023 -0.01533671087949032 0.0001059980688574038 -0.0003312864554470223
2850 0.2162682164107457 0.06638186825631656 -0.01396112069162745 2.378871107518539e-05 -0.0001393222664772134 0.00429045128424024 0.2230638143767658 0.06555453893822984 0.004249322958358217 -0.01530202568240094 -0.00017945830391701 -8.059448507083851e-05
2860 0.2176779651541037 0.06686716480790976 -0.0138130976982969 -0.0001297760666658055 3.790477977136184e-05 0.005795756223002523 0.2242805070933555 0.06592541702761565 0.005490302821801271 -0.0152103045938163 -0.0003259092152081288 6.659139941819067e-05
2870 0.2186156287917308 0.06772113956888799 -0.01374027407919361 -5.728077347759756e-05 -0.0001030157166712182 0.005971349451115094 0.2251355380113517 0.06651360534725879 0.005696570285640034 -0.01522999227732503 -0.0002571074772909564 -6.878940927925999e-05
2880 0.2191949639485881 0.06783623417319734 -0.0136202318541638 -2.757243084338727e-05 -0.0003289947015177486 0.005899055786644979 0.2257102926995206 0.06648054532826247 0.005623657736797047 -0.01517683279703387 -0.00020680495418727 -0.0002988641483849903
2890 0.2196803861060718 0.06777077257616336 -0.01349991247711003 -8.987018857473577e-05 -0.000357617597110449 0.00628211702693888 0.2262313730771983 0.06640352708107869 0.005859039589736062 -0.01506708473763309 -0.0002034794778337498 -0.0003594291513349033
2900 0.2194561021169955 0.06732755883192613 -0.01340004359539236 -0.0003671120336259925 1.311354677532281e-05 0.007639015594540823 0.2260885414431045 0.06595291715019289 0.00686775980968017 -0.01496034839866454 -0.0003603850623492645 -6.339206731527795e-05
2910 0.2186481793385403 0.06672829657321083 -0.01348331534850498 -0.0004884047998746425 0.0003507341153629762 0.008220351687547789 0.2253723493020854 0.06543933626076365 0.007138636610925953 -0.01500584448710158 -0.0003862584882263254 0.0002076495294357675
2920 0.2182541649014453 0.06680645246978754 -0.01348731710127807 -0.0005015252154313433 0.0005387876305080993 0.007772688654125961 0.2250106454091887 0.0657343746875298 0.006623081624474232 -0.01493042048925848 -0.0003986961573690841 0.000385792446441319
2930 0.2184154656854692 0.06731114286829634 -0.01339620604363026 -0.0003732070945450893 0.0005867776368102883 0.007273923323785654 0.2251810717374407 0.06640534810276537 0.006188452530560798 -0.01477020063545932 -0.0003345019436016142 0.000456280071217581
2940 0.2179378160348122 0.06834115597755608 -0.01335993971492678 -4.006844441395089e-05 0.0002099292967357917 0.0056074707715662 0.224745965917439 0.06757434361232695 0.004653152071844966 -0.01469149343028033 -4.202161935879951e-05 0.000101348063916198
2950 0.2184130596866859 0.0687852736153301 -0.01310894035323 6.76403703039889e-05 -0.000118316906384675 0.005011518851967431 0.2252129924017245 0.06800102553337103 0.00412723875714824 -0.0144760025891901 1.099117769930105e-05 -0.0002009364166185091
2960 0.2187219088977722 0.06901475916596568 -0.01297605578084749 0.0001480365518778995 -0.0002511144546708551 0.005069900790851068 0.225466949186929 0.06811121059277357 0.004205353401649041 -0.01442474137739509 3.432359277818329e-05 -0.0003145181158780951
2970 0.2188455271702885 0.06898242799763613 -0.01284474295931542 0.0001274567309730475 -0.0001991120253986101 0.005775349885361871 0.2254636626968301 0.0678499819692981 0.005099864991578278 -0.01439569981569543 -3.120478419192066e-05 -0.0002345408009365006
2980 0.2179026476928245 0.06873105069455836 -0.01291783244879795 0.0002987939091701196 -0.0004246906007342807 0.005340783753696049 0.2244039008947432 0.06739736616068236 0.005000653709499107 -0.0145375998459288 2.886061825010264e-05 -0.0004002476732893736
2990 0.21750655535505 0.06861501254880815 -0.01287313281837773 0.0002693877165090834 -0.000496390372321935 0.00483487415841034 0.223935318922234 0.06714793039992059 0.004750641524303051 -0.01455140916032205 -8.731250925141174e-05 -0.000434979286524401
3000 0.217615136655726 0.06815863153072717 -0.01290915073000271 0.000229014167856495 -0.0004109083184468243 0.004819513287483368 0.2239971238349014 0.06662602076687674 0.004771296603162235 -0.01462629560735574 -0.0001130676396852749 -0.0003682403245250317
