nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2307 -3.844770878E-02  1.066523104E-01  1.050998943E-01 -3.621722063E+01 
      2308 -8.140648112E-02  7.069786623E-02  1.051267107E-01 -1.266493618E+01 
      2309  3.320212816E-02  1.065532957E-01  1.051539246E-01 -2.064168594E+01 
      2310  3.867711386E-02  1.065188000E-01  1.051815982E-01 -4.204118832E+01 
      2311 -2.530288071E-02  4.023797462E-02  1.051867935E-01  1.308930459E+02 
      2312 -3.644262072E-02  4.026945968E-02  1.051965635E-01  1.332303487E+02 
      2313  7.735250145E-02  7.447448172E-02  1.052621834E-01 -3.146051874E+01 
      2314 -5.488528598E-02  1.061509918E-01  1.053481002E-01 -8.530736809E+01 
      2315 -4.519741377E-02  4.055448120E-02  1.054047390E-01  1.302110413E+02 
      2316  1.706717515E-02  4.054632968E-02  1.054314609E-01  1.274569380E+02 
      2317 -5.410459220E-02  4.060402170E-02  1.054534870E-01  1.225813214E+02 
      2318  7.302883205E-03  4.076305820E-02  1.055879950E-01  1.256257278E+02 
      2319  8.469997548E-02  5.126417416E-02  1.056340310E-01 -1.500652058E+01 
      2320  4.239926162E-02  4.095574227E-02  1.056874654E-01  1.324954009E+02 
      2321  8.739459385E-02  7.000960667E-02  1.058149702E-01  2.275295950E+01 
      2322 -8.497760411E-02  5.185721230E-02  1.058344955E-01 -1.968239977E+01 
      2323  7.397423439E-02  4.378321907E-02  1.058499796E-01  7.259925754E+01 
      2324 -7.735250145E-02  9.974894508E-02  1.059434159E-01 -2.622821312E+01 
      2325 -2.168259371E-04  4.126209423E-02  1.059577687E-01  1.255817350E+02 
      2326  4.960081416E-02  4.137725120E-02  1.060236867E-01  1.304058956E+02 
      2327 -8.111841778E-03  4.137931246E-02  1.060352612E-01  1.258628736E+02 
      2328 -7.735250145E-02  8.926659805E-02  1.060680632E-01 -3.516160095E+01 
      2329  6.555367456E-02  4.189300895E-02  1.061623409E-01  1.028512257E+02 
      2330 -8.685086565E-02  6.958377961E-02  1.062407973E-01  2.093855572E+01 
      2331 -6.055935682E-02  4.169720966E-02  1.062722229E-01  1.146890917E+02 
      2332  7.591211579E-02  4.528472823E-02  1.063368738E-01  5.925441253E+01 
      2333  7.735250145E-02  1.018409204E-01  1.063394893E-01 -1.753420627E+01 
      2334 -7.593448233E-02  4.552814572E-02  1.064327105E-01  6.358756205E+01 
      2335  8.214512192E-02  4.972955193E-02  1.064390655E-01  1.898946957E+01 
      2336 -1.945148863E-02  4.196186131E-02  1.064771614E-01  1.301317688E+02 
      2337 -5.644220149E-02  4.199166269E-02  1.064817470E-01  1.251887677E+02 
      2338 -4.182106275E-02  4.202506523E-02  1.064942704E-01  1.362261283E+02 
      2339  5.879405023E-02  4.199327611E-02  1.065047023E-01  1.213134923E+02 
      2340 -8.204173103E-02  4.977817533E-02  1.065408358E-01  1.321136613E+01 
      2341 -8.758418480E-02  5.749785235E-02  1.066049387E-01 -4.436052194E+01 
      2342  8.749891302E-02  5.757702006E-02  1.067119625E-01 -4.208692218E+01 
      2343  4.615102592E-02  4.232835983E-02  1.067181186E-01  1.355169728E+02 
      2344  2.508681842E-02  4.230471773E-02  1.067191123E-01  1.317035570E+02 
      2345 -3.453708320E-02  4.229669328E-02  1.067230147E-01  1.378421739E+02 
      2346 -1.127703293E-02  4.231925031E-02  1.067391647E-01  1.269629343E+02 
      2347  9.399966731E-03  4.246110835E-02  1.068550447E-01  1.255691516E+02 
      2348 -6.965493734E-02  4.365960065E-02  1.068607462E-01  9.315606525E+01 
      2349  2.645409319E-03  4.250722104E-02  1.068825937E-01  1.253743664E+02 
      2350 -4.901179361E-02  4.255740861E-02  1.069163629E-01  1.329562722E+02 
      2351 -2.748985254E-02  4.271292115E-02  1.070353881E-01  1.340380883E+02 
      2352  1.389123025E-02  4.271388069E-02  1.070406895E-01  1.264301658E+02 
      2353  3.451315508E-02  4.280028505E-02  1.070650124E-01  1.363086339E+02 
      2354  6.276507245E-02  4.298750576E-02  1.072122659E-01  1.180145149E+02 
      2355  2.149033155E-02  4.300294513E-02  1.072350067E-01  1.291929634E+02 
      2356 -8.545811081E-02  5.523906183E-02  1.073702122E-01 -1.256813539E+01 
      2357  8.042539954E-02  6.843018834E-02  1.073943886E-01 -1.529010249E+01 
      2358 -4.429669260E-03  4.324485983E-02  1.074401809E-01  1.257387170E+02 
      2359 -6.613530397E-02  1.045825912E-01  1.074607023E-01 -7.929220354E+01 
      2360  8.522430435E-02  5.520665991E-02  1.075143599E-01 -1.011419530E+01 
      2361 -3.047307114E-02  4.339681704E-02  1.075198516E-01  1.365877039E+02 
      2362 -7.221061271E-02  4.535812686E-02  1.075200162E-01  8.560261439E+01 
      2363  3.887122928E-02  4.343613547E-02  1.075311600E-01  1.382182038E+02 
      2364  6.984010225E-02  4.475362521E-02  1.076524194E-01  9.686737297E+01 
      2365 -7.164944856E-02  1.043883807E-01  1.077477771E-01 -6.636017348E+01 
      2366  7.735250145E-02  8.824009206E-02  1.077614959E-01 -3.212956239E+01 
      2367  7.735250145E-02  8.278772544E-02  1.079008613E-01 -4.142847610E+01 
      2368 -8.909252980E-02  6.436224241E-02  1.080166083E-01 -4.350070351E+01 
      2369 -7.735250145E-02  8.134141972E-02  1.080284179E-01 -4.938100963E+01 
      2370  8.907150174E-02  6.447268501E-02  1.080813692E-01 -4.459809412E+01 
      2371  5.646287782E-02  4.413635613E-02  1.080864373E-01  1.330278418E+02 
      2372  5.252274553E-02  4.422557492E-02  1.081436423E-01  1.361054594E+02 
      2373  6.321707924E-02  1.044369200E-01  1.082049759E-01 -8.086061225E+01 
      2374  7.872751680E-02  6.759449174E-02  1.082300852E-01 -4.214492259E+01 
      2375 -7.946449176E-02  6.758641837E-02  1.082381585E-01 -3.063428164E+01 
      2376  7.735250145E-02  6.757575499E-02  1.082488219E-01 -5.719198375E+01 
      2377 -7.735250145E-02  6.756364150E-02  1.082609354E-01 -5.229398047E+01 
      2378  7.735250145E-02  1.043092568E-01  1.082896291E-01 -3.318918301E+01 
      2379  5.769790911E-02  1.043642723E-01  1.082982563E-01 -9.163934730E+01 
      2380 -7.966189268E-02  5.064961155E-02  1.083320037E-01  4.442184523E+01 
      2381  7.428776630E-02  1.043924759E-01  1.083532468E-01 -5.606471517E+01 
      2382 -4.075638574E-02  1.042667257E-01  1.085424646E-01 -7.337380785E+01 
      2383 -8.710228437E-02  6.726455341E-02  1.085600235E-01  2.626865150E+01 
      2384 -7.745120464E-02  4.953632656E-02  1.086216895E-01  6.567864088E+01 
      2385 -6.275624866E-02  4.492033996E-02  1.086508597E-01  1.216103588E+02 
      2386  2.802000009E-02  1.040502907E-01  1.086534146E-01 -2.611466324E+01 
      2387  3.085344848E-02  1.041278979E-01  1.086958256E-01 -3.969467659E+01 
      2388 -8.737308635E-02  6.151612955E-02  1.087063931E-01 -1.743081063E+01 
      2389 -2.802000009E-02  1.040626625E-01  1.087203475E-01 -2.031520469E+01 
      2390  3.255585254E-02  4.508330418E-02  1.087499948E-01  1.375526001E+02 
      2391  7.942845863E-02  5.117378790E-02  1.087510566E-01  4.848313082E+01 
      2392 -3.069282086E-02  1.041518911E-01  1.087616618E-01 -3.198284373E+01 
      2393  8.748117726E-02  6.705032245E-02  1.087742545E-01  2.912810294E+01 
      2394  4.121790207E-02  1.039449477E-01  1.087760438E-01 -7.868896928E+01 
      2395 -4.637620161E-02  1.039811292E-01  1.087933407E-01 -9.171581409E+01 
      2396  8.723839606E-02  6.146240534E-02  1.088091904E-01 -1.778985486E+01 
      2397  4.670262366E-02  1.039324558E-01  1.088177620E-01 -9.274418775E+01 
      2398  7.735250145E-02  9.762884116E-02  1.088894718E-01 -2.114807070E+01 
      2399 -7.735250145E-02  8.517413029E-02  1.089103605E-01 -4.582031670E+01 
      2400 -6.618245436E-02  4.561156828E-02  1.089119310E-01  1.132025642E+02 
      2401  7.735250145E-02  7.311877684E-02  1.089357251E-01 -5.242504728E+01 
      2402 -7.735250145E-02  7.248884881E-02  1.089780637E-01 -5.261326797E+01 
      2403  2.796872721E-02  4.544101248E-02  1.090096734E-01  1.343965888E+02 
      2404  7.588407349E-02  4.927144315E-02  1.090146636E-01  7.029464092E+01 
      2405 -1.916445005E-02  4.555023251E-02  1.091086830E-01  1.295836199E+02 
      2406 -1.196886863E-02  4.568841130E-02  1.092102240E-01  1.262409812E+02 
      2407 -4.892971722E-02  4.594236240E-02  1.093627714E-01  1.411055976E+02 
      2408  2.706724413E-03  4.594700345E-02  1.093802462E-01  1.244850523E+02 
      2409  8.852901908E-02  6.643496580E-02  1.093896111E-01  2.498559891E+00 
      2410 -8.852499283E-02  6.642985459E-02  1.093947223E-01  2.692383177E+00 
      2411 -4.201024967E-02  4.601173024E-02  1.094043934E-01  1.423753108E+02 
      2412 -4.167010634E-03  4.601870082E-02  1.094424878E-01  1.246211024E+02 
      2413  7.735250145E-02  6.884164751E-02  1.094772409E-01 -6.557159836E+01 
      2414 -7.735250145E-02  6.885737460E-02  1.095091148E-01 -6.511737439E+01 
      2415 -7.735250145E-02  9.900373945E-02  1.095531955E-01 -2.873811141E+01 
      2416  8.421287492E-02  6.612313464E-02  1.097014423E-01  1.694830549E+01 
      2417  8.287978069E-03  4.648456920E-02  1.097636970E-01  1.238363885E+02 
      2418  6.918603547E-02  4.759791535E-02  1.098043075E-01  1.105014642E+02 
      2419 -5.523780537E-02  4.659249355E-02  1.098302808E-01  1.375065604E+02 
      2420  1.457317929E-02  4.663590705E-02  1.098702639E-01  1.249052319E+02 
      2421  2.030495440E-02  4.667285538E-02  1.098958180E-01  1.276156046E+02 
      2422  4.587348316E-02  4.673837620E-02  1.099295376E-01  1.434519907E+02 
      2423 -2.499227546E-02  4.680330469E-02  1.099892216E-01  1.331252196E+02 
      2424 -8.232724081E-02  5.597434643E-02  1.099997780E-01  2.762908215E+01 
      2425  8.221436229E-02  5.596776629E-02  1.100509873E-01  2.857200143E+01 
      2426  7.440396235E-02  5.007150071E-02  1.100675311E-01  9.110202831E+01 
      2427 -3.674966486E-02  4.694683202E-02  1.100711844E-01  1.410810047E+02 
      2428 -1.555662466E-02  4.702591713E-02  1.101405719E-01  1.265786672E+02 
      2429  3.989032530E-02  4.705447456E-02  1.101508575E-01  1.424235631E+02 
      2430  6.283439782E-02  4.706017471E-02  1.101509000E-01  1.297579351E+02 
      2431 -7.185907165E-02  4.916627152E-02  1.102205701E-01  9.765051914E+01 
      2432 -2.163698440E-02  4.719034424E-02  1.102558992E-01  1.297426531E+02 
      2433 -8.005573959E-02  5.420048794E-02  1.103026428E-01  5.110922888E+01 
      2434 -4.549792954E-02  4.733363744E-02  1.103315438E-01  1.449029587E+02 
      2435  5.432938272E-03  4.733390326E-02  1.103496220E-01  1.230498362E+02 
      2436 -7.473179925E-02  5.072840548E-02  1.103707859E-01  8.700272800E+01 
      2437 -5.156844768E-02  4.738424265E-02  1.103751613E-01  1.436238233E+02 
      2438 -3.954573296E-02  4.740680740E-02  1.103821187E-01  1.433061118E+02 
      2439  7.976645593E-02  5.412253697E-02  1.103848137E-01  5.298397262E+01 
      2440 -3.924188138E-04  4.741011941E-02  1.104041943E-01  1.236442643E+02 
      2441  5.123686889E-02  4.743570112E-02  1.104128895E-01  1.443098016E+02 
      2442 -6.064788475E-03  4.745888686E-02  1.104455100E-01  1.232701270E+02 
      2443 -9.723486872E-03  4.746867831E-02  1.104531234E-01  1.237644887E+02 
      2444  5.754119338E-02  4.759121024E-02  1.105258315E-01  1.410992767E+02 
      2445  1.648563863E-02  4.762713000E-02  1.105558405E-01  1.245240431E+02 
      2446  2.714181766E-02  4.774414547E-02  1.106397552E-01  1.324380725E+02 
      2447  7.110352711E-02  4.946061867E-02  1.106425953E-01  1.083789820E+02 
      2448 -5.731564892E-02  1.017929513E-01  1.106636977E-01 -1.048037337E+02 
      2449  7.735250145E-02  8.170136206E-02  1.107203735E-01 -5.172561789E+01 
      2450 -3.128820313E-02  4.789544753E-02  1.107484256E-01  1.376434596E+02 
      2451 -6.048133834E-02  4.794750312E-02  1.107793281E-01  1.346405051E+02 
      2452  4.343370520E-02  4.797401524E-02  1.107861658E-01  1.452663235E+02 
      2453  1.093672340E-02  4.801561030E-02  1.108332852E-01  1.228620486E+02 
      2454 -8.178003306E-02  6.493451334E-02  1.108900636E-01 -5.376836612E+00 
      2455  4.937015751E-02  4.813347225E-02  1.108957805E-01  1.469966819E+02 
      2456 -5.734833324E-02  4.813876036E-02  1.109072553E-01  1.411813632E+02 
      2457  6.566349853E-02  4.845363311E-02  1.109588637E-01  1.281021159E+02 
      2458 -7.735250145E-02  9.424378610E-02  1.109857079E-01 -3.290382414E+01 
      2459 -6.711833913E-02  4.880134683E-02  1.109939270E-01  1.205326588E+02 
      2460  2.191159811E-02  4.829578101E-02  1.110182663E-01  1.266975621E+02 
      2461  5.998755790E-02  4.837763217E-02  1.110707647E-01  1.412204108E+02 
      2462 -6.248584938E-02  1.013230753E-01  1.111045634E-01 -9.754140665E+01 
      2463  3.407441924E-02  4.847463153E-02  1.111249508E-01  1.387087671E+02 
      2464 -3.441191132E-02  4.847545471E-02  1.111430807E-01  1.394874082E+02 
      2465  7.735250145E-02  7.430916596E-02  1.111744319E-01 -7.111923038E+01 
      2466 -6.982109584E-02  4.988819567E-02  1.112346298E-01  1.137539525E+02 
      2467 -2.677573181E-02  4.864552264E-02  1.112650076E-01  1.323893132E+02 
      2468  2.524363028E-02  4.872077038E-02  1.113035516E-01  1.285566949E+02 
      2469 -7.735250145E-02  7.425947419E-02  1.113173069E-01 -7.192176987E+01 
      2470 -2.983867147E-02  4.885281602E-02  1.114007547E-01  1.345845521E+02 
      2471  3.741358287E-02  4.896525061E-02  1.114625474E-01  1.415725013E+02 
      2472 -7.735250145E-02  1.008241508E-01  1.115199344E-01 -3.891535258E+01 
      2473 -8.419513437E-02  6.144865436E-02  1.115342618E-01  2.113926332E+01 
      2474 -7.735250145E-02  7.860773766E-02  1.115563235E-01 -6.438974142E+01 
      2475  8.417729658E-02  6.148292477E-02  1.115595353E-01  2.161937101E+01 
      2476  5.470375520E-02  4.910393860E-02  1.115648429E-01  1.474235793E+02 
      2477  7.181037436E-02  1.013963141E-01  1.115885088E-01 -6.380242232E+01 
      2478 -7.438369085E-02  1.009102700E-01  1.116129098E-01 -6.029993504E+01 
      2479  6.601675012E-02  1.013651565E-01  1.116165182E-01 -8.580743389E+01 
      2480 -4.801110022E-02  1.012385565E-01  1.118003789E-01 -1.169452800E+02 
      2481 -3.300540219E-02  1.012698607E-01  1.118151490E-01 -6.580391885E+01 
      2482 -8.228990913E-02  5.930229179E-02  1.118194120E-01  4.046307652E+01 
      2483  8.299487919E-02  6.399644770E-02  1.118281292E-01  1.219725531E+01 
      2484  3.285846988E-02  4.953994618E-02  1.118580595E-01  1.359120507E+02 
      2485 -3.810091722E-02  1.012189727E-01  1.118637961E-01 -9.017794601E+01 
      2486  2.945134878E-02  4.953139461E-02  1.118651312E-01  1.328349247E+02 
      2487  8.216952370E-02  5.926098633E-02  1.118708777E-01  4.168675019E+01 
      2488  7.974078299E-02  6.388702758E-02  1.119375493E-01 -1.999806958E+01 
      2489  3.312959959E-02  1.010124486E-01  1.119492473E-01 -7.495890394E+01 
      2490  3.865775672E-02  1.009811367E-01  1.119642683E-01 -9.838056146E+01 
      2491 -7.492153430E-02  5.342587146E-02  1.120194083E-01  9.469684402E+01 
      2492 -7.732258831E-02  5.499147359E-02  1.120350867E-01  7.972817686E+01 
      2493 -6.204123130E-02  4.979888533E-02  1.120448469E-01  1.391102407E+02 
      2494  7.721797676E-02  5.499159471E-02  1.120754655E-01  8.128482055E+01 
      2495  7.505073042E-02  5.371379386E-02  1.121651544E-01  9.656293904E+01 
      2496 -6.509429923E-02  5.019216958E-02  1.121867193E-01  1.331981127E+02 
      2497  4.940588671E-02  1.006376958E-01  1.122364175E-01 -1.162325194E+02 
      2498  5.496892508E-02  1.006508004E-01  1.122571001E-01 -1.128684338E+02 
      2499  7.913217634E-02  6.352702016E-02  1.122975568E-01 -3.730827604E+01 
      2500 -7.913735837E-02  6.352387860E-02  1.123006983E-01 -4.041776838E+01 
      2501 -7.735250145E-02  6.346588458E-02  1.123586923E-01 -9.776881952E+01 
      2502  7.735250145E-02  6.345126504E-02  1.123733119E-01 -1.023231962E+02 
      2503 -1.566095263E-02  5.037182711E-02  1.124277167E-01  1.240147387E+02 
      2504 -2.821869362E-04  5.049056638E-02  1.125004602E-01  1.228838654E+02 
      2505  5.251512848E-03  5.052439528E-02  1.125236933E-01  1.213466379E+02 
      2506  7.735250145E-02  7.791058750E-02  1.125263366E-01 -6.420486765E+01 
      2507  8.382855855E-02  6.322290373E-02  1.126016732E-01  2.718379761E+01 
      2508 -5.452018482E-02  9.999570323E-02  1.126052158E-01 -1.202519885E+02 
      2509 -8.379819308E-02  6.320508445E-02  1.126194925E-01  2.282668850E+01 
      2510 -2.096427452E-02  5.066475773E-02  1.126225123E-01  1.265060778E+02 
      2511  1.083839634E-02  5.068345975E-02  1.126347289E-01  1.205833626E+02 
      2512  7.735250145E-02  9.665102816E-02  1.127332481E-01 -2.418828387E+01 
      2513  1.623071844E-02  5.089033017E-02  1.127694873E-01  1.216477756E+02 
      2514 -1.070128319E-02  5.090533519E-02  1.127783874E-01  1.217325521E+02 
      2515 -4.552763196E-02  5.092962693E-02  1.127812197E-01  1.460975897E+02 
      2516 -5.209063757E-03  5.098013550E-02  1.128281259E-01  1.214619376E+02 
      2517 -5.118479228E-02  5.110353557E-02  1.129001449E-01  1.480043581E+02 
      2518 -4.006271122E-02  5.121402844E-02  1.129669397E-01  1.417781466E+02 
      2519  6.996895382E-02  5.275151528E-02  1.130733833E-01  1.235604926E+02 
      2520  2.068832383E-02  5.149991537E-02  1.131701684E-01  1.230719477E+02 
      2521 -7.001103439E-02  5.291879740E-02  1.131708810E-01  1.221574118E+02 
      2522  4.371537285E-02  5.150518402E-02  1.131712959E-01  1.463674792E+02 
      2523  6.539703015E-02  5.175989110E-02  1.131816356E-01  1.406680414E+02 
      2524  4.907398788E-02  5.152901484E-02  1.131839250E-01  1.506328929E+02 
      2525 -2.548041652E-02  5.151997319E-02  1.131846506E-01  1.285597198E+02 
      2526 -1.816097168E-02  5.160339959E-02  1.132375809E-01  1.235629888E+02 
      2527  6.015167611E-02  5.164379446E-02  1.132559996E-01  1.506981981E+02 
      2528  5.463106163E-02  5.165709569E-02  1.132669325E-01  1.528191789E+02 
      2529 -3.495042604E-02  5.166721657E-02  1.132699864E-01  1.357466220E+02 
      2530 -5.635237497E-02  5.167871360E-02  1.132831463E-01  1.481704241E+02 
      2531 -1.284745663E-02  5.169664646E-02  1.132990371E-01  1.215679690E+02 
      2532  2.488192201E-03  5.172140166E-02  1.133085190E-01  1.219087617E+02 
      2533 -2.804911705E-03  5.180294215E-02  1.133678923E-01  1.219318007E+02 
      2534 -7.245700877E-02  5.431786404E-02  1.133698878E-01  1.144685118E+02 
      2535  7.813618869E-03  5.186558226E-02  1.134112294E-01  1.198235782E+02 
      2536  2.545242395E-02  5.191152050E-02  1.134447310E-01  1.258838675E+02 
      2537  1.307959855E-02  5.196697667E-02  1.134761286E-01  1.196905371E+02 
      2538  3.826468904E-02  5.198636557E-02  1.134847430E-01  1.398001822E+02 
      2539  7.251743283E-02  5.455994392E-02  1.135008532E-01  1.170590869E+02 
      2540  7.735250145E-02  6.718271029E-02  1.135016426E-01 -1.236768676E+02 
      2541 -7.735250145E-02  6.725985836E-02  1.135059704E-01 -1.209093242E+02 
      2542 -3.045700558E-02  5.203480898E-02  1.135205240E-01  1.303639148E+02 
      2543 -4.816188267E-02  5.212228243E-02  1.135651399E-01  1.469721851E+02 
      2544 -2.333015813E-02  5.211535783E-02  1.135745768E-01  1.256897993E+02 
      2545 -4.280128967E-02  5.214733576E-02  1.135756256E-01  1.422921994E+02 
      2546  1.825022772E-02  5.215219734E-02  1.135953987E-01  1.207424158E+02 
      2547  7.735250145E-02  6.484769826E-02  1.136182349E-01 -1.555000222E+02 
      2548 -7.935228401E-02  5.965078089E-02  1.137181644E-01  6.960770224E+01 
      2549 -7.728203153E-02  5.789651464E-02  1.137261906E-01  8.806238077E+01 
      2550  2.909728515E-02  5.235636389E-02  1.137285155E-01  1.293804810E+02 
      2551 -7.823015622E-03  5.235487559E-02  1.137307429E-01  1.204544700E+02 
      2552 -5.346001989E-02  5.238492939E-02  1.137374119E-01  1.495665536E+02 
      2553  7.931939988E-02  5.966381858E-02  1.137404231E-01  6.252998062E+01 
      2554 -7.735250145E-02  6.498604980E-02  1.137628695E-01 -1.469695836E+02 
      2555  7.722731795E-02  5.792167647E-02  1.137653398E-01  9.155708473E+01 
      2556 -3.762759685E-02  5.247377579E-02  1.137919694E-01  1.359408041E+02 
      2557  7.820916866E-02  5.869665020E-02  1.137992436E-01  7.613372569E+01 
      2558  7.735250145E-02  9.050957934E-02  1.138139620E-01 -3.086389634E+01 
      2559  6.779437104E-02  5.320610249E-02  1.138209162E-01  1.391149108E+02 
      2560  4.712724931E-02  5.254737212E-02  1.138457240E-01  1.485418031E+02 
      2561 -8.144448098E-02  6.196490003E-02  1.138596769E-01  2.525088186E+01 
      2562  8.142603441E-02  6.195748006E-02  1.138670969E-01  2.788116188E+01 
      2563 -6.074124575E-02  5.258544795E-02  1.138779005E-01  1.474851662E+02 
      2564  3.291032951E-02  5.268025377E-02  1.139350389E-01  1.321818631E+02 
      2565  4.186148104E-02  5.271238179E-02  1.139565478E-01  1.417813639E+02 
      2566 -6.571131183E-02  5.292679425E-02  1.139695399E-01  1.402942759E+02 
      2567  6.266921451E-02  5.276465042E-02  1.139848971E-01  1.520455773E+02 
      2568  5.235999241E-02  5.279717412E-02  1.140095269E-01  1.534296793E+02 
      2569 -3.284261618E-02  5.280332015E-02  1.140137519E-01  1.299225356E+02 
      2570  7.911641992E-02  6.178503098E-02  1.140395459E-01 -3.938221661E+00 
      2571 -7.913940548E-02  6.177149875E-02  1.140530782E-01  4.903447256E+00 
      2572  5.751060957E-02  5.288896459E-02  1.140630616E-01  1.557868795E+02 
      2573  2.815482519E-02  5.298700918E-02  1.141385459E-01  1.257213164E+02 
      2574 -7.735250145E-02  6.165332670E-02  1.141712502E-01  4.012614524E+00 
      2575 -7.494650799E-02  6.165332670E-02  1.141712502E-01  1.007349961E+02 
      2576 -6.997862066E-02  6.165332670E-02  1.141712502E-01  1.435540119E+02 
      2577 -6.505073424E-02  6.165332670E-02  1.141712502E-01  1.488743134E+02 
      2578 -6.012121543E-02  6.165332670E-02  1.141712502E-01  1.413347523E+02 
      2579 -5.519267232E-02  6.165332670E-02  1.141712502E-01  1.291870419E+02 
      2580 -5.026158103E-02  6.165332670E-02  1.141712502E-01  1.131203790E+02 
      2581 -4.532657918E-02  6.165332670E-02  1.141712502E-01  9.279747789E+01 
      2582 -4.038865342E-02  6.165332670E-02  1.141712502E-01  7.404631866E+01 
      2583 -3.545776523E-02  6.165332670E-02  1.141712502E-01  7.035650971E+01 
      2584 -3.062338329E-02  6.165332670E-02  1.141712502E-01  8.236675764E+01 
      2585 -2.802000009E-02  6.165332670E-02  1.141712502E-01  9.278189016E+01 
      2586  2.802000009E-02  6.165332670E-02  1.141712502E-01  1.051407071E+02 
      2587  3.063360454E-02  6.165332670E-02  1.141712502E-01  9.734649259E+01 
      2588  3.543495847E-02  6.165332670E-02  1.141712502E-01  8.408620240E+01 
      2589  4.037061953E-02  6.165332670E-02  1.141712502E-01  8.966666860E+01 
      2590  4.530920570E-02  6.165332670E-02  1.141712502E-01  1.046322457E+02 
      2591  5.024593386E-02  6.165332670E-02  1.141712502E-01  1.218979936E+02 
      2592  5.518043543E-02  6.165332670E-02  1.141712502E-01  1.387117966E+02 
      2593  6.011333559E-02  6.165332670E-02  1.141712502E-01  1.512694747E+02 
      2594  6.504571099E-02  6.165332670E-02  1.141712502E-01  1.586202859E+02 
      2595  6.998119235E-02  6.165332670E-02  1.141712502E-01  1.522693513E+02 
      2596  7.494732688E-02  6.165332670E-02  1.141712502E-01  1.095206367E+02 
      2597  7.735250145E-02  6.165332670E-02  1.141712502E-01  2.499963655E+00 
      2598  2.311724167E-02  5.305145868E-02  1.141838203E-01  1.225785501E+02 
      2599 -5.845126313E-02  5.308384480E-02  1.141989103E-01  1.506435384E+02 
      2600  2.802000009E-02  9.809618193E-02  1.142486823E-01 -7.062636267E+01 
      2601 -2.814495348E-02  5.316878377E-02  1.142583834E-01  1.266468743E+02 
      2602  3.694252215E-02  5.323404220E-02  1.142891093E-01  1.334907015E+02 
      2603 -6.765564583E-02  5.388489186E-02  1.142967248E-01  1.364959911E+02 
      2604 -2.802000009E-02  9.809923080E-02  1.143053120E-01 -6.513535089E+01 
      2605  3.083834234E-02  9.816524145E-02  1.143065190E-01 -9.291451920E+01 
      2606  3.348882450E-02  5.330872383E-02  1.143359817E-01  1.297259376E+02 
      2607 -3.061212858E-02  9.816752024E-02  1.143747322E-01 -8.546240531E+01 
      2608  7.735250145E-02  9.781235461E-02  1.144008932E-01 -3.345002697E+01 
      2609 -7.156265931E-02  9.729942135E-02  1.144722266E-01 -6.480457082E+01 
      2610  7.721141803E-02  6.133982524E-02  1.144847517E-01  5.872818474E+01 
      2611  7.433336154E-02  9.787497239E-02  1.144960206E-01 -5.542337771E+01 
      2612 -6.518059662E-02  9.728251506E-02  1.145027585E-01 -9.381497070E+01 
      2613  4.037031673E-02  6.229833489E-02  1.145891488E-01  9.123371432E+01 
      2614 -4.511024427E-02  9.775754059E-02  1.146109443E-01 -1.295304677E+02 
      2615 -7.913835937E-02  6.119621121E-02  1.146283657E-01  4.881847390E+01 
      2616  7.913543279E-02  6.119521667E-02  1.146293602E-01  3.150259794E+01 
      2617 -4.054074568E-02  9.776694100E-02  1.146385070E-01 -1.215157892E+02 
      2618 -3.049462762E-02  6.245025279E-02  1.146919721E-01  8.028171004E+01 
      2619 -4.038645883E-02  6.247778319E-02  1.147098536E-01  7.917732832E+01 
      2620 -3.544233345E-02  6.248602218E-02  1.147117104E-01  7.047230713E+01 
      2621 -6.504406174E-02  6.259774418E-02  1.147855962E-01  1.495535274E+02 
      2622  4.530905695E-02  6.263390062E-02  1.147975834E-01  1.055885408E+02 
      2623  6.334857965E-02  9.736735878E-02  1.148083761E-01 -1.031861683E+02 
      2624  5.518027448E-02  6.266332679E-02  1.148167917E-01  1.393581485E+02 
      2625  5.024591217E-02  6.266548435E-02  1.148176798E-01  1.228310073E+02 
      2626 -4.532627891E-02  6.268771627E-02  1.148394707E-01  9.567700683E+01 
      2627  5.772644361E-02  9.731737558E-02  1.148433483E-01 -1.196885343E+02 
      2628 -7.735250145E-02  8.644723373E-02  1.148450246E-01 -5.258576931E+01 
      2629 -6.011968140E-02  6.270547850E-02  1.148540102E-01  1.419919710E+02 
      2630 -6.301706036E-02  5.411501233E-02  1.148585261E-01  1.488271659E+02 
      2631 -5.519247948E-02  6.279811339E-02  1.149129390E-01  1.296369088E+02 
      2632 -5.026154811E-02  6.281041320E-02  1.149203711E-01  1.141104947E+02 
      2633  6.011173465E-02  6.281836458E-02  1.149220028E-01  1.515504837E+02 
      2634 -7.244273643E-02  5.692436041E-02  1.149504266E-01  1.231959560E+02 
      2635  4.112823527E-02  9.706724599E-02  1.149594687E-01 -1.284361920E+02 
      2636  7.234746305E-02  5.690516964E-02  1.149662495E-01  1.273764791E+02 
      2637  6.996566938E-02  6.295372425E-02  1.149902633E-01  1.532279009E+02 
      2638  4.666744582E-02  9.701318791E-02  1.150146876E-01 -1.327159337E+02 
      2639  6.504014634E-02  6.301872793E-02  1.150218521E-01  1.583983475E+02 
      2640  3.543042114E-02  6.303387475E-02  1.150587564E-01  8.239648207E+01 
