nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2204  7.503568321E-02  3.377906740E-01  3.390270171E-01  1.693757208E+01 
      2205  5.495829897E-02  4.198351477E-01  3.390915625E-01 -9.300307781E+01 
      2206  7.540040073E-02  3.691717899E-01  3.391995984E-01 -1.265441473E+01 
      2207 -1.939707890E-02  2.190662523E-01  3.392537129E-01  4.062470230E+01 
      2208  6.613189084E-03  2.162519444E-01  3.392569889E-01  4.108344879E+01 
      2209  3.895039891E-02  2.261673786E-01  3.394789130E-01  4.372075163E+01 
      2210 -1.749108759E-02  4.366879342E-01  3.394874220E-01 -1.208756828E+02 
      2211  6.036695344E-02  2.410258890E-01  3.395651242E-01  4.730654380E+01 
      2212  7.550707470E-02  3.633902831E-01  3.395906989E-01 -7.423294062E+00 
      2213  4.624230294E-02  2.296534364E-01  3.395909050E-01  4.215830539E+01 
      2214 -4.338609993E-02  2.281849276E-01  3.397069336E-01  4.894746821E+01 
      2215  7.524347812E-02  3.456520049E-01  3.397599279E-01  9.421431010E+00 
      2216 -3.178791005E-02  2.232795591E-01  3.397797642E-01  3.670665209E+01 
      2217  4.940106240E-02  2.313073960E-01  3.398881228E-01  4.383515999E+01 
      2218 -7.102226771E-02  2.737906233E-01  3.399174013E-01  3.125926438E+01 
      2219  2.940070002E-02  2.221381772E-01  3.400000698E-01  4.319439715E+01 
      2220  7.476304606E-02  3.296564420E-01  3.400024331E-01  2.168556788E+01 
      2221  1.020628124E-02  4.380192336E-01  3.400230497E-01 -1.211785429E+02 
      2222 -3.546227708E-02  2.247332721E-01  3.400518232E-01  3.681626387E+01 
      2223 -5.984057770E-02  2.403811520E-01  3.400533049E-01  4.569183648E+01 
      2224  7.256816506E-02  2.842345115E-01  3.400532285E-01  3.062135250E+01 
      2225  7.458062543E-02  3.235782737E-01  3.400748239E-01  2.555601464E+01 
      2226 -5.494740180E-02  2.350259317E-01  3.401829738E-01  4.714622092E+01 
      2227 -2.464561001E-02  2.204670272E-01  3.402035029E-01  4.752757223E+01 
      2228  7.513643755E-02  3.425261382E-01  3.402561648E-01  1.182545980E+01 
      2229  3.519160788E-02  2.244024540E-01  3.402816797E-01  5.081407934E+01 
      2230 -7.499704613E-02  3.450105825E-01  3.403004378E-01  6.533022952E+00 
      2231  7.294719037E-02  3.937659075E-01  3.403784921E-01 -4.627428238E+01 
      2232 -7.183645908E-02  2.806613164E-01  3.404021973E-01  3.123433534E+01 
      2233  1.201844111E-02  2.168634729E-01  3.404460586E-01  4.320087359E+01 
      2234  6.543001167E-02  2.507402697E-01  3.405016363E-01  3.759464038E+01 
      2235  6.809229073E-02  2.585539501E-01  3.405072884E-01  3.167675781E+01 
      2236  4.278207144E-02  4.276287775E-01  3.405494201E-01 -1.070049483E+02 
      2237  3.570240812E-02  4.310606766E-01  3.406504688E-01 -1.133059297E+02 
      2238  1.285881597E-03  2.154804853E-01  3.408693113E-01  5.321087011E+01 
      2239  6.505155209E-02  4.088876972E-01  3.409041030E-01 -7.636750260E+01 
      2240 -2.181688681E-02  2.194318239E-01  3.409118994E-01  5.646788445E+01 
      2241  6.238524221E-02  2.439229056E-01  3.409266879E-01  4.216704452E+01 
      2242  7.032827296E-02  2.678263084E-01  3.410313691E-01  2.815354339E+01 
      2243  9.534861095E-03  2.162406591E-01  3.411560484E-01  5.631888613E+01 
      2244 -1.444009636E-02  2.174189473E-01  3.411634430E-01  5.011551557E+01 
      2245 -6.855349133E-02  2.608778320E-01  3.412744944E-01  2.951059541E+01 
      2246  5.626832434E-02  2.357465401E-01  3.413162349E-01  4.687672432E+01 
      2247  1.670217940E-02  4.367499749E-01  3.413718493E-01 -1.208429473E+02 
      2248  7.538951907E-02  3.528424318E-01  3.414306687E-01  1.447602263E+00 
      2249  3.487375280E-03  2.154165518E-01  3.414781607E-01  5.915949216E+01 
      2250  7.331580296E-02  2.953008435E-01  3.414884400E-01  3.005053894E+01 
      2251 -6.721400508E-02  2.560506461E-01  3.414888175E-01  3.089638027E+01 
      2252  6.959216096E-02  4.015882591E-01  3.415236343E-01 -6.312839066E+01 
      2253 -7.482291097E-02  3.787136064E-01  3.415579562E-01 -3.288237560E+01 
      2254 -9.438458450E-03  2.161489210E-01  3.416240444E-01  6.548396497E+01 
      2255  7.381018703E-02  3.894416603E-01  3.416741134E-01 -3.994273893E+01 
      2256 -1.622331559E-02  2.177397779E-01  3.416760641E-01  5.820181875E+01 
      2257  7.493594053E-02  3.370392632E-01  3.417656893E-01  1.498194804E+01 
      2258 -5.760338228E-02  2.370397650E-01  3.419144966E-01  4.360022258E+01 
      2259 -5.013065906E-02  2.313465907E-01  3.419763800E-01  4.627741210E+01 
      2260 -7.514917274E-02  3.516539819E-01  3.420684572E-01 -1.775709366E+00 
      2261  5.883554345E-02  2.382253595E-01  3.421701121E-01  4.181639172E+01 
      2262  1.712907490E-02  2.177629922E-01  3.422604787E-01  5.459238668E+01 
      2263  7.193460368E-02  2.783567877E-01  3.422689873E-01  2.707355565E+01 
      2264 -7.370070023E-02  3.075220295E-01  3.422860355E-01  2.774362079E+01 
      2265  7.487509014E-02  3.354351458E-01  3.423354024E-01  1.658279882E+01 
      2266  7.525750175E-02  3.479761309E-01  3.424931134E-01  4.843079454E+00 
      2267  6.171330176E-02  4.127518085E-01  3.425701301E-01 -8.357330245E+01 
      2268 -5.255004717E-02  2.327759233E-01  3.426381108E-01  3.969437632E+01 
      2269 -7.383147671E-02  3.864219044E-01  3.426762675E-01 -4.565094196E+01 
      2270  7.388524235E-02  3.060383562E-01  3.427051251E-01  2.857393706E+01 
      2271 -1.226020972E-02  2.165970781E-01  3.427342884E-01  6.245963409E+01 
      2272  1.463225417E-02  2.170280113E-01  3.428234352E-01  5.765173844E+01 
      2273 -7.296940065E-02  2.952722729E-01  3.429044695E-01  2.899782876E+01 
      2274 -3.735178948E-03  2.152360274E-01  3.429501547E-01  6.072260795E+01 
      2275 -7.458111850E-02  3.331268232E-01  3.430153075E-01  1.431463499E+01 
      2276  4.137227173E-02  2.267830817E-01  3.430575545E-01  4.856731682E+01 
      2277  2.348567627E-02  2.197378076E-01  3.430949753E-01  5.510672052E+01 
      2278  4.391379523E-02  2.279615404E-01  3.433326806E-01  4.402518819E+01 
      2279 -7.420088218E-02  3.207222288E-01  3.433490794E-01  2.176253562E+01 
      2280 -6.362167023E-02  2.460618369E-01  3.433970987E-01  3.365316560E+01 
      2281  2.863534577E-02  2.215440026E-01  3.434026970E-01  5.437607201E+01 
      2282  7.502766133E-02  3.784732298E-01  3.434851025E-01 -2.908290792E+01 
      2283 -1.793334494E-03  2.150308207E-01  3.435983887E-01  5.820965024E+01 
      2284  7.498879423E-02  3.406175976E-01  3.436095489E-01  1.141529699E+01 
      2285 -6.199642356E-02  2.427800683E-01  3.436436413E-01  3.523949560E+01 
      2286 -4.297994550E-02  2.275528038E-01  3.436663523E-01  4.723932954E+01 
      2287  7.422858187E-02  3.153233236E-01  3.437346975E-01  2.517770433E+01 
      2288  7.281321265E-02  2.892561483E-01  3.437554899E-01  2.715766337E+01 
      2289  7.128608593E-02  3.975232350E-01  3.437646022E-01 -5.716564906E+01 
      2290  5.133928789E-02  2.317936506E-01  3.439089179E-01  4.081714638E+01 
      2291  6.706445433E-02  4.052651204E-01  3.439467741E-01 -7.215886887E+01 
      2292 -2.710861911E-02  2.209684265E-01  3.439916018E-01  5.744491867E+01 
      2293 -5.562049617E-02  4.178224376E-01  3.440512782E-01 -9.996921911E+01 
      2294 -6.934066047E-02  4.002272393E-01  3.441376947E-01 -7.103240007E+01 
      2295  7.465653359E-02  3.296954402E-01  3.441717883E-01  1.796824509E+01 
      2296  7.447106169E-02  3.233358129E-01  3.442035233E-01  2.129660132E+01 
      2297 -6.557635983E-03  2.152801194E-01  3.443061746E-01  6.123128878E+01 
      2298 -2.912710897E-02  2.216679742E-01  3.443152084E-01  5.369865281E+01 
      2299  5.436576675E-02  2.337405292E-01  3.443805083E-01  3.520970208E+01 
      2300  7.531953348E-02  3.729891816E-01  3.443934138E-01 -2.326632308E+01 
      2301 -2.124265464E-02  2.187834824E-01  3.444337862E-01  6.698496290E+01 
      2302 -3.734190549E-02  2.250785435E-01  3.444362929E-01  4.810492955E+01 
      2303  2.595606493E-02  2.205835414E-01  3.445739981E-01  4.604528607E+01 
      2304 -6.561849821E-02  4.065752369E-01  3.446351241E-01 -8.180978333E+01 
      2305  7.549690894E-02  3.604673002E-01  3.447711393E-01 -1.036384365E+01 
      2306  1.990120730E-02  2.183853586E-01  3.448189224E-01  5.584999208E+01 
      2307 -4.908803117E-02  4.227011663E-01  3.448189592E-01 -1.079843771E+02 
      2308  3.489011181E-02  2.238205645E-01  3.448286894E-01  5.280117098E+01 
      2309  6.298446426E-02  2.439760722E-01  3.448858571E-01  2.824483831E+01 
      2310  8.500971718E-03  2.155284133E-01  3.449166776E-01  6.362138018E+01 
      2311  4.894355838E-03  2.150352911E-01  3.449678731E-01  6.213860401E+01 
      2312  7.474206362E-02  3.339235363E-01  3.451291472E-01  1.459724488E+01 
      2313  5.242630636E-02  4.206590754E-01  3.451397347E-01 -9.768079614E+01 
      2314  7.542615163E-02  3.563536420E-01  3.451635360E-01 -5.091382916E+00 
      2315 -1.800057924E-02  2.177677645E-01  3.451942001E-01  6.471928010E+01 
      2316  7.343202591E-02  3.002103903E-01  3.452535307E-01  2.677147540E+01 
      2317 -7.470692677E-02  3.396720024E-01  3.453611350E-01  6.457652894E+00 
      2318 -4.054608281E-02  2.264806455E-01  3.454318451E-01  3.395726987E+01 
      2319 -7.320610190E-02  3.019353800E-01  3.456290108E-01  2.625980435E+01 
      2320 -4.721192739E-02  2.294290493E-01  3.457014720E-01  3.886484165E+01 
      2321  7.495800072E-02  3.412730663E-01  3.457063341E-01  7.745156964E+00 
      2322 -5.815508227E-02  2.370444571E-01  3.458039188E-01  2.826293731E+01 
      2323  6.582249909E-02  2.503649097E-01  3.458132160E-01  2.134204221E+01 
      2324  7.395437241E-02  3.106704341E-01  3.459837767E-01  2.419109798E+01 
      2325 -7.530669557E-02  3.665515068E-01  3.459837507E-01 -2.229517130E+01 
      2326  7.452206677E-02  3.272694844E-01  3.460519008E-01  1.704896012E+01 
      2327  7.511731261E-02  3.463163219E-01  3.461270426E-01  3.739614742E+00 
      2328  4.621700891E-02  4.245931034E-01  3.462122680E-01 -1.048905381E+02 
      2329 -7.049869723E-02  2.704373017E-01  3.462329004E-01  2.138530041E+01 
      2330  3.230683117E-02  2.228285707E-01  3.462462408E-01  4.428101022E+01 
      2331 -6.471646015E-02  2.479170500E-01  3.462977579E-01  2.025927255E+01 
      2332 -6.942014403E-02  2.640282778E-01  3.463218896E-01  1.974267382E+01 
      2333 -6.666212491E-02  2.533045241E-01  3.463320693E-01  2.020695032E+01 
      2334  5.983130042E-02  2.387423645E-01  3.463565021E-01  2.166564739E+01 
      2335  7.427552151E-02  3.196792834E-01  3.463868363E-01  2.031739609E+01 
      2336  6.827248449E-02  2.581628146E-01  3.464268377E-01  1.578513615E+01 
      2337 -1.213264227E-02  2.163432241E-01  3.464375001E-01  5.294045716E+01 
      2338  1.350069550E-02  2.166703469E-01  3.464615547E-01  5.279792110E+01 
      2339  3.845892861E-02  2.253162568E-01  3.466101869E-01  3.891184743E+01 
      2340 -2.378271514E-02  2.196206994E-01  3.466822151E-01  5.546042975E+01 
      2341 -7.186392116E-02  2.831334478E-01  3.466840820E-01  2.426909565E+01 
      2342 -3.273802160E-02  4.310688271E-01  3.467589694E-01 -1.198377138E+02 
      2343  7.387431676E-02  3.878577906E-01  3.468278094E-01 -4.741395787E+01 
      2344 -7.382106863E-02  3.148523112E-01  3.468436466E-01  2.190829717E+01 
      2345 -3.050884293E-02  2.222314004E-01  3.469256389E-01  4.140631393E+01 
      2346  1.010404191E-02  2.159500113E-01  3.470164940E-01  4.624436482E+01 
      2347  6.462336602E-02  2.471987825E-01  3.470367046E-01  1.444814907E+01 
      2348 -6.358981897E-04  2.148808143E-01  3.470379366E-01  4.508536479E+01 
      2349 -5.366876765E-02  2.332399856E-01  3.470563573E-01  2.089251579E+01 
      2350 -7.427254675E-02  3.276122942E-01  3.471005629E-01  1.416031965E+01 
      2351 -7.552127250E-03  2.154507353E-01  3.471203526E-01  4.465038108E+01 
      2352  6.151021988E-02  2.410052762E-01  3.471719997E-01  1.300637559E+01 
      2353 -6.092180041E-02  2.405209033E-01  3.472189678E-01  2.254493865E+01 
      2354  7.016596933E-02  2.671783077E-01  3.472228798E-01  1.399426395E+01 
      2355  4.568820461E-02  2.288348931E-01  3.472312595E-01  2.567713193E+01 
      2356 -1.709114398E-02  2.177230925E-01  3.473131402E-01  4.592386409E+01 
      2357 -7.506454800E-02  3.734421556E-01  3.473836999E-01 -3.412247658E+01 
      2358 -3.745925657E-04  4.374739053E-01  3.474740107E-01 -1.267505347E+02 
      2359 -7.510779944E-02  3.533125522E-01  3.474824362E-01 -1.004015141E+01 
      2360  5.551980152E-02  2.344599871E-01  3.475054107E-01  1.303136397E+01 
      2361  3.203768086E-03  2.150091524E-01  3.475123294E-01  4.315955763E+01 
      2362  4.897668230E-02  2.305331391E-01  3.475806567E-01  2.166650336E+01 
      2363 -3.447637227E-02  2.239135146E-01  3.475829807E-01  3.476256932E+01 
      2364 -2.257609846E-02  4.342415800E-01  3.478870549E-01 -1.242011724E+02 
      2365  7.468817785E-02  3.350645901E-01  3.479670231E-01  1.009881652E+01 
      2366  1.926202430E-02  2.184891501E-01  3.479893342E-01  4.127211045E+01 
      2367 -5.638587133E-02  2.353772198E-01  3.480470227E-01  1.339795993E+01 
      2368 -1.360696631E-02  2.169233358E-01  3.480701919E-01  3.875913794E+01 
      2369  6.691938512E-02  2.534898955E-01  3.481962346E-01  6.991812566E+00 
      2370  7.457824393E-02  3.827187612E-01  3.482358253E-01 -4.243694877E+01 
      2371  5.841869048E-02  2.370034709E-01  3.482892528E-01  4.560607407E+00 
      2372 -7.221865146E-02  2.895804130E-01  3.483926870E-01  2.416236271E+01 
      2373  6.013059005E-02  4.130050440E-01  3.485032470E-01 -8.667863981E+01 
      2374  7.101399813E-02  3.968118129E-01  3.485320552E-01 -6.362118914E+01 
      2375  7.480966384E-02  3.392062143E-01  3.485420307E-01  6.910582353E+00 
      2376  6.643055621E-02  4.050285684E-01  3.487026403E-01 -7.615981567E+01 
      2377  7.143210841E-02  2.772703565E-01  3.488614363E-01  1.552719043E+01 
      2378 -4.781078219E-02  2.299791425E-01  3.489295549E-01  1.420935122E+01 
      2379  1.565989071E-02  2.175988410E-01  3.490121805E-01  3.548937990E+01 
      2380  2.523869918E-02  2.207840655E-01  3.491033074E-01  3.312310069E+01 
      2381 -2.338064228E-02  2.199734595E-01  3.492008464E-01  3.734793017E+01 
      2382  6.901252666E-02  2.617972459E-01  3.492388935E-01  4.758147727E+00 
      2383 -6.429066166E-03  2.156921006E-01  3.493467879E-01  3.060802714E+01 
      2384 -6.124173498E-02  2.409097933E-01  3.493965031E-01 -1.543313025E+00 
      2385 -6.707220953E-02  2.545641130E-01  3.497526578E-01  1.890021339E+00 
      2386 -2.772664385E-03  2.154085561E-01  3.498277013E-01  2.963990306E+01 
      2387 -5.095575336E-02  2.318267040E-01  3.499711263E-01  3.741488420E+00 
      2388  3.062705747E-02  4.313110984E-01  3.499867940E-01 -1.161706494E+02 
      2389 -6.315804275E-02  4.085346801E-01  3.500602493E-01 -9.095513727E+01 
      2390  3.162185390E-02  2.231937421E-01  3.500923072E-01  2.251820423E+01 
      2391  7.509203618E-02  3.481583637E-01  3.500927671E-01 -1.943924365E+00 
      2392  8.720846088E-03  2.162720388E-01  3.503070816E-01  3.040195660E+01 
      2393 -7.525793144E-02  3.616514246E-01  3.503109043E-01 -2.178098238E+01 
      2394  7.540031584E-02  3.702983694E-01  3.503121062E-01 -2.858645041E+01 
      2395  5.547135783E-02  4.168254206E-01  3.503237248E-01 -9.317798541E+01 
      2396 -6.415454721E-02  2.463852329E-01  3.503354127E-01 -1.411824596E+00 
      2397 -1.932733226E-02  2.189748119E-01  3.503818452E-01  3.150751581E+01 
      2398  2.164007337E-02  2.198786504E-01  3.503994931E-01  2.731414577E+01 
      2399  7.438313178E-02  3.279843232E-01  3.504052258E-01  1.150898996E+01 
      2400  7.525457257E-02  3.530682884E-01  3.504215086E-01 -7.445355738E+00 
      2401  3.896734526E-02  2.262735909E-01  3.504654528E-01  1.567798935E+01 
      2402  4.673914857E-03  2.156870734E-01  3.504709397E-01  2.876597898E+01 
      2403  2.141706634E-02  4.340468420E-01  3.505589322E-01 -1.209116524E+02 
      2404  7.253817875E-02  3.920465785E-01  3.506270722E-01 -6.005019580E+01 
      2405 -5.812409952E-02  4.139196296E-01  3.506871920E-01 -9.885324801E+01 
      2406  7.055129141E-02  2.714931930E-01  3.508061189E-01  6.394663171E+00 
      2407 -4.127187857E-02  2.273881984E-01  3.508521087E-01  1.398611082E+01 
      2408 -7.257671535E-02  3.891686300E-01  3.509168293E-01 -6.021899767E+01 
      2409  7.546019898E-02  3.649496675E-01  3.509641054E-01 -2.065535959E+01 
      2410  5.354996262E-02  2.334515223E-01  3.510144257E-01 -5.989703179E+00 
      2411 -7.046107497E-02  2.731678706E-01  3.511032699E-01  1.022303143E+01 
      2412 -6.867905134E-02  2.618753152E-01  3.511406574E-01  1.113464217E-01 
      2413 -2.818548839E-02  2.222999398E-01  3.511751125E-01  2.598644589E+01 
      2414 -6.269406568E-02  2.433729865E-01  3.511919761E-01 -1.339600903E+01 
      2415  5.060647943E-02  2.318114658E-01  3.512017947E-01 -3.489220859E+00 
      2416 -5.693289985E-02  2.360973635E-01  3.512851571E-01 -1.388684233E+01 
      2417  7.447934766E-02  3.322150322E-01  3.514229055E-01  8.040585267E+00 
      2418 -7.035223189E-02  3.958486989E-01  3.514417535E-01 -7.226303923E+01 
      2419  4.257789341E-02  2.281155568E-01  3.514679121E-01  6.809437320E+00 
      2420  7.300232424E-02  2.999689267E-01  3.514937659E-01  1.944338925E+01 
      2421  6.864457529E-02  4.005594961E-01  3.515016779E-01 -7.345648397E+01 
      2422  7.406813491E-02  3.199024503E-01  3.515141119E-01  1.390624714E+01 
      2423 -1.248632407E-02  2.175447643E-01  3.515459076E-01  2.570677351E+01 
      2424  7.210265330E-02  2.883564211E-01  3.516237080E-01  1.737015363E+01 
      2425 -2.553169150E-02  2.215185141E-01  3.516288105E-01  2.702624762E+01 
      2426  2.818448585E-02  2.224692029E-01  3.516542991E-01  1.990847195E+01 
      2427  7.365024807E-02  3.105635211E-01  3.517215858E-01  1.722249722E+01 
      2428  6.267155092E-02  4.090432218E-01  3.517549444E-01 -8.324013854E+01 
      2429  6.211003506E-02  2.421026221E-01  3.518698718E-01 -1.414605364E+01 
      2430 -7.094791261E-02  2.787927962E-01  3.518861049E-01  1.311425864E+01 
      2431 -6.792392371E-02  2.588931458E-01  3.518934029E-01 -9.269785651E+00 
      2432  7.476077746E-02  3.405342943E-01  3.519795096E-01  1.626787260E+00 
      2433 -4.458866565E-02  2.291146640E-01  3.519969679E-01  2.099446398E+00 
      2434  6.399017194E-02  2.459043886E-01  3.521097264E-01 -1.280594162E+01 
      2435  1.443370382E-02  2.183154009E-01  3.522086596E-01  2.564340037E+01 
      2436 -3.516735551E-02  2.253008696E-01  3.522705362E-01  1.478708322E+01 
      2437 -5.905688390E-02  2.382359141E-01  3.523429577E-01 -2.028963865E+01 
      2438 -6.891440410E-04  4.364068760E-01  3.523796378E-01 -1.261718661E+02 
      2439 -8.677892626E-03  2.170130800E-01  3.524201323E-01  2.562955951E+01 
      2440  5.855965304E-02  2.376124054E-01  3.525083502E-01 -1.892054896E+01 
      2441 -1.831492399E-02  2.195490142E-01  3.526658227E-01  2.395351425E+01 
      2442  1.040986009E-02  2.175780000E-01  3.528381594E-01  2.699440734E+01 
      2443  7.493720805E-02  3.457627959E-01  3.528695437E-01 -2.686690732E+00 
      2444 -4.523967242E-02  4.231509957E-01  3.528769622E-01 -1.101021717E+02 
      2445  3.553831349E-02  2.255284940E-01  3.530058773E-01  7.891772295E+00 
      2446 -1.231707092E-03  2.163699030E-01  3.531488829E-01  2.618488389E+01 
      2447 -7.451678083E-02  3.415505138E-01  3.532355322E-01 -2.844640433E+00 
      2448  7.414702173E-02  3.245925842E-01  3.533452727E-01  9.314129607E+00 
      2449  2.946963211E-03  2.165622343E-01  3.533543623E-01  2.705442952E+01 
      2450 -3.768066296E-02  2.266836733E-01  3.534278574E-01  6.333035776E+00 
      2451 -5.169457577E-02  2.329997720E-01  3.535414074E-01 -1.865420395E+01 
      2452  7.143752152E-02  2.824951168E-01  3.535492206E-01  9.274595144E+00 
      2453 -1.435530603E-02  2.189082685E-01  3.535509123E-01  2.626693381E+01 
      2454 -7.268833044E-02  3.023654849E-01  3.535537481E-01  1.775716025E+01 
      2455  6.629458606E-02  2.528195110E-01  3.536344925E-01 -2.252973349E+01 
      2456 -7.472846487E-02  3.759659456E-01  3.537091685E-01 -4.906053058E+01 
      2457  2.045299164E-02  2.208755698E-01  3.538110684E-01  2.073515458E+01 
      2458 -6.487950944E-02  2.489171945E-01  3.538309953E-01 -2.658961196E+01 
      2459 -6.564550187E-02  2.512311141E-01  3.539493308E-01 -2.270948518E+01 
      2460 -7.338940155E-02  3.145717723E-01  3.539695453E-01  1.258796747E+01 
      2461  6.052930166E-02  2.403500168E-01  3.540243849E-01 -2.964209746E+01 
      2462 -7.396256421E-02  3.279324875E-01  3.541719363E-01  5.137943570E+00 
      2463  7.448126742E-02  3.808813566E-01  3.542042616E-01 -5.016137461E+01 
      2464 -5.436611619E-02  2.348175490E-01  3.542257056E-01 -2.846030881E+01 
      2465  5.555649532E-02  2.355338078E-01  3.542455376E-01 -2.461210379E+01 
      2466 -3.108421887E-02  2.244166970E-01  3.542652283E-01  1.305321389E+01 
      2467  4.309851768E-02  4.241658094E-01  3.544150121E-01 -1.051258558E+02 
      2468  6.826527180E-02  2.611909398E-01  3.544219039E-01 -2.059802299E+01 
      2469  7.372740160E-02  3.156331784E-01  3.544330498E-01  1.173242591E+01 
      2470 -7.470849333E-02  3.474986125E-01  3.544516054E-01 -1.092867888E+01 
      2471 -3.794560648E-02  4.267491925E-01  3.544963549E-01 -1.148359978E+02 
      2472  4.864634434E-02  2.317529569E-01  3.545827766E-01 -1.783107236E+01 
      2473 -7.173826741E-02  2.910921224E-01  3.546215149E-01  1.501197378E+01 
      2474 -6.215218243E-02  2.428709088E-01  3.546565476E-01 -4.136276903E+01 
      2475 -5.928336825E-02  2.389260619E-01  3.546611837E-01 -4.429478204E+01 
      2476  1.641235346E-02  2.201199519E-01  3.547300439E-01  2.522130575E+01 
      2477  6.447345009E-02  2.480714372E-01  3.548300751E-01 -3.473620769E+01 
      2478  4.377672429E-02  2.296286197E-01  3.548509585E-01 -1.175126461E+01 
      2479  7.309793252E-02  3.051662915E-01  3.548635578E-01  1.425817852E+01 
      2480 -7.301485155E-02  3.856428784E-01  3.549642896E-01 -6.253736315E+01 
      2481  7.214891887E-02  2.932321537E-01  3.550315455E-01  1.284003117E+01 
      2482  2.706391050E-02  2.236079161E-01  3.551687065E-01  1.385006799E+01 
      2483  5.363841907E-02  4.166949088E-01  3.552365358E-01 -9.521691624E+01 
      2484 -7.350022971E-03  2.181942140E-01  3.553052422E-01  3.143945559E+01 
      2485 -2.341981496E-02  2.225927875E-01  3.554285378E-01  2.266653587E+01 
      2486 -2.006120393E-02  2.216915283E-01  3.555551893E-01  2.640079840E+01 
      2487 -6.435710104E-02  4.051992764E-01  3.555734439E-01 -8.928680239E+01 
      2488  7.494371848E-02  3.748719614E-01  3.556883874E-01 -4.232640602E+01 
      2489 -6.066997687E-02  2.408236723E-01  3.556918165E-01 -5.222832400E+01 
      2490  7.440236244E-02  3.339635662E-01  3.557104335E-01  2.240432571E+00 
      2491 -6.849366776E-02  3.982792966E-01  3.557542493E-01 -8.192776259E+01 
      2492  8.834911950E-03  2.187917148E-01  3.558241650E-01  3.246817557E+01 
      2493  7.454567989E-02  3.378666761E-01  3.558667913E-01 -5.784369603E-01 
      2494  6.212346083E-02  4.082345519E-01  3.558916922E-01 -8.625466615E+01 
      2495 -4.523393813E-02  2.307179996E-01  3.559062575E-01 -1.394868213E+01 
      2496 -6.864241167E-02  2.655646561E-01  3.559489275E-01 -1.818791043E+01 
      2497 -3.309788436E-03  2.180141036E-01  3.560113231E-01  3.320891168E+01 
      2498 -6.927187450E-02  2.698646654E-01  3.560274785E-01 -1.006244039E+01 
      2499  3.545410344E-02  4.275945050E-01  3.560533151E-01 -1.094917298E+02 
      2500  4.513990481E-03  2.181897363E-01  3.561109115E-01  3.425324969E+01 
      2501  7.206710839E-02  3.910111164E-01  3.562270768E-01 -6.668090316E+01 
      2502  6.956948883E-02  2.704122187E-01  3.562600330E-01 -1.532920653E+01 
      2503  3.470999059E-02  2.267799259E-01  3.563225247E-01  2.799771348E+00 
      2504  6.667223670E-02  2.559331042E-01  3.563575329E-01 -3.836875912E+01 
      2505  2.272554683E-02  2.230001771E-01  3.563578541E-01  2.060700378E+01 
      2506 -5.519070015E-02  4.147217094E-01  3.565300088E-01 -1.007815801E+02 
      2507  6.784631038E-02  3.999746973E-01  3.566727544E-01 -7.796575178E+01 
      2508 -4.862380123E-02  2.325886625E-01  3.567114326E-01 -2.413619880E+01 
      2509  7.515404669E-02  3.561568639E-01  3.570188060E-01 -1.584563701E+01 
      2510 -7.193605641E-02  2.967352387E-01  3.570959953E-01  1.137870104E+01 
      2511 -1.313892169E-02  2.208333442E-01  3.571077127E-01  3.455240905E+01 
      2512 -7.283106647E-02  3.088012478E-01  3.571205183E-01  1.028671081E+01 
      2513 -1.842989768E-02  4.330190208E-01  3.571698237E-01 -1.201402405E+02 
      2514  6.006050428E-02  2.410512772E-01  3.572217518E-01 -4.781884039E+01 
      2515 -6.278643701E-02  2.452998910E-01  3.572422493E-01 -5.731225566E+01 
      2516 -6.349141739E-02  2.469641242E-01  3.572479558E-01 -5.303693371E+01 
      2517 -5.509927113E-02  2.363439188E-01  3.572702324E-01 -4.257326309E+01 
      2518 -7.041741156E-02  2.808374026E-01  3.572779019E-01  1.160047723E+00 
      2519  7.524699079E-02  3.610934997E-01  3.573487025E-01 -2.423606083E+01 
      2520  5.434473953E-02  2.360036582E-01  3.573824850E-01 -3.371113802E+01 
      2521  6.368596752E-02  2.473588423E-01  3.574486426E-01 -5.830905179E+01 
      2522 -5.700616672E-02  2.377810584E-01  3.574654825E-01 -5.143721889E+01 
      2523  4.591673652E-02  4.214257116E-01  3.575649400E-01 -9.968330318E+01 
      2524 -6.655880887E-02  2.570860067E-01  3.575924805E-01 -3.694894701E+01 
      2525 -6.562913394E-02  2.536774832E-01  3.576597823E-01 -4.616108671E+01 
      2526  6.830255473E-02  2.648813569E-01  3.577609317E-01 -3.243450361E+01 
      2527  1.476963068E-02  2.216917438E-01  3.577979075E-01  3.489708855E+01 
      2528 -2.966540602E-02  2.260887662E-01  3.579325724E-01  1.617539830E+01 
      2529  2.969459381E-02  2.260399991E-01  3.579581306E-01  1.189083526E+01 
      2530 -4.901979912E-02  4.189839720E-01  3.580149114E-01 -1.037882078E+02 
      2531 -7.346549441E-02  3.215189898E-01  3.581053460E-01  3.771228066E+00 
      2532 -7.408554526E-02  3.357104741E-01  3.581517196E-01 -4.101704809E+00 
      2533 -1.002169494E-02  2.207882755E-01  3.582012748E-01  4.005823898E+01 
      2534 -3.767631661E-02  2.289646878E-01  3.582196010E-01 -2.900209503E-02 
      2535 -7.499389966E-02  3.616719468E-01  3.582508979E-01 -3.078870055E+01 
      2536  7.481438215E-02  3.464539015E-01  3.582706464E-01 -8.638162258E+00 
