nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      6861  7.732297904E-02  1.826197030E-01  3.123782947E-01 -6.222594571E+01 
      6862 -9.262142764E-02  8.627413300E-02  3.123951703E-01 -5.569954918E+01 
      6863 -8.192085391E-02  1.856161892E-01  3.123972386E-01 -5.695005441E+01 
      6864 -9.310460549E-02  9.410716112E-02  3.124046267E-01 -6.911201873E+01 
      6865  8.762897360E-02  1.807965005E-01  3.124102133E-01 -6.000491405E+01 
      6866  9.748491036E-02  9.566205681E-02  3.124104980E-01 -6.417316633E+01 
      6867 -9.133373956E-02  9.065003954E-02  3.124213273E-01 -6.746364249E+01 
      6868  7.722586607E-02  8.015119598E-02  3.124240769E-01 -6.036631923E+01 
      6869 -8.366883792E-02  1.744696009E-01  3.124266956E-01 -5.052535621E+01 
      6870  7.625295191E-02  1.129786349E-01  3.124322330E-01 -5.428542985E+01 
      6871 -7.948077878E-02  1.747527544E-01  3.124645324E-01 -2.833166849E+01 
      6872  7.854311168E-02  1.750358492E-01  3.124719560E-01 -5.114149263E+01 
      6873 -7.766543192E-02  1.128030133E-01  3.124792896E-01 -5.631157516E+01 
      6874  9.496685602E-02  8.482626279E-02  3.124797181E-01 -5.026639769E+01 
      6875  1.051613264E-01  8.093991876E-02  3.124901977E-01 -6.234690296E+01 
      6876 -9.348171426E-02  8.508300076E-02  3.124925714E-01 -5.655575983E+01 
      6877 -9.910861857E-02  8.458248185E-02  3.124929680E-01 -6.389091555E+01 
      6878 -1.028053207E-01  8.890010921E-02  3.124972610E-01 -6.702453480E+01 
      6879  9.201839752E-02  2.233113023E-02  3.125733137E-01 -1.354494858E+02 
      6880 -9.894905642E-02  9.552903505E-02  3.125779008E-01 -6.522170038E+01 
      6881  1.012363265E-01  9.355460632E-02  3.125854134E-01 -6.092089999E+01 
      6882 -8.713018635E-02  1.774392217E-01  3.126203705E-01 -6.076187339E+01 
      6883 -9.534921224E-02  8.452665176E-02  3.126246025E-01 -5.962374808E+01 
      6884  8.369161544E-02  1.742404647E-01  3.126491646E-01 -5.289479079E+01 
      6885  8.686110596E-02  1.120849588E-01  3.126716993E-01 -5.287326377E+01 
      6886  3.524580746E-02 -8.932186928E-02  3.126728319E-01 -1.226255882E+02 
      6887  8.514434727E-02  1.120388357E-01  3.126840546E-01 -5.167644688E+01 
      6888  9.948238645E-02  8.486646170E-02  3.126927866E-01 -6.135294069E+01 
      6889  8.180471691E-02  1.853023169E-01  3.127087270E-01 -5.914100326E+01 
      6890 -8.685632493E-02  1.119327493E-01  3.127124831E-01 -6.062532301E+01 
      6891  5.657836156E-02  1.119243082E-01  3.127147392E-01 -5.377868117E+01 
      6892 -1.025951550E-01  9.148027687E-02  3.127157275E-01 -6.577113776E+01 
      6893 -8.994170328E-02  2.928900058E-02  3.127160467E-01 -1.023393147E+02 
      6894 -8.566028804E-02  1.118884013E-01  3.127243658E-01 -6.008469727E+01 
      6895 -2.344000152E-02  1.118581105E-01  3.127324695E-01 -5.943900048E+01 
      6896  2.116791328E-02  1.118343088E-01  3.127388556E-01 -5.618655753E+01 
      6897  8.614507882E-02  3.644601026E-02  3.127465139E-01 -9.280463227E+01 
      6898  9.280284726E-02  9.394688973E-02  3.127583787E-01 -7.418359458E+01 
      6899  4.180881135E-02  1.117461067E-01  3.127624856E-01 -5.470399397E+01 
      6900  6.696187040E-02  1.116850250E-01  3.127788612E-01 -5.449095390E+01 
      6901  9.209289482E-02  9.338918055E-02  3.128131656E-01 -7.423163683E+01 
      6902 -7.426895284E-02  5.698976012E-02  3.128246952E-01 -9.228163868E+01 
      6903  8.412672827E-02  1.855484754E-01  3.128399687E-01 -5.818567050E+01 
      6904  8.658222135E-02  1.045274951E-01  3.128450249E-01 -5.544158183E+01 
      6905 -9.817972120E-02  9.555142575E-02  3.128529888E-01 -6.662326378E+01 
      6906  9.159857038E-02  9.183899230E-02  3.128554430E-01 -7.175731792E+01 
      6907 -1.024574423E-01  8.821503626E-02  3.128810931E-01 -6.652165971E+01 
      6908 -8.661486952E-02  1.045137460E-01  3.128827602E-01 -6.209698903E+01 
      6909  1.024883814E-01  8.948662351E-02  3.128959005E-01 -6.247025014E+01 
      6910  8.501980536E-02  1.848441101E-01  3.129058114E-01 -5.808582957E+01 
      6911  6.740076234E-02 -7.201635246E-02  3.129081578E-01 -6.805334123E+01 
      6912 -8.746390382E-02  1.816200466E-01  3.129140426E-01 -5.713868122E+01 
      6913 -7.637375593E-02  1.778553724E-01  3.129178882E-01 -4.795658093E+01 
      6914 -8.716898181E-02  1.829860414E-01  3.129450971E-01 -5.517694249E+01 
      6915 -6.405394607E-02  1.110500412E-01  3.129490043E-01 -5.960848033E+01 
      6916 -7.938782704E-02  8.364365956E-02  3.129566192E-01 -5.607926893E+01 
      6917 -8.609291262E-02  1.838978023E-01  3.129712271E-01 -5.391204006E+01 
      6918 -9.705836070E-02  8.093991876E-02  3.130006595E-01 -6.073071054E+01 
      6919  9.715071984E-02  8.093991876E-02  3.130143309E-01 -6.148533578E+01 
      6920 -9.233497828E-02  2.210296039E-02  3.130237758E-01 -1.193432285E+02 
      6921  3.529684552E-02  1.104881143E-01  3.130995662E-01 -5.526993865E+01 
      6922  9.194270944E-02  1.966901570E-02  3.131931863E-01 -2.062599884E+01 
      6923 -7.095771413E-02  6.295685549E-02  3.132134106E-01 -8.937699687E+01 
      6924 -9.115412155E-02  2.556699016E-02  3.132232194E-01 -1.114780690E+02 
      6925 -7.798759220E-02  5.011754043E-02  3.132520378E-01 -9.281080278E+01 
      6926 -6.937505277E-02  1.099178271E-01  3.132523802E-01 -5.890282413E+01 
      6927  9.173682191E-02  8.783162268E-02  3.133051135E-01 -5.284491357E+01 
      6928 -3.747269546E-02  1.092799116E-01  3.134232981E-01 -6.071886430E+01 
      6929 -6.917384909E-02  6.602932163E-02  3.134496323E-01 -8.797596604E+01 
      6930 -1.010482374E-01  8.093991876E-02  3.134668011E-01 -6.387016483E+01 
      6931  9.428602005E-02  8.093991876E-02  3.134968229E-01 -6.866525370E+01 
      6932  8.115835998E-02  1.745518268E-01  3.134971556E-01 -4.969515589E+01 
      6933  9.068828544E-02  2.518204446E-02  3.135425994E-01 -1.002953650E+02 
      6934 -9.204967703E-02  1.902168102E-02  3.135579352E-01  6.551433972E+00 
      6935  6.731943749E-02  1.087640455E-01  3.135615352E-01 -5.547001783E+01 
      6936  7.922052226E-02  8.354518785E-02  3.135720200E-01 -5.521045849E+01 
      6937 -9.423967937E-02  8.093991876E-02  3.135772566E-01 -6.027410013E+01 
      6938  7.173567320E-02 -6.649692500E-02  3.135798036E-01 -7.576564490E+01 
      6939 -7.364242693E-02  7.544100570E-02  3.135835499E-01 -6.494955031E+01 
      6940  8.698212355E-02  1.832833439E-01  3.136027455E-01 -5.829296137E+01 
      6941 -9.130812436E-02  8.804189414E-02  3.136157095E-01 -6.003379525E+01 
      6942  1.011516340E-01  8.093991876E-02  3.136296073E-01 -6.380450881E+01 
      6943 -7.881323743E-02  1.083372479E-01  3.136758922E-01 -5.727024913E+01 
      6944  7.731761953E-02  1.083372899E-01  3.136758799E-01 -5.442662793E+01 
      6945 -8.455419871E-02  9.535211059E-02  3.136874624E-01 -6.123324877E+01 
      6946 -1.016326916E-01  9.277471596E-02  3.136890164E-01 -6.437331397E+01 
      6947  7.683660336E-02  5.217011422E-02  3.136961242E-01 -9.891487035E+01 
      6948 -5.168263356E-02  1.081984184E-01  3.137130874E-01 -6.177023145E+01 
      6949  7.089323843E-02  6.297627431E-02  3.137134866E-01 -8.911444432E+01 
      6950  7.353501929E-02  7.531700998E-02  3.137456096E-01 -7.198454465E+01 
      6951 -7.717244700E-02  1.766745672E-01  3.137501031E-01 -3.787255888E+01 
      6952  5.452746273E-03  1.080208602E-01  3.137606647E-01 -5.811955211E+01 
      6953  8.441853395E-02  9.500742338E-02  3.137650435E-01 -4.932009524E+01 
      6954  6.903231444E-02  6.607425179E-02  3.137708724E-01 -8.803844844E+01 
      6955 -7.834995193E-03  1.079517682E-01  3.137791727E-01 -5.904836420E+01 
      6956 -9.801853432E-02  8.093991876E-02  3.138336307E-01 -6.198196410E+01 
      6957 -8.326659407E-02  1.077453510E-01  3.138344927E-01 -5.995360405E+01 
      6958  8.287649351E-02  1.076075438E-01  3.138714145E-01 -5.300670777E+01 
      6959  9.808589872E-02  8.093991876E-02  3.138957190E-01 -6.313595839E+01 
      6960 -6.077851032E-02  1.073623774E-01  3.139371079E-01 -6.124819679E+01 
      6961  1.025641109E-01  8.986827645E-02  3.139747900E-01 -6.329180878E+01 
      6962  8.780700293E-02  3.187460635E-02  3.140156531E-01 -9.401755837E+01 
      6963  8.593929126E-02  1.763798235E-01  3.140256334E-01 -5.739249403E+01 
      6964  7.882463932E-02  1.850308031E-01  3.141191602E-01 -6.112532662E+01 
      6965  7.405002949E-02  5.673762361E-02  3.141719029E-01 -9.615763998E+01 
      6966  7.724961619E-02  1.822518645E-01  3.141792927E-01 -6.469070557E+01 
      6967 -7.132734230E-02  1.063278927E-01  3.142142981E-01 -5.943246448E+01 
      6968  8.785954118E-02  1.786492616E-01  3.142435551E-01 -6.151550208E+01 
      6969  7.846214783E-02 -5.507196022E-02  3.142481387E-01 -9.676913249E+01 
      6970 -7.699692535E-02  1.061117106E-01  3.142722227E-01 -5.849084118E+01 
      6971 -9.433499216E-05 -9.139786027E-02  3.142806826E-01 -5.723108625E+01 
      6972  7.950486918E-02  1.745882925E-01  3.143449221E-01 -5.021872321E+01 
      6973  1.958861608E-02  1.058013528E-01  3.143553812E-01 -5.695979994E+01 
      6974  5.470283657E-02  1.057848734E-01  3.143597978E-01 -5.441816427E+01 
      6975  7.716632609E-02  1.771008430E-01  3.143765523E-01 -5.733301602E+01 
      6976 -2.175201788E-02  1.057160525E-01  3.143782299E-01 -5.940591257E+01 
      6977  8.119192080E-02 -4.902555896E-02  3.144336395E-01 -1.129816080E+02 
      6978  9.123019834E-02  1.358407109E-02  3.144467352E-01  7.541386859E+01 
      6979  7.523408856E-02  1.053586770E-01  3.144739991E-01 -5.586310059E+01 
      6980  8.410341811E-02  1.053190932E-01  3.144846051E-01 -5.143238539E+01 
      6981  7.220312644E-02  1.052583152E-01  3.145008926E-01 -5.670060309E+01 
      6982 -8.464008249E-02  1.052354150E-01  3.145070250E-01 -6.200248876E+01 
      6983  8.535273838E-02  9.855420037E-02  3.145172157E-01 -4.953395060E+01 
      6984  1.016517713E-01  8.619100168E-02  3.145209970E-01 -6.543343839E+01 
      6985 -9.086634839E-02  2.462273705E-02  3.145258596E-01 -8.159828120E+01 
      6986  8.650843124E-02  1.050053087E-01  3.145686847E-01 -5.088379786E+01 
      6987 -8.654276713E-02  1.049831099E-01  3.145746259E-01 -6.177534076E+01 
      6988 -8.340753446E-04  1.049724872E-01  3.145774717E-01 -5.886701459E+01 
      6989  1.028356841E-01  9.126966021E-02  3.145818723E-01 -6.317831068E+01 
      6990 -7.797113806E-02  1.754937619E-01  3.145823181E-01 -3.419019271E+01 
      6991 -5.210142583E-02 -8.274620404E-02  3.145830757E-01 -5.890664152E+01 
      6992 -8.537045407E-02  9.858453710E-02  3.146014518E-01 -6.112634240E+01 
      6993  2.613860095E-02 -8.974258133E-02  3.146971001E-01 -1.226808006E+02 
      6994  8.120886918E-02  4.365506205E-02  3.146984741E-01 -9.051621404E+01 
      6995  4.779225369E-02  1.045025556E-01  3.147033932E-01 -5.484393105E+01 
      6996 -9.563735142E-02  6.943991780E-02  3.147150289E-01  2.553654958E+01 
      6997 -6.958445553E-02  7.107276104E-02  3.147246692E-01 -7.991248738E+01 
      6998  6.951281847E-02  7.099104568E-02  3.147518128E-01 -7.916203879E+01 
      6999 -9.112601776E-02  1.203004715E-02  3.147823638E-01  9.053212805E+01 
      7000 -7.575063015E-02  7.843054546E-02  3.148521226E-01 -6.038582719E+01 
      7001  1.324121060E-02 -9.084047309E-02  3.148875446E-01 -7.990449013E+01 
      7002 -8.150679840E-02  4.315126531E-02  3.149095092E-01 -8.553268742E+01 
      7003  9.023436013E-02  2.450353836E-02  3.149153538E-01 -6.395773977E+01 
      7004 -2.370970800E-02 -8.984515297E-02  3.149346775E-01 -1.087546729E+02 
      7005  7.608169068E-02  1.804452927E-01  3.149561980E-01 -6.361148439E+01 
      7006  7.779936787E-02  1.757889571E-01  3.149582274E-01 -5.441778371E+01 
      7007 -8.590759215E-02  3.528428943E-02  3.149816821E-01 -7.921100205E+01 
      7008 -1.441405237E-02  1.032993615E-01  3.150257834E-01 -5.920880178E+01 
      7009  6.300092050E-02  1.032798680E-01  3.150310120E-01 -5.592568693E+01 
      7010  1.275752230E-02  1.032450401E-01  3.150403429E-01 -5.799681823E+01 
      7011 -8.232780313E-02  8.986002222E-02  3.150521613E-01 -5.673637759E+01 
      7012  7.565725854E-02  7.835013777E-02  3.150538314E-01 -6.739471171E+01 
      7013 -1.029995903E-01  9.000981599E-02  3.150787950E-01 -6.819000651E+01 
      7014 -5.803203519E-02 -7.886008923E-02  3.150799103E-01 -5.229963121E+01 
      7015 -3.671354796E-02  1.030597067E-01  3.150899980E-01 -6.074292338E+01 
      7016 -8.336622061E-02 -4.202372918E-02  3.151199603E-01 -1.247544452E+02 
      7017 -1.014384441E-01  9.260741249E-02  3.151676208E-01 -6.594590773E+01 
      7018 -7.767778717E-02  1.836287360E-01  3.151770800E-01 -6.793030022E+01 
      7019  8.218780448E-02  8.964433047E-02  3.151821352E-01 -4.914059849E+01 
      7020  7.828298960E-02  1.754912955E-01  3.151981338E-01 -5.278265684E+01 
      7021  9.094226528E-02  2.003225869E-02  3.152195245E-01 -2.298746822E+01 
      7022 -7.303698118E-02  5.712871573E-02  3.152224624E-01 -9.657552291E+01 
      7023 -8.694397807E-02  1.771494175E-01  3.152371086E-01 -5.816386400E+01 
      7024  3.290236197E-02  1.024669701E-01  3.152488241E-01 -5.597252437E+01 
      7025 -9.987729788E-02  9.520500898E-02  3.152564466E-01 -6.412248693E+01 
      7026  8.268409267E-02  1.741912905E-01  3.152620034E-01 -5.089481137E+01 
      7027 -7.627646071E-02  1.781695390E-01  3.152686720E-01 -4.847728407E+01 
      7028  5.854323077E-02  1.022346222E-01  3.153110863E-01 -5.549161245E+01 
      7029  9.182843061E-02  8.792927732E-02  3.153219999E-01 -5.975530896E+01 
      7030  9.548482180E-02  8.470361099E-02  3.153298245E-01 -5.758827680E+01 
      7031 -7.615197832E-02  1.801410324E-01  3.153573292E-01 -6.038591451E+01 
      7032 -7.671278685E-02  1.774993311E-01  3.153614801E-01 -4.345562950E+01 
      7033 -7.003724409E-02  1.019397647E-01  3.153900942E-01 -6.058239411E+01 
      7034 -7.856859637E-02  1.017335008E-01  3.154453634E-01 -5.843131297E+01 
      7035 -8.164415753E-02  1.856076032E-01  3.154696931E-01 -5.604893241E+01 
      7036 -9.449089765E-02  6.943991780E-02  3.154988069E-01  1.658487091E+01 
      7037 -9.200000018E-02  7.162983654E-02  3.154988069E-01 -9.474563231E+01 
      7038  8.455583334E-02  1.746829801E-01  3.155193380E-01 -5.478923967E+01 
      7039 -8.377077381E-02  1.745020645E-01  3.155238630E-01 -4.451217244E+01 
      7040  9.448166212E-02  6.943991780E-02  3.155478006E-01  6.833272575E+01 
      7041  9.200000018E-02  7.166712571E-02  3.155478006E-01 -1.022883890E+02 
      7042 -9.371062881E-02  9.445547319E-02  3.155648360E-01 -6.838092670E+01 
      7043  7.748934999E-02  1.831608191E-01  3.155707568E-01 -6.361864300E+01 
      7044  7.753134807E-02  1.012369523E-01  3.155784093E-01 -5.583819089E+01 
      7045 -9.107311010E-02  1.929995528E-02  3.155866734E-01  1.589961692E+00 
      7046 -8.200738661E-02  1.011859728E-01  3.155920703E-01 -6.068099546E+01 
      7047 -4.992090373E-02  1.011721404E-01  3.155957726E-01 -6.320089502E+01 
      7048  8.190716353E-02  1.011225691E-01  3.156090579E-01 -5.229618337E+01 
      7049 -6.239652310E-02  1.011005387E-01  3.156149637E-01 -6.250056334E+01 
      7050 -1.023368540E-01  6.943991780E-02  3.156232173E-01  4.442189923E+01 
      7051  9.938821015E-02  8.482500813E-02  3.156231020E-01 -6.660484045E+01 
      7052  6.639397803E-02  6.810573969E-02  3.156253927E-01 -7.895892973E+01 
      7053  7.646121794E-02  1.787459403E-01  3.156416533E-01 -6.045685308E+01 
      7054 -9.200000018E-02  6.943991780E-02  3.156421476E-01 -4.763102126E+01 
      7055 -6.645487116E-02  6.815138900E-02  3.156504386E-01 -8.855803986E+01 
      7056  1.023908091E-01  6.943991780E-02  3.156667601E-01  1.152700473E+01 
      7057  9.200000018E-02  6.943991780E-02  3.156955700E-01 -1.616212128E+01 
      7058  9.409586377E-02  9.500296485E-02  3.157104126E-01 -7.226309265E+01 
      7059 -9.507655075E-02  9.561386182E-02  3.157114786E-01 -6.835716041E+01 
      7060  1.025280052E-01  8.961333436E-02  3.157135384E-01 -7.029534917E+01 
      7061 -6.747246048E-02  6.654141334E-02  3.157185166E-01 -9.159633340E+01 
      7062  6.738617637E-02  6.666552718E-02  3.157229861E-01 -8.437343664E+01 
      7063  9.472618586E-02  9.549217050E-02  3.157256776E-01 -6.777249880E+01 
      7064  8.982991151E-02  6.354313600E-03  3.157450039E-01  1.369314858E+02 
      7065 -7.075845782E-02  6.083655652E-02  3.157514102E-01 -9.537618628E+01 
      7066 -2.721227753E-02  1.005625000E-01  3.157591224E-01 -5.959655964E+01 
      7067  9.657347750E-02  9.547904773E-02  3.157608170E-01 -6.564533150E+01 
      7068  2.556806171E-02  1.005370215E-01  3.157659498E-01 -5.684758653E+01 
      7069 -8.771826351E-02  3.084132966E-02  3.157670227E-01 -7.968383550E+01 
      7070 -1.015657591E-01  9.266314793E-02  3.157753163E-01 -6.782841696E+01 
      7071 -9.138140024E-02  9.006498107E-02  3.157811532E-01 -7.211474651E+01 
      7072  9.958053537E-02  8.497360944E-02  3.158482475E-01 -6.550815623E+01 
      7073 -9.695157311E-02  9.544147016E-02  3.158662377E-01 -6.672518415E+01 
      7074 -7.989454247E-02  1.745252594E-01  3.159039578E-01 -3.358752824E+01 
      7075 -9.967907760E-02  8.492801428E-02  3.159529628E-01 -6.333433811E+01 
      7076  8.353728647E-02  9.319919733E-02  3.159678073E-01 -4.823635605E+01 
      7077  8.697237431E-02  1.832977768E-01  3.159928333E-01 -5.872143320E+01 
      7078  6.872256458E-02  9.968561997E-02  3.159940875E-01 -5.790713519E+01 
      7079 -6.635697110E-02  9.968394321E-02  3.159945413E-01 -6.212815621E+01 
      7080  8.601679554E-02  1.840364252E-01  3.159953970E-01 -5.863371798E+01 
      7081 -8.034873733E-02  1.856278589E-01  3.159979081E-01 -5.935659901E+01 
      7082 -9.122797074E-02  8.836511554E-02  3.160037931E-01 -6.857210614E+01 
      7083 -8.300075958E-02  9.962646815E-02  3.160099346E-01 -6.144965902E+01 
      7084  8.299117889E-02  9.960514540E-02  3.160156506E-01 -5.111215966E+01 
      7085  8.736184883E-02  1.812447788E-01  3.160177413E-01 -5.940669206E+01 
      7086 -8.027179892E-02 -4.893184288E-02  3.160289326E-01 -9.037227023E+01 
      7087  8.341431395E-02  3.843029759E-02  3.160613324E-01 -8.024480251E+01 
      7088 -8.353274035E-02  9.319507248E-02  3.160683345E-01 -5.782860942E+01 
      7089  7.647448589E-02  9.939392023E-02  3.160722484E-01 -5.779627054E+01 
      7090 -1.592644021E-02 -9.000633652E-02  3.160810562E-01 -9.715296294E+01 
      7091 -1.010950741E-01  8.556022302E-02  3.160853525E-01 -6.468777371E+01 
      7092 -7.707575336E-02  1.769867912E-01  3.160863519E-01 -4.167881684E+01 
      7093 -9.033798489E-02  2.337284384E-02  3.161059854E-01 -3.923922637E+01 
      7094 -7.170525353E-02  7.365945034E-02  3.161086938E-01 -7.395913953E+01 
      7095  9.380988107E-02  8.546643142E-02  3.161154936E-01 -6.296686377E+01 
      7096  7.166062477E-02  7.357971937E-02  3.161440697E-01 -7.626010345E+01 
      7097 -4.019160281E-02  9.909590921E-02  3.161520996E-01 -6.164821694E+01 
      7098 -8.530350554E-02  9.902612679E-02  3.161707896E-01 -6.088504165E+01 
      7099  8.529022962E-02  9.901737023E-02  3.161731459E-01 -4.874942198E+01 
      7100 -7.554575502E-02  9.898032332E-02  3.161830717E-01 -5.962235333E+01 
      7101 -9.200000018E-02  7.787560076E-02  3.161859197E-01 -6.573024612E+01 
      7102  9.200000018E-02  7.787078272E-02  3.161968678E-01 -7.169663758E+01 
      7103 -8.989555837E-02  3.963723516E-03  3.162023914E-01  1.418513753E+02 
      7104 -9.210727094E-02  8.712019843E-02  3.162040856E-01 -6.109878445E+01 
      7105 -8.542724779E-02  1.846149650E-01  3.162098096E-01 -5.356221316E+01 
      7106 -7.653748695E-02  1.814053337E-01  3.162233842E-01 -6.045414116E+01 
      7107  8.106539426E-02  1.854878179E-01  3.162311290E-01 -6.008845821E+01 
      7108  8.047440648E-02  1.741371155E-01  3.162330389E-01 -5.011185371E+01 
      7109 -1.018437981E-01  8.736378356E-02  3.162494945E-01 -6.622921416E+01 
      7110 -3.939485681E-02 -8.660927127E-02  3.162706235E-01 -7.821624582E+01 
      7111  1.064443968E-01  8.093991876E-02  3.162866733E-01 -7.801680224E+01 
      7112  4.518629640E-02  9.856070120E-02  3.162955069E-01 -5.574774010E+01 
      7113  7.048036875E-02  6.121306724E-02  3.162998167E-01 -9.052206863E+01 
      7114 -1.063405211E-01  8.093991876E-02  3.163122800E-01 -7.765016953E+01 
      7115  8.741103858E-02  1.809808016E-01  3.163241595E-01 -6.140649939E+01 
      7116 -7.941349018E-02  8.446570114E-02  3.163248608E-01 -5.462458263E+01 
      7117  1.013295543E-01  9.342006028E-02  3.163308700E-01 -6.368369789E+01 
      7118 -4.575287123E-02  9.838637301E-02  3.163422201E-01 -6.320222119E+01 
      7119 -9.537215470E-02  8.442254063E-02  3.163819224E-01 -6.066774760E+01 
      7120  7.256538605E-02  9.822666402E-02  3.163850165E-01 -5.920973271E+01 
      7121 -9.922455546E-02  6.943991780E-02  3.164051323E-01  4.332443712E+01 
      7122  7.258760236E-02  5.737022680E-02  3.164121638E-01 -9.343457960E+01 
      7123 -8.539959376E-02  1.752482202E-01  3.164252834E-01 -5.282291105E+01 
      7124  1.078584865E-01  8.093991876E-02  3.164343258E-01 -8.746946138E+01 
      7125 -9.200000018E-02  7.254414897E-02  3.164531931E-01 -8.712992862E+01 
      7126 -1.065950997E-01  6.848245856E-02  3.164576620E-01  2.452718464E+01 
      7127 -1.034606792E-01  6.943991780E-02  3.164576620E-01  4.121916261E+01 
      7128  1.065834765E-01  6.849221161E-02  3.164582655E-01 -3.270875099E+01 
      7129  1.034518807E-01  6.943991780E-02  3.164582655E-01 -3.584717646E+00 
      7130  9.200000018E-02  7.253777557E-02  3.164584870E-01 -9.405095180E+01 
      7131 -1.078584865E-01  8.093991876E-02  3.164595066E-01 -8.666672194E+01 
      7132 -9.225637188E-02  8.692879298E-02  3.164639786E-01 -7.141122307E+01 
      7133 -7.864486388E-02  1.750329147E-01  3.164754580E-01 -3.633993922E+01 
      7134 -7.674626806E-02  1.825656529E-01  3.164852544E-01 -6.282449607E+01 
      7135  7.926604507E-02  8.429165648E-02  3.165005701E-01 -5.583546881E+01 
      7136 -7.921962890E-02  1.848934274E-01  3.165527444E-01 -6.113228624E+01 
      7137  3.758182105E-02  9.757056076E-02  3.165608087E-01 -5.631578462E+01 
      7138 -9.316132815E-02  8.533857304E-02  3.165872263E-01 -6.519031314E+01 
      7139  9.719061223E-02  9.550663129E-02  3.165940639E-01 -6.367217511E+01 
      7140  9.834668501E-02  8.422013830E-02  3.166108000E-01 -6.211832423E+01 
      7141 -9.200000018E-02  7.829414944E-02  3.166260019E-01 -6.677698847E+01 
      7142 -9.330582600E-02  8.093991876E-02  3.166260019E-01 -6.322528822E+01 
      7143 -5.748964089E-02  9.731667843E-02  3.166288430E-01 -6.376413220E+01 
      7144  6.757496860E-02  6.944393504E-02  3.166305295E-01 -7.643274241E+01 
      7145  9.200000018E-02  7.828777605E-02  3.166385785E-01 -6.708012790E+01 
      7146  9.335014759E-02  8.093991876E-02  3.166385785E-01 -9.483558750E+01 
      7147 -6.761536104E-02  6.949898541E-02  3.166587449E-01 -8.556223704E+01 
      7148 -9.298919012E-02  9.387847808E-02  3.166638358E-01 -7.049540319E+01 
      7149 -1.054540426E-01  6.943991780E-02  3.166663795E-01  3.433279360E+01 
      7150  1.054540426E-01  6.943991780E-02  3.166715119E-01 -9.115804923E+00 
      7151 -1.078584865E-01  6.742235273E-02  3.166932809E-01  4.194186653E+00 
      7152  8.749117999E-02  1.779385821E-01  3.167071008E-01 -5.889720481E+01 
      7153 -1.019942385E-01  8.093991876E-02  3.167194101E-01 -6.894621625E+01 
      7154 -9.200000018E-02  8.093991876E-02  3.167270536E-01 -6.432401772E+01 
      7155 -8.777161357E-02  1.807398354E-01  3.167279265E-01 -5.764105867E+01 
      7156  8.783712745E-02  1.785552114E-01  3.167290603E-01 -6.273090542E+01 
      7157  1.078584865E-01  6.742235273E-02  3.167310682E-01 -8.950078135E+01 
      7158  1.020227549E-01  8.093991876E-02  3.167376560E-01 -6.840045882E+01 
      7159 -9.171960340E-02  9.278657942E-02  3.167437103E-01 -7.241484185E+01 
      7160  9.200000018E-02  8.093991876E-02  3.167476436E-01 -8.349755255E+01 
      7161  9.021893862E-02  1.413906443E-02  3.167551452E-01  7.022787224E+01 
      7162 -9.670684558E-02  8.398923828E-02  3.167917209E-01 -5.896434745E+01 
      7163 -8.156197580E-02  1.742518385E-01  3.167953635E-01 -3.724897466E+01 
      7164 -6.830933819E-02 -6.817387554E-02  3.168005384E-01 -5.258763056E+01 
      7165  8.747785809E-02  1.805634036E-01  3.168063025E-01 -6.338579065E+01 
      7166 -9.468485231E-02  8.459585060E-02  3.168214147E-01 -6.134703796E+01 
      7167 -9.147263916E-02  9.109290467E-02  3.168250495E-01 -7.634561069E+01 
      7168 -9.753270680E-02  8.093991876E-02  3.168266165E-01 -6.445187770E+01 
      7169 -7.299443526E-02 -6.175943606E-02  3.168385556E-01 -6.093392483E+01 
      7170  9.756974504E-02  8.093991876E-02  3.168419805E-01 -8.037290431E+01 
      7171  5.832018926E-02  9.650799905E-02  3.168455295E-01 -5.709906272E+01 
      7172  7.785138866E-02  1.839269736E-01  3.168907674E-01 -6.267565884E+01 
      7173 -8.367237717E-02  1.853985425E-01  3.169245294E-01 -5.373246776E+01 
      7174 -8.330880440E-04  9.616030819E-02  3.169386899E-01 -5.605651098E+01 
      7175  9.716414656E-02  8.427960466E-02  3.169509813E-01 -4.419070292E+01 
      7176  8.698696740E-02  3.033246792E-02  3.169567069E-01 -7.073432434E+01 
      7177  9.875647154E-02  9.564548587E-02  3.169655074E-01 -5.997253597E+01 
      7178  1.024115300E-01  9.225863944E-02  3.169905554E-01 -6.632208331E+01 
      7179 -7.570311418E-02  9.595357017E-02  3.169940876E-01 -5.961651842E+01 
      7180  7.615406066E-02  1.812908351E-01  3.170223534E-01 -6.452727196E+01 
      7181 -7.770513563E-02  1.763810830E-01  3.170550788E-01 -4.054760437E+01 
      7182  7.822552589E-02  1.845390096E-01  3.170664816E-01 -6.133675135E+01 
      7183  1.167585129E-02  9.556521054E-02  3.170981468E-01 -5.520288874E+01 
      7184 -8.775530529E-02  1.791534223E-01  3.170997851E-01 -5.836763245E+01 
      7185 -9.005571918E-02  1.257452989E-02  3.171010354E-01  8.707458200E+01 
      7186 -1.334431276E-02  9.553191678E-02  3.171070662E-01 -5.539462142E+01 
      7187 -6.747950986E-02  9.552044902E-02  3.171101426E-01 -6.308630930E+01 
      7188 -1.020855993E-01  8.790895309E-02  3.171287507E-01 -7.025901503E+01 
