nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       952 -9.091200953E-02  2.909814091E-03 -5.344859134E-02 -6.312892098E+01 
       953 -1.067560659E-01  1.362902464E-02 -5.322943805E-02 -8.152556886E+01 
       954 -2.520637965E-02 -4.909964654E-02 -5.316459300E-02 -2.513755880E+02 
       955 -8.942667353E-02  1.446492376E-03 -5.297253493E-02 -6.329594708E+01 
       956 -7.913752507E-02 -1.448949922E-01 -5.296077042E-02  4.178258573E+01 
       957 -7.530381783E-02 -8.342090465E-03 -5.291456387E-02 -6.035013199E+01 
       958 -4.968959228E-02 -1.262885350E-01 -5.289517842E-02 -5.830564057E+01 
       959 -4.251331986E-02 -1.168487695E-01 -5.280867097E-02 -9.596125107E+01 
       960 -9.654979633E-02  6.197129460E-03 -5.279983456E-02 -6.102286538E+01 
       961 -1.129827336E-01  9.949361818E-03 -5.272516828E-02 -9.581450399E+01 
       962 -1.445721939E-01 -5.329692146E-02 -5.259120911E-02 -1.451146731E+02 
       963 -1.377893039E-01 -1.216316895E-01 -5.242312399E-02 -6.346977578E+01 
       964 -8.398345227E-02 -2.904282840E-03 -5.232398701E-02 -6.274991820E+01 
       965 -1.059063875E-01  1.212089063E-02 -5.223018284E-02 -6.228334794E+01 
       966 -1.320962297E-01 -1.307908640E-01 -5.211441461E-02 -2.861061244E+01 
       967 -7.036561093E-02 -1.410734808E-01 -5.193029104E-02  2.452303161E+01 
       968 -3.082241393E-02 -3.993543175E-02 -5.190525026E-02 -5.685028997E+01 
       969 -9.963553927E-02  7.355155774E-03 -5.175012281E-02 -6.023141434E+01 
       970 -8.145132709E-02 -5.179833939E-03 -5.174971800E-02 -6.199309544E+01 
       971 -3.556856591E-02 -1.022854265E-01 -5.139249763E-02 -1.230514877E+02 
       972 -9.991895354E-02 -1.457813918E-01 -5.136275986E-02  6.051490056E+01 
       973 -9.459463635E-02  3.520237208E-03 -5.135997436E-02 -5.911169805E+01 
       974 -1.214354135E-01  3.115138550E-03 -5.120789278E-02 -1.034069021E+02 
       975 -2.531089404E-02 -5.624117696E-02 -5.117551715E-02 -2.423608910E+02 
       976 -4.002264297E-02 -3.442737619E-02 -5.100203487E-02 -4.062388158E+01 
       977 -8.144627646E-02 -6.140428789E-03 -5.071290219E-02 -6.132365735E+01 
       978 -5.657267658E-02 -2.336085480E-02 -5.063195157E-02 -4.707410382E+01 
       979 -8.955367596E-02 -9.511014370E-04 -5.028044855E-02 -6.060713103E+01 
       980 -3.066218015E-02 -8.774660714E-02 -5.024192133E-02 -1.430297618E+02 
       981 -4.930727696E-02 -2.883623208E-02 -5.012579890E-02 -4.446899002E+01 
       982 -4.697322717E-02 -1.212411459E-01 -5.004536696E-02 -6.513096831E+01 
       983 -2.464455043E-02 -4.592474279E-02 -5.003028462E-02 -1.791629803E+02 
       984 -1.325511405E-01 -1.287544167E-02 -4.997966029E-02 -1.550603172E+02 
       985 -5.881757569E-02 -2.244202871E-02 -4.995099168E-02 -4.664044305E+01 
       986 -5.714527532E-02 -1.312269372E-01 -4.970146329E-02 -2.374729188E+01 
       987 -8.737486498E-02 -3.061314254E-03 -4.962146010E-02 -6.170176185E+01 
       988 -3.555359246E-02 -3.908556465E-02 -4.929304763E-02 -4.120834444E+01 
       989 -2.652139373E-02 -4.537200925E-02 -4.922758014E-02 -6.253819927E+01 
       990 -1.147853414E-01  1.075566299E-02 -4.917159291E-02 -1.109043563E+02 
       991 -1.162976943E-01 -1.397025549E-01 -4.908502636E-02  3.338429539E+01 
       992 -1.075183297E-01  1.004536771E-02 -4.877816067E-02 -6.110377750E+01 
       993 -1.011322945E-01  5.530120101E-03 -4.865545818E-02 -5.677689185E+01 
       994 -1.259266355E-01 -1.261239446E-03 -4.861738835E-02 -1.283974404E+02 
       995 -8.743936751E-02 -3.992304414E-03 -4.856477781E-02 -6.083682938E+01 
       996 -9.537754705E-02  1.418649496E-03 -4.849876490E-02 -5.627729882E+01 
       997 -5.448203122E-02 -2.685762625E-02 -4.840510476E-02 -4.595542120E+01 
       998 -4.359773097E-02 -3.443514267E-02 -4.832404728E-02 -3.857443762E+01 
       999 -4.788410516E-02 -3.169922304E-02 -4.808709746E-02 -4.222617134E+01 
      1000 -9.326751901E-02 -7.088407318E-04 -4.776969909E-02 -5.793757338E+01 
      1001 -2.712473924E-02 -7.286046791E-02 -4.769669558E-02 -1.773987987E+02 
      1002 -3.963449671E-02 -1.086476408E-01 -4.744279266E-02 -9.842623148E+01 
      1003 -1.134946529E-01  1.285700960E-02 -4.736132973E-02 -8.861179513E+01 
      1004 -8.478983123E-02 -1.413441801E-01 -4.729321031E-02  5.607619892E+01 
      1005 -1.192597706E-01  7.749749139E-03 -4.710390442E-02 -1.165303311E+02 
      1006 -1.111475296E-01 -1.396523611E-01 -4.695547778E-02  5.113740645E+01 
      1007 -9.855536887E-02  2.060282014E-03 -4.682089997E-02 -5.516969897E+01 
      1008 -1.049130512E-01  6.413916114E-03 -4.678970281E-02 -5.951407124E+01 
      1009 -9.336423302E-02 -1.418071894E-01 -4.676241027E-02  6.203269759E+01 
      1010 -3.345348159E-02 -9.468367637E-02 -4.661711350E-02 -1.266848692E+02 
      1011 -1.432826516E-01 -5.386273511E-02 -4.652589142E-02 -1.395774035E+02 
      1012 -1.121763949E-01  1.107412132E-02 -4.641433553E-02 -5.991377145E+01 
      1013 -9.344936501E-02 -1.838118996E-03 -4.641059240E-02 -5.885342950E+01 
      1014 -1.242292163E-01 -1.312672120E-01 -4.625738929E-02  4.408304941E+00 
      1015 -1.398679693E-01 -1.045559563E-01 -4.604764688E-02 -9.627849409E+01 
      1016 -1.330742185E-01 -1.269080421E-02 -4.597113367E-02 -1.817591059E+02 
      1017 -1.407497429E-01 -3.716505825E-02 -4.596913273E-02 -1.524832742E+02 
      1018 -3.693809844E-02 -4.149893631E-02 -4.564487133E-02 -3.344153843E+01 
      1019 -9.915586368E-02  1.212055309E-03 -4.545363808E-02 -5.518142829E+01 
      1020 -9.618019313E-02 -8.592978500E-04 -4.543177125E-02 -5.676110585E+01 
      1021 -6.073057081E-02 -1.298207310E-01 -4.485046575E-02  1.604407567E+00 
      1022 -1.354140292E-01 -1.144359561E-01 -4.481854028E-02 -6.728275077E+01 
      1023 -2.882496020E-02 -7.988776406E-02 -4.458442830E-02 -1.577841015E+02 
      1024 -5.665877994E-02 -2.897707128E-02 -4.448375295E-02 -4.620696420E+01 
      1025 -9.960947039E-02  5.713148387E-04 -4.442082615E-02 -5.575466459E+01 
      1026 -1.379940070E-01 -2.734586594E-02 -4.432750490E-02 -1.604220938E+02 
      1027 -6.868461638E-02 -1.335464233E-01 -4.409856244E-02  2.567287590E+01 
      1028 -1.432560267E-01 -6.911834756E-02 -4.405377938E-02 -1.310311247E+02 
      1029 -1.272288148E-01 -1.145776391E-03 -4.403371611E-02 -1.530093585E+02 
      1030 -2.477434575E-02 -5.834721252E-02 -4.400945743E-02 -2.881760975E+02 
      1031 -5.876334738E-02 -2.815116855E-02 -4.380692065E-02 -4.574009946E+01 
      1032 -1.060176639E-01  4.299345085E-03 -4.367421084E-02 -5.898610180E+01 
      1033 -2.981005693E-02 -4.827099587E-02 -4.363148802E-02 -5.498098535E+01 
      1034 -5.118158463E-02 -3.387808657E-02 -4.326451249E-02 -4.231285792E+01 
      1035 -4.409148753E-02 -3.889176129E-02 -4.312761185E-02 -3.506162259E+01 
      1036 -9.615918831E-02 -3.070802553E-03 -4.305179278E-02 -5.616598397E+01 
      1037 -1.133020509E-01  8.625295577E-03 -4.292104135E-02 -5.955265990E+01 
      1038 -4.199858324E-02 -4.085909892E-02 -4.255924973E-02 -2.976449111E+01 
      1039 -3.350194959E-02 -4.679163330E-02 -4.247725200E-02 -3.403713415E+01 
      1040 -1.032861545E-01  1.264964767E-03 -4.242680428E-02 -5.695917681E+01 
      1041 -1.209652254E-01  8.357837677E-03 -4.240255260E-02 -1.490074889E+02 
      1042 -9.738409077E-02 -2.837092270E-03 -4.239031251E-02 -5.618533301E+01 
      1043 -5.441816422E-02 -3.262214013E-02 -4.220824464E-02 -4.514712495E+01 
      1044 -1.413356110E-01 -8.784555656E-02 -4.181043859E-02 -1.192301922E+02 
      1045 -1.229708375E-01 -1.264237427E-01 -4.161496526E-02 -4.913131837E+00 
      1046 -1.097911187E-01  4.707590102E-03 -4.129875713E-02 -6.107636587E+01 
      1047 -1.422339559E-01 -6.130864337E-02 -4.125950796E-02 -1.328905407E+02 
      1048 -2.570433597E-02 -6.538735920E-02 -4.124567685E-02 -2.516864718E+02 
      1049 -5.127629383E-02 -1.193135978E-01 -4.123856381E-02 -3.291052013E+01 
      1050 -1.301659085E-01 -5.290892296E-03 -4.107923135E-02 -1.848030525E+02 
      1051 -4.831849525E-02 -3.800108597E-02 -4.093608642E-02 -3.752267365E+01 
      1052 -1.406401620E-01 -4.291119520E-02 -4.078342787E-02 -1.447975862E+02 
      1053 -2.421193770E-02 -5.478017186E-02 -4.076046710E-02 -1.954167719E+02 
      1054 -1.196633899E-01  1.072754265E-02 -4.044824322E-02 -1.084823179E+02 
      1055 -1.310852984E-01 -1.158684784E-01 -4.032227414E-02 -3.999169712E+01 
      1056 -1.351236983E-01 -1.738995839E-02 -4.027257226E-02 -1.934106760E+02 
      1057 -1.370566520E-01 -2.496911114E-02 -4.026274067E-02 -1.748936892E+02 
      1058 -2.668700097E-02 -5.380805483E-02 -3.996536840E-02 -6.132006578E+01 
      1059 -1.180023734E-01  9.021592217E-03 -3.984053748E-02 -5.733727960E+01 
      1060 -1.249219997E-01  4.294150502E-03 -3.959346202E-02 -1.695151902E+02 
      1061 -4.262984679E-02 -1.079709197E-01 -3.944128327E-02 -7.100283767E+01 
      1062 -8.096992830E-02 -1.333418244E-01 -3.938737862E-02  5.665549124E+01 
      1063 -5.818009632E-02 -1.235308132E-01 -3.932932382E-02 -1.857434866E+00 
      1064 -4.200176301E-02 -4.384312880E-02 -3.932435386E-02 -2.488320138E+01 
      1065 -3.642819998E-02 -4.772417743E-02 -3.928197613E-02 -2.585691362E+01 
      1066 -1.379728778E-01 -9.683818316E-02 -3.914822828E-02 -1.011195229E+02 
      1067 -7.455703674E-02 -1.311159313E-01 -3.887650753E-02  4.386539317E+01 
      1068 -1.104254381E-01  2.568854135E-03 -3.850826427E-02 -5.997590510E+01 
      1069 -1.000057939E-01 -4.640105916E-03 -3.847949082E-02 -5.752877467E+01 
      1070 -1.041428840E-01 -1.806237863E-03 -3.846011739E-02 -5.833538237E+01 
      1071 -5.678038085E-02 -3.466739335E-02 -3.822877207E-02 -4.486330483E+01 
      1072 -9.726730289E-02 -1.331393723E-01 -3.788949397E-02  6.247733102E+01 
      1073 -1.058083170E-01 -1.314356910E-01 -3.788055612E-02  5.180879873E+01 
      1074 -3.539958666E-02 -9.481285780E-02 -3.782605358E-02 -1.073108364E+02 
      1075 -5.870840555E-02 -3.393541728E-02 -3.758201809E-02 -4.558186755E+01 
      1076 -9.610975729E-02 -8.274911996E-03 -3.745122804E-02 -5.838740328E+01 
      1077 -5.005890523E-02 -4.003032912E-02 -3.743826875E-02 -3.537356459E+01 
      1078 -1.061374242E-01 -1.753664573E-03 -3.702771593E-02 -5.947703502E+01 
      1079 -4.834148612E-02 -1.127591805E-01 -3.659380564E-02 -3.683117617E+01 
      1080 -1.398742364E-01 -7.888828348E-02 -3.656936944E-02 -1.221697938E+02 
      1081 -1.173823183E-01 -1.251550963E-01 -3.647701386E-02  1.579668513E+01 
      1082 -9.886129526E-02 -7.407711313E-03 -3.633602899E-02 -5.849030914E+01 
      1083 -3.694482891E-02 -5.012777072E-02 -3.629245135E-02 -2.074135946E+01 
      1084 -4.466074298E-02 -4.494735914E-02 -3.614266953E-02 -2.323238204E+01 
      1085 -2.992881211E-02 -8.088375365E-02 -3.612810373E-02 -1.543945313E+02 
      1086 -5.435286320E-02 -3.858084751E-02 -3.580209107E-02 -4.104394281E+01 
      1087 -1.184560558E-01  5.563639137E-03 -3.575585463E-02 -5.655134997E+01 
      1088 -1.080585448E-01 -1.283533415E-01 -3.563387322E-02  4.176452430E+01 
      1089 -1.141591077E-01  2.256466006E-03 -3.538187602E-02 -5.891676337E+01 
      1090 -1.307882346E-01 -5.823359063E-03 -3.525132466E-02 -2.065898451E+02 
      1091 -4.763247398E-02 -4.379120985E-02 -3.517605822E-02 -2.781800733E+01 
      1092 -3.014222835E-02 -5.585701748E-02 -3.516570952E-02 -4.775781734E+01 
      1093 -1.353095710E-01 -9.747211170E-02 -3.483516513E-02 -8.745723018E+01 
      1094 -1.390460890E-01 -4.266615064E-02 -3.443140356E-02 -1.432012698E+02 
      1095 -3.987961225E-02 -1.004979106E-01 -3.442258495E-02 -7.663623369E+01 
      1096 -9.003573039E-02 -1.292585188E-01 -3.421207647E-02  6.265006981E+01 
      1097 -3.424112807E-02 -5.402284489E-02 -3.409191029E-02 -1.956662480E+01 
      1098 -1.259484480E-01  4.367725463E-03 -3.408366083E-02 -2.152367382E+02 
      1099 -2.606538059E-02 -6.675863076E-02 -3.394618348E-02 -2.675515115E+02 
      1100 -4.209829629E-02 -4.902726402E-02 -3.363643263E-02 -1.614740477E+01 
      1101 -1.075757040E-01 -4.209299458E-03 -3.329360541E-02 -6.001121444E+01 
      1102 -1.009222583E-01 -9.172354792E-03 -3.288548351E-02 -6.055676772E+01 
      1103 -6.353273368E-02 -1.209362628E-01 -3.270821787E-02  2.495126218E+01 
      1104 -3.316201323E-02 -8.717703421E-02 -3.265894835E-02 -1.203230800E+02 
      1105 -1.333006893E-01 -1.284920152E-02 -3.264399443E-02 -2.136963140E+02 
      1106 -1.266759060E-01 -1.108571481E-01 -3.261288486E-02 -3.420970399E+01 
      1107 -7.192705417E-02 -1.242022152E-01 -3.229449427E-02  4.609832793E+01 
      1108 -1.392716473E-01 -5.990265606E-02 -3.228419051E-02 -1.308120379E+02 
      1109 -1.367144597E-01 -2.789169007E-02 -3.220027574E-02 -1.792022482E+02 
      1110 -1.248178464E-01  6.657764395E-03 -3.219064813E-02 -1.385351524E+02 
      1111 -1.226468513E-01  5.038393357E-03 -3.205754006E-02 -5.101888642E+01 
      1112 -5.655113885E-02 -4.055715331E-02 -3.201972455E-02 -3.838440080E+01 
      1113 -1.135337030E-01 -1.653377372E-03 -3.161344210E-02 -5.857674403E+01 
      1114 -5.865282756E-02 -3.978670555E-02 -3.128496853E-02 -4.110951596E+01 
      1115 -1.058583604E-01 -7.251206905E-03 -3.128075174E-02 -6.094126178E+01 
      1116 -9.605391325E-02 -1.415417974E-02 -3.112406756E-02 -6.223728048E+01 
      1117 -1.290222890E-01 -1.371019104E-03 -3.105709658E-02 -2.348830750E+02 
      1118 -5.018175671E-02 -4.596179064E-02 -3.092113540E-02 -2.507499744E+01 
      1119 -2.545732923E-02 -6.301901516E-02 -3.090558666E-02 -1.750238164E+02 
      1120 -1.275156098E-01 -1.070353247E-01 -3.080898242E-02 -5.549683827E+01 
      1121 -2.823423821E-02 -7.342315900E-02 -3.061343128E-02 -2.134729508E+02 
      1122 -2.789089885E-02 -6.174418676E-02 -3.046939204E-02 -4.308811785E+01 
      1123 -9.861106039E-02 -1.330988220E-02 -3.012921316E-02 -6.226573979E+01 
      1124 -1.189016813E-01 -1.162711299E-01 -2.995686029E-02 -7.160352932E-01 
      1125 -4.358664463E-02 -5.149156651E-02 -2.985554391E-02 -1.049657121E+01 
      1126 -1.370899628E-01 -3.526229576E-02 -2.958170647E-02 -1.596183121E+02 
      1127 -5.406719919E-02 -4.469814195E-02 -2.938869370E-02 -3.170338849E+01 
      1128 -1.366898014E-01 -7.762308928E-02 -2.921362655E-02 -1.185689087E+02 
      1129 -5.262996802E-02 -1.107400178E-01 -2.918955542E-02 -7.950269974E+00 
      1130 -3.878085743E-02 -5.581737633E-02 -2.875805763E-02 -8.716421591E+00 
      1131 -1.379194268E-01 -5.113063090E-02 -2.858474229E-02 -1.358045050E+02 
      1132 -1.158429202E-01 -2.875182834E-03 -2.856556365E-02 -5.353120722E+01 
      1133 -4.679724828E-02 -5.093083178E-02 -2.806556586E-02 -1.525627485E+01 
      1134 -1.331263625E-01 -1.451088284E-02 -2.780992444E-02 -2.215019127E+02 
      1135 -8.952740716E-02 -1.226790571E-01 -2.760465007E-02  6.379662182E+01 
      1136 -1.218777599E-01  3.649534067E-04 -2.756921498E-02 -4.669594143E+01 
      1137 -1.042093078E-01 -1.209514321E-01 -2.742235225E-02  4.700746951E+01 
      1138 -6.052902542E-02 -1.143742519E-01 -2.726709026E-02  2.196464244E+01 
      1139 -4.318546384E-02 -9.956435202E-02 -2.683867342E-02 -4.831898344E+01 
      1140 -1.084486142E-01 -9.624643710E-03 -2.677548593E-02 -6.085387993E+01 
      1141 -1.320238500E-01 -9.080957747E-02 -2.657145917E-02 -9.146459345E+01 
      1142 -3.193381477E-02 -6.299934464E-02 -2.609080422E-02 -1.880194243E+01 
      1143 -1.363832772E-01 -6.748533987E-02 -2.592940438E-02 -1.249690160E+02 
      1144 -7.909503209E-02 -1.197371845E-01 -2.584614760E-02  5.967565518E+01 
      1145 -1.010731091E-01 -1.565725717E-02 -2.574791291E-02 -6.434028019E+01 
      1146 -3.848711750E-02 -5.884027514E-02 -2.570276853E-02 -1.912363115E+00 
      1147 -5.626023023E-02 -4.659265166E-02 -2.569885196E-02 -2.973887470E+01 
      1148 -1.342218557E-01 -2.131539320E-02 -2.567542850E-02 -2.048803672E+02 
      1149 -1.141840409E-01 -7.165564657E-03 -2.515661251E-02 -5.502354999E+01 
      1150 -1.336278974E-01 -8.251114629E-02 -2.499752069E-02 -1.043257548E+02 
      1151 -1.126394817E-01 -1.141803115E-01 -2.495463903E-02  2.063411812E+01 
      1152 -3.553741280E-02 -8.708724016E-02 -2.491282446E-02 -1.016315475E+02 
      1153 -1.292254555E-01 -2.076572772E-03 -2.487311995E-02 -2.632501692E+02 
      1154 -5.859598165E-02 -4.577143628E-02 -2.484431292E-02 -3.449660962E+01 
      1155 -4.857119072E-02 -5.272276881E-02 -2.479977562E-02 -1.554169848E+01 
      1156 -9.541757065E-02 -1.193617333E-01 -2.460208192E-02  5.915880001E+01 
      1157 -1.238687184E-01 -1.033832345E-01 -2.438871282E-02 -4.249331622E+01 
      1158 -4.940031275E-02 -1.037547506E-01 -2.409898615E-02 -1.422286338E+01 
      1159 -1.061971579E-01 -1.369459729E-02 -2.404780587E-02 -6.271369300E+01 
      1160 -9.599072007E-02 -2.080717043E-02 -2.396424102E-02 -6.795988087E+01 
      1161 -2.965063600E-02 -7.389023466E-02 -2.336774829E-02 -2.034837635E+02 
      1162 -1.254656049E-01 -1.136068338E-03 -2.326409898E-02 -3.485654386E+01 
      1163 -4.088173437E-02 -5.944154638E-02 -2.326333046E-02  7.931151390E+00 
      1164 -9.843251356E-02 -1.992745031E-02 -2.309389452E-02 -6.668220852E+01 
      1165 -5.390276860E-02 -5.086262422E-02 -2.283365273E-02 -2.492893968E+01 
      1166 -1.282079340E-01  3.381177056E-04 -2.281330926E-02 -1.521374683E+02 
      1167 -1.310005288E-01 -8.983923304E-03 -2.214057244E-02 -2.557167926E+02 
      1168 -4.668667242E-02 -5.651491433E-02 -2.209904049E-02 -2.729929798E+00 
      1169 -4.028733077E-02 -9.203889546E-02 -2.179291500E-02 -6.055043713E+01 
      1170 -1.267278888E-01 -9.490377086E-02 -2.164644053E-02 -6.631714933E+01 
      1171 -1.350229260E-01 -3.629130559E-02 -2.115643975E-02 -1.694487905E+02 
      1172 -1.353873025E-01 -5.026185194E-02 -2.110888034E-02 -1.388869625E+02 
      1173 -6.525530877E-02 -1.110354464E-01 -2.110308729E-02  4.157966265E+01 
      1174 -1.124078510E-01 -1.095808289E-01 -2.099611438E-02  1.559474955E+01 
      1175 -1.170198256E-01 -9.212106216E-03 -2.082212203E-02 -4.585204040E+01 
      1176 -3.148606891E-02 -6.825095389E-02 -2.073621167E-02 -6.018822364E+00 
      1177 -2.888748386E-02 -7.009598345E-02 -2.067794153E-02 -1.177787557E+02 
      1178 -7.612331280E-02 -1.132730061E-01 -2.006834222E-02  5.780048399E+01 
      1179 -1.169887712E-01 -1.052317263E-01 -1.998526463E-02 -1.239344304E+01 
      1180 -3.332700308E-02 -7.966465036E-02 -1.992377945E-02 -1.429153524E+02 
      1181 -1.088900861E-01 -1.612763101E-02 -1.940131180E-02 -6.262582755E+01 
      1182 -5.619962319E-02 -5.279591513E-02 -1.902427146E-02 -2.373829814E+01 
      1183 -1.233298421E-01 -6.543358293E-03 -1.900132480E-02 -2.858289839E+01 
      1184 -1.330169475E-01 -2.335517490E-02 -1.862323454E-02 -2.156166433E+02 
      1185 -1.333945560E-01 -6.523080537E-02 -1.861293832E-02 -1.260291941E+02 
      1186 -1.010961722E-01 -2.241726925E-02 -1.840774239E-02 -7.171303812E+01 
      1187 -5.853645986E-02 -5.203773742E-02 -1.810063451E-02 -2.807166931E+01 
      1188 -4.098027163E-02 -6.440298089E-02 -1.781515672E-02  2.264828609E+01 
      1189 -1.342239248E-01 -4.280479550E-02 -1.773632311E-02 -1.557377106E+02 
      1190 -9.554980602E-02 -1.117703402E-01 -1.762553343E-02  5.722005248E+01 
      1191 -5.354436645E-02 -1.014193517E-01 -1.752069132E-02  1.021445611E+01 
      1192 -4.959958299E-02 -5.874899988E-02 -1.750379873E-02  3.525213864E+00 
      1193 -1.144351882E-01 -1.406130512E-02 -1.749909697E-02 -5.225826933E+01 
      1194 -3.603417024E-02 -6.855508741E-02 -1.701061686E-02  1.892299659E+01 
      1195 -1.061250237E-01 -2.061646636E-02 -1.660338606E-02 -6.985830698E+01 
      1196 -9.592523072E-02 -2.770193765E-02 -1.654421856E-02 -7.636690060E+01 
      1197 -1.334870907E-01 -5.597170898E-02 -1.650828451E-02 -1.346770343E+02 
      1198 -1.286440333E-01 -8.052570187E-02 -1.650373662E-02 -9.427538035E+01 
      1199 -1.331946245E-01 -2.952858842E-02 -1.645507513E-02 -1.977389410E+02 
      1200 -1.228079839E-01 -9.222721902E-02 -1.596605457E-02 -5.095282513E+01 
      1201 -5.354371546E-02 -5.747747533E-02 -1.593606406E-02 -1.079169117E+01 
      1202 -9.833678378E-02 -2.678476612E-02 -1.573702318E-02 -7.782981824E+01 
      1203 -1.041566586E-01 -1.076654058E-01 -1.565915469E-02  3.937757170E+01 
      1204 -6.154711412E-02 -1.041565782E-01 -1.554906254E-02  3.516764288E+01 
      1205 -1.302732590E-01 -1.050784344E-02 -1.546961641E-02 -2.705720525E+02 
      1206 -8.014047898E-02 -1.088494701E-01 -1.481907756E-02  6.396307301E+01 
      1207 -4.391075360E-02 -9.077555271E-02 -1.478277338E-02 -3.767900523E+01 
      1208 -1.312089025E-01 -6.814792160E-02 -1.477767081E-02 -1.186261767E+02 
      1209 -4.581750956E-02 -6.398732509E-02 -1.465338783E-02  2.414562199E+01 
      1210 -1.164104073E-01 -9.774804896E-02 -1.412791048E-02 -1.883599056E+01 
      1211 -1.265489316E-01 -8.913991153E-03 -1.402953656E-02 -1.563529457E+01 
      1212 -1.283499431E-01 -7.590271959E-02 -1.384599665E-02 -1.023538596E+02 
      1213 -1.234345056E-01 -8.719905065E-02 -1.342349770E-02 -6.704477489E+01 
      1214 -8.842881557E-02 -1.079159315E-01 -1.340575320E-02  6.398803414E+01 
      1215 -1.309546525E-01 -1.745290740E-02 -1.334884880E-02 -2.563006115E+02 
      1216 -1.293169858E-01 -7.891612709E-03 -1.307010633E-02 -1.465436979E+02 
      1217 -3.591424344E-02 -7.910437915E-02 -1.296185917E-02 -1.189406592E+02 
      1218 -1.171551924E-01 -1.660276327E-02 -1.271493288E-02 -4.148964418E+01 
      1219 -5.001397172E-02 -9.429607035E-02 -1.242647712E-02 -1.595468998E+00 
      1220 -5.594663499E-02 -5.944013271E-02 -1.201567165E-02  2.349150533E+00 
      1221 -1.086315751E-01 -2.318338435E-02 -1.195102926E-02 -7.029177329E+01 
      1222 -1.320314086E-01 -4.264412479E-02 -1.137110818E-02 -1.682211476E+02 
      1223 -3.715205818E-02 -7.302130991E-02 -1.133772991E-02  3.735869650E+01 
      1224 -1.007959986E-01 -2.918199160E-02 -1.130383774E-02 -8.439701259E+01 
      1225 -4.740723317E-02 -6.630632996E-02 -1.095419830E-02  4.289485206E+01 
      1226 -5.847298406E-02 -5.872053855E-02 -1.090872567E-02 -3.586310685E+01 
      1227 -3.483786313E-02 -7.531261157E-02 -1.058366719E-02 -4.854572720E+01 
      1228 -1.230850576E-01 -1.467450809E-02 -1.037584266E-02 -1.590503831E+01 
      1229 -6.568645588E-02 -1.006525483E-01 -1.001673678E-02  4.831932114E+01 
      1230 -4.099472208E-02 -8.352484594E-02 -1.001207304E-02 -6.578371321E+01 
      1231 -1.114253701E-01 -9.644969022E-02 -9.897558866E-03  1.218111839E+00 
      1232 -1.048943524E-01 -1.002647518E-01 -9.846642035E-03  3.072079788E+01 
      1233 -1.139383486E-01 -2.150679380E-02 -9.804588961E-03 -5.338389841E+01 
      1234 -9.586311338E-02 -3.424165695E-02 -9.506292685E-03 -8.077275163E+01 
      1235 -1.057360363E-01 -2.753566399E-02 -9.398459840E-03 -7.948266116E+01 
      1236 -1.310670203E-01 -3.123874730E-02 -9.232848477E-03 -2.139493401E+02 
      1237 -9.824026549E-02 -3.331330805E-02 -8.736893746E-03 -8.201553777E+01 
      1238 -7.388273729E-02 -1.014329168E-01 -8.519817798E-03  6.077092662E+01 
      1239 -5.287263692E-02 -6.502331711E-02 -8.262953107E-03  2.971087267E+01 
      1240 -1.299579951E-01 -5.397700971E-02 -8.215997400E-03 -1.412296318E+02 
      1241 -4.279961077E-02 -7.227001936E-02 -7.934468949E-03  5.849792152E+01 
      1242 -1.306396914E-01 -3.613050907E-02 -7.555270043E-03 -1.974686508E+02 
      1243 -5.844274163E-02 -6.190458513E-02 -7.482114014E-03  2.411757283E+01 
      1244 -1.299155961E-01 -4.855390704E-02 -7.090076253E-03 -1.581822540E+02 
      1245 -1.273284070E-01 -6.423091322E-02 -6.827114277E-03 -1.176525313E+02 
      1246 -5.377249859E-02 -6.580963183E-02 -6.739217900E-03  5.114233895E+01 
      1247 -1.182667220E-01 -8.502650713E-02 -6.698364744E-03 -4.608021087E+01 
      1248 -9.129095539E-02 -1.001965034E-01 -6.502301531E-03  6.045736897E+01 
      1249 -5.427597631E-02 -9.172471224E-02 -6.289612696E-03  1.398611996E+01 
      1250 -6.198759200E-02 -6.063399239E-02 -6.211521268E-03  1.025487246E+02 
      1251 -1.293233702E-01 -1.948402505E-02 -6.204567694E-03 -2.749755550E+02 
      1252 -9.882882709E-02 -9.786315801E-02 -5.805698283E-03  4.495086381E+01 
      1253 -1.230657936E-01 -7.519523628E-02 -5.690502331E-03 -8.822000915E+01 
      1254 -1.125791810E-01 -8.946340228E-02 -5.327280696E-03 -1.193259448E+01 
      1255 -1.279215541E-01 -5.767705599E-02 -5.302123143E-03 -1.316438971E+02 
      1256 -1.077898686E-01 -3.008627081E-02 -5.101825727E-03 -6.889752582E+01 
      1257 -1.257170881E-01 -1.773666623E-02 -5.093307936E-03 -3.705405145E+00 
      1258 -1.161431737E-01 -2.435493490E-02 -5.072895407E-03 -3.667210070E+01 
      1259 -1.003227188E-01 -3.546932511E-02 -4.846335663E-03 -7.893729228E+01 
      1260 -1.292867032E-01 -2.582173160E-02 -4.712653595E-03 -2.614237651E+02 
      1261 -6.113772504E-02 -9.371552278E-02 -4.649699763E-03  3.856204008E+01 
      1262 -5.507652438E-02 -6.694911233E-02 -4.531112574E-03  8.485449534E+01 
      1263 -6.223916960E-02 -6.217329520E-02 -4.356176138E-03  1.098367466E+02 
      1264 -1.191843955E-01 -7.934784972E-02 -3.913500182E-03 -5.996451509E+01 
