nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4008 -1.791722048E-01 -2.187963191E-01 -2.457485011E-01 -9.699473653E+01 
      4009 -1.748161190E-01 -2.072589517E-01 -2.457283278E-01 -9.449900875E+01 
      4010 -1.713809668E-01 -2.016791524E-01 -2.457099525E-01 -8.556982165E+01 
      4011 -8.597557577E-02 -1.895255378E-01 -2.456729193E-01 -1.136408201E+02 
      4012 -9.335038683E-02 -1.824142843E-01 -2.456630271E-01 -1.187619330E+02 
      4013 -1.870641179E-01 -2.491478553E-01 -2.456291459E-01 -1.306202122E+02 
      4014 -1.611075519E-01 -3.115437710E-01 -2.456261781E-01 -7.935930870E+01 
      4015 -8.049393271E-02 -2.655453719E-01 -2.453726563E-01 -1.882977778E+02 
      4016 -1.652789575E-01 -1.947281051E-01 -2.453457702E-01 -7.681052406E+01 
      4017 -1.837629213E-01 -2.161780495E-01 -2.453089057E-01 -1.057885682E+02 
      4018 -8.368420901E-02 -1.931773864E-01 -2.452602834E-01 -1.116995068E+02 
      4019 -7.460798331E-02 -2.167637455E-01 -2.452431628E-01 -1.109628667E+02 
      4020 -8.234468404E-02 -1.963808167E-01 -2.452223634E-01 -1.101410943E+02 
      4021 -1.869881023E-01 -2.458348860E-01 -2.452110533E-01 -1.300766657E+02 
      4022 -1.167036125E-01 -3.148549860E-01 -2.451327747E-01 -1.169545391E+01 
      4023 -1.819327346E-01 -2.166387807E-01 -2.450815563E-01 -1.070502232E+02 
      4024 -1.328197556E-01 -3.192628590E-01 -2.449610556E-01 -6.013865392E+01 
      4025 -9.603146279E-02 -1.802896537E-01 -2.448789507E-01 -1.230738320E+02 
      4026 -1.295897832E-01 -1.797882668E-01 -2.448221329E-01 -9.895781994E+01 
      4027 -7.457721919E-02 -2.099533304E-01 -2.447874899E-01 -1.067071696E+02 
      4028 -1.509393700E-01 -1.857793982E-01 -2.447079021E-01 -7.896910076E+01 
      4029 -1.698337722E-01 -1.986486142E-01 -2.446922809E-01 -8.162865585E+01 
      4030 -1.854974003E-01 -2.251933845E-01 -2.446732067E-01 -1.227487827E+02 
      4031 -1.425545714E-01 -3.171907431E-01 -2.446056519E-01 -1.186622715E+02 
      4032 -7.531139272E-02 -2.362266607E-01 -2.445951870E-01 -1.418352473E+02 
      4033 -1.223067173E-01 -3.165404241E-01 -2.445103225E-01  7.757153845E+00 
      4034 -1.858507447E-01 -2.279048330E-01 -2.445063495E-01 -1.268341231E+02 
      4035 -7.440252423E-02 -2.206962754E-01 -2.444471636E-01 -1.166169763E+02 
      4036 -1.845662690E-01 -2.196077908E-01 -2.444203709E-01 -1.081355983E+02 
      4037 -8.804504961E-02 -1.849197967E-01 -2.443793493E-01 -1.157019371E+02 
      4038 -1.829674590E-01 -2.843786569E-01 -2.443747483E-01 -9.677267311E+01 
      4039 -1.520506423E-01 -3.150580588E-01 -2.443703506E-01 -1.005149350E+02 
      4040 -1.839871981E-01 -2.168428338E-01 -2.443164391E-01 -1.029712590E+02 
      4041 -7.447746602E-02 -2.076210539E-01 -2.441621654E-01 -1.061976469E+02 
      4042 -7.477379547E-02 -2.307229543E-01 -2.440418968E-01 -1.331272080E+02 
      4043 -1.866204516E-01 -2.377974162E-01 -2.440210516E-01 -1.301423631E+02 
      4044 -1.780702491E-01 -2.140857610E-01 -2.439936500E-01 -9.780198171E+01 
      4045 -7.574485504E-02 -1.967785123E-01 -2.439932032E-01 -1.077125253E+02 
      4046 -8.740325550E-02 -2.838200240E-01 -2.439486638E-01 -1.813642847E+02 
      4047 -1.864181796E-01 -2.344949413E-01 -2.439363187E-01 -1.304251271E+02 
      4048 -7.652478566E-02 -1.927857247E-01 -2.438478682E-01 -1.112557172E+02 
      4049 -8.973764499E-02 -1.826135894E-01 -2.437590433E-01 -1.171321434E+02 
      4050 -1.772421551E-01 -2.113704820E-01 -2.436696266E-01 -9.717281705E+01 
      4051 -1.592339228E-01 -1.887970043E-01 -2.436505655E-01 -7.632084483E+01 
      4052 -1.749230898E-01 -2.058314511E-01 -2.435528047E-01 -9.334586774E+01 
      4053 -1.070585202E-01 -3.079444868E-01 -2.435397913E-01 -4.631722780E+01 
      4054 -7.824671338E-02 -1.927455869E-01 -2.435051073E-01 -1.124409949E+02 
      4055 -1.623030677E-01 -3.135242911E-01 -2.433475367E-01 -2.756150544E+01 
      4056 -7.465856590E-02 -2.016999956E-01 -2.433297120E-01 -1.063104519E+02 
      4057 -1.425517079E-01 -3.185316401E-01 -2.432654659E-01 -4.423113920E+01 
      4058 -1.032372582E-01 -3.044182644E-01 -2.431801326E-01 -7.362692215E+01 
      4059 -8.432447366E-02 -1.883121493E-01 -2.431395486E-01 -1.140681502E+02 
      4060 -1.803912004E-01 -2.143613974E-01 -2.430949129E-01 -1.020759636E+02 
      4061 -1.738526138E-01 -2.033562650E-01 -2.430947272E-01 -8.965553182E+01 
      4062 -1.709014413E-01 -3.064833243E-01 -2.430373196E-01  5.330654631E+00 
      4063 -1.747788239E-01 -3.015021977E-01 -2.430029947E-01 -1.550548849E+01 
      4064 -1.805880159E-01 -2.898651952E-01 -2.429292956E-01 -7.598969679E+01 
      4065 -1.785310192E-01 -2.148411572E-01 -2.428564399E-01 -9.537828092E+01 
      4066 -7.574799106E-02 -1.939718081E-01 -2.428479012E-01 -1.089413456E+02 
      4067 -1.866226906E-01 -2.557852224E-01 -2.428364501E-01 -1.345174190E+02 
      4068 -7.899728828E-02 -1.923694691E-01 -2.428233610E-01 -1.135506571E+02 
      4069 -1.565875210E-01 -1.863550002E-01 -2.427565349E-01 -7.789555451E+01 
      4070 -7.879264523E-02 -2.596400152E-01 -2.427538445E-01 -1.854815892E+02 
      4071 -8.079146953E-02 -1.927377221E-01 -2.427214679E-01 -1.127262063E+02 
      4072 -7.378346466E-02 -2.133238074E-01 -2.427183732E-01 -1.096701624E+02 
      4073 -1.848762573E-01 -2.208157361E-01 -2.426642907E-01 -1.203129675E+02 
      4074 -8.223294283E-02 -1.920036032E-01 -2.426548307E-01 -1.131365570E+02 
      4075 -1.524410148E-01 -3.167288551E-01 -2.426022072E-01 -3.303097051E+01 
      4076 -1.053820183E-01 -1.755528140E-01 -2.425999710E-01 -1.436196518E+02 
      4077 -1.852909530E-01 -2.236890994E-01 -2.425724571E-01 -1.244421584E+02 
      4078 -8.520810996E-02 -1.858363073E-01 -2.424179232E-01 -1.149475231E+02 
      4079 -1.830734389E-01 -2.120657708E-01 -2.423908710E-01 -1.034588344E+02 
      4080 -1.865904118E-01 -2.519641537E-01 -2.422902736E-01 -1.332892508E+02 
      4081 -8.217794526E-02 -2.712855516E-01 -2.422453747E-01 -1.950521161E+02 
      4082 -1.846522587E-01 -2.734330852E-01 -2.422337750E-01 -1.204836281E+02 
      4083 -1.812674016E-01 -2.125482521E-01 -2.421482097E-01 -1.042215078E+02 
      4084 -7.440727283E-02 -1.995218181E-01 -2.421278999E-01 -1.067370958E+02 
      4085 -8.150033332E-02 -1.928261979E-01 -2.421260673E-01 -1.130903669E+02 
      4086 -9.585683929E-02 -1.770858178E-01 -2.420540248E-01 -1.377053616E+02 
      4087 -8.280251280E-02 -1.896018403E-01 -2.420455628E-01 -1.140714464E+02 
      4088 -1.162863092E-01 -1.749475553E-01 -2.419855711E-01 -1.311793113E+02 
      4089 -1.708861480E-01 -1.976496504E-01 -2.419328262E-01 -8.290657399E+01 
      4090 -1.664316779E-01 -1.924486394E-01 -2.418615890E-01 -7.752490039E+01 
      4091 -1.421517384E-01 -1.797366577E-01 -2.418371623E-01 -8.856319339E+01 
      4092 -8.875148508E-02 -1.810008445E-01 -2.417663050E-01 -1.164955815E+02 
      4093 -1.476988376E-01 -1.813897109E-01 -2.416425876E-01 -8.379291960E+01 
      4094 -7.360866461E-02 -2.056923539E-01 -2.416295655E-01 -1.064698021E+02 
      4095 -1.319995646E-01 -3.164934632E-01 -2.416125403E-01  3.942516513E+01 
      4096 -1.253301320E-01 -3.150888323E-01 -2.415332690E-01  2.724032513E+01 
      4097 -1.839430223E-01 -2.155839120E-01 -2.414601108E-01 -1.073390015E+02 
      4098 -7.585411116E-02 -2.462997447E-01 -2.413446491E-01 -1.705858556E+02 
      4099 -1.858822955E-01 -2.295169973E-01 -2.412069005E-01 -1.303383710E+02 
      4100 -1.773247327E-01 -2.100934381E-01 -2.411864085E-01 -9.478686598E+01 
      4101 -1.833682122E-01 -2.129043291E-01 -2.411427390E-01 -1.013159381E+02 
      4102 -1.864047286E-01 -2.437671644E-01 -2.409031987E-01 -1.311699664E+02 
      4103 -1.860559788E-01 -2.323592498E-01 -2.408862583E-01 -1.307129000E+02 
      4104 -1.764830092E-01 -2.074689515E-01 -2.408249230E-01 -9.377153402E+01 
      4105 -1.638603926E-01 -1.892049145E-01 -2.406899417E-01 -7.711417298E+01 
      4106 -1.618364124E-01 -3.113582924E-01 -2.406822112E-01  3.070237669E+01 
      4107 -1.863222256E-01 -2.401160311E-01 -2.406439100E-01 -1.305756496E+02 
      4108 -9.948367985E-02 -1.743165564E-01 -2.406011469E-01 -1.491083141E+02 
      4109 -8.433806245E-02 -1.843789279E-01 -2.404871480E-01 -1.141593609E+02 
      4110 -1.741856076E-01 -2.019243020E-01 -2.404072202E-01 -8.960485490E+01 
      4111 -1.095399008E-01 -1.730052341E-01 -2.403868040E-01 -1.464066532E+02 
      4112 -7.472497265E-02 -2.397287511E-01 -2.402852803E-01 -1.601464890E+02 
      4113 -8.934383545E-02 -1.785002247E-01 -2.402845198E-01 -1.265944424E+02 
      4114 -7.453289108E-02 -1.932966487E-01 -2.402333902E-01 -1.084544407E+02 
      4115 -1.797054546E-01 -2.104055326E-01 -2.402118858E-01 -9.904048029E+01 
      4116 -7.538354499E-02 -1.889933240E-01 -2.400896367E-01 -1.117763348E+02 
      4117 -1.283754868E-01 -1.746119512E-01 -2.400442649E-01 -1.102879164E+02 
      4118 -8.488040668E-02 -1.828913551E-01 -2.400293414E-01 -1.143529823E+02 
      4119 -1.827300231E-01 -2.789359069E-01 -2.399733497E-01 -1.059871580E+02 
      4120 -1.778665412E-01 -2.109074621E-01 -2.399546053E-01 -9.287387954E+01 
      4121 -1.417996093E-01 -3.158635833E-01 -2.399456041E-01  5.415580149E+01 
      4122 -1.702130097E-01 -1.950206928E-01 -2.398995817E-01 -8.122273473E+01 
      4123 -9.557839861E-02 -2.949264569E-01 -2.398722774E-01 -1.226668489E+02 
      4124 -1.734332329E-01 -2.000094058E-01 -2.398580686E-01 -8.650199372E+01 
      4125 -1.688861444E-01 -1.932687178E-01 -2.398461280E-01 -7.906023124E+01 
      4126 -9.158071812E-02 -1.765496293E-01 -2.398385748E-01 -1.377085071E+02 
      4127 -1.131840521E-01 -3.091136799E-01 -2.397583177E-01 -1.823750859E+01 
      4128 -1.853333443E-01 -2.647177988E-01 -2.396790949E-01 -1.315995907E+02 
      4129 -1.847283028E-01 -2.196106306E-01 -2.396231361E-01 -1.229491549E+02 
      4130 -1.665000693E-01 -3.070813625E-01 -2.396014592E-01  1.478115295E+01 
      4131 -1.518187493E-01 -3.142686682E-01 -2.395959100E-01  5.063790676E+01 
      4132 -7.335338285E-02 -1.991124301E-01 -2.395809649E-01 -1.061172099E+02 
      4133 -1.823563661E-01 -2.079707446E-01 -2.394597229E-01 -9.996476729E+01 
      4134 -8.140069264E-02 -1.882956235E-01 -2.393966561E-01 -1.135348066E+02 
      4135 -1.853694565E-01 -2.248494511E-01 -2.393606620E-01 -1.288106108E+02 
      4136 -7.791038321E-02 -1.890003870E-01 -2.393276064E-01 -1.131929542E+02 
      4137 -7.274282816E-02 -2.059076987E-01 -2.392697716E-01 -1.066306899E+02 
      4138 -1.805719490E-01 -2.084767622E-01 -2.392012916E-01 -1.002229985E+02 
      4139 -1.844014771E-01 -2.174769473E-01 -2.391753657E-01 -1.194142503E+02 
      4140 -7.295804878E-02 -2.226567905E-01 -2.391117984E-01 -1.257509659E+02 
      4141 -7.454673544E-02 -1.903054545E-01 -2.390146001E-01 -1.093280742E+02 
      4142 -1.356626241E-01 -3.147731431E-01 -2.389729505E-01  5.170331771E+01 
      4143 -8.200686430E-02 -1.860482382E-01 -2.388497649E-01 -1.126977914E+02 
      4144 -7.252916880E-02 -2.132880908E-01 -2.387887154E-01 -1.126842589E+02 
      4145 -9.902698761E-02 -1.725012296E-01 -2.387539526E-01 -1.107321711E+02 
      4146 -1.214218682E-01 -1.721507018E-01 -2.387390430E-01 -1.261906199E+02 
      4147 -8.058861970E-02 -1.890170831E-01 -2.387300745E-01 -1.134259076E+02 
      4148 -1.855278830E-01 -2.270670332E-01 -2.387238962E-01 -1.306849193E+02 
      4149 -1.833169923E-01 -2.116951487E-01 -2.385296930E-01 -1.049980771E+02 
      4150 -7.308722575E-02 -2.277205246E-01 -2.385074273E-01 -1.370579311E+02 
      4151 -1.765726066E-01 -2.061514083E-01 -2.383275847E-01 -9.160308631E+01 
      4152 -1.844912977E-01 -2.673342929E-01 -2.383105205E-01 -1.249342754E+02 
      4153 -9.119664437E-02 -1.749773308E-01 -2.382304618E-01 -1.108484938E+02 
      4154 -7.312844027E-02 -1.960458090E-01 -2.381986018E-01 -1.060171271E+02 
      4155 -1.855080934E-01 -2.590581322E-01 -2.381929124E-01 -1.343228796E+02 
      4156 -1.018872248E-01 -3.003030310E-01 -2.381846230E-01 -7.911144459E+01 
      4157 -1.826942704E-01 -2.088793653E-01 -2.381139629E-01 -9.874663021E+01 
      4158 -1.089578657E-01 -1.706814570E-01 -2.380973157E-01 -1.023367414E+02 
      4159 -1.757785454E-01 -2.037258644E-01 -2.379466894E-01 -9.053374341E+01 
      4160 -9.921647748E-02 -1.732807283E-01 -2.379272004E-01 -6.531910615E+01 
      4161 -1.585922853E-01 -1.829903729E-01 -2.379139584E-01 -8.060618056E+01 
      4162 -1.566125809E-01 -3.111793922E-01 -2.378840526E-01  4.286797079E+01 
      4163 -8.405508102E-02 -1.809504885E-01 -2.378560889E-01 -1.206880737E+02 
      4164 -1.645522960E-01 -1.872570878E-01 -2.378496225E-01 -7.807455227E+01 
      4165 -8.867911437E-02 -2.841284683E-01 -2.377683933E-01 -1.695398794E+02 
      4166 -1.462640102E-01 -3.135666951E-01 -2.376883107E-01  5.729406020E+01 
      4167 -1.850130984E-01 -2.221001452E-01 -2.376031421E-01 -1.278550455E+02 
      4168 -7.747237788E-02 -1.870613796E-01 -2.375656344E-01 -1.113581941E+02 
      4169 -1.789991593E-01 -2.064745884E-01 -2.373168301E-01 -9.531566511E+01 
      4170 -7.220953828E-02 -2.023337214E-01 -2.372745072E-01 -1.057844681E+02 
      4171 -1.858267507E-01 -2.501063235E-01 -2.371813252E-01 -1.355537631E+02 
      4172 -8.538798299E-02 -1.784333950E-01 -2.371785817E-01 -1.269820093E+02 
      4173 -1.857641480E-01 -2.342101117E-01 -2.371556123E-01 -1.309107522E+02 
      4174 -1.771800110E-01 -2.070043728E-01 -2.370432079E-01 -9.023048455E+01 
      4175 -9.181506538E-02 -1.760228028E-01 -2.370307746E-01 -7.619227443E+01 
      4176 -1.768001563E-01 -2.911617720E-01 -2.370226005E-01 -5.794012894E+01 
      4177 -7.194063925E-02 -2.099519590E-01 -2.369660689E-01 -1.096524492E+02 
      4178 -1.738436070E-01 -1.985359085E-01 -2.369345494E-01 -8.645036603E+01 
      4179 -7.771992014E-02 -2.578185626E-01 -2.368568768E-01 -1.964282978E+02 
      4180 -1.401425253E-01 -1.741132367E-01 -2.368312393E-01 -9.876509493E+01 
      4181 -1.857949252E-01 -2.377793355E-01 -2.368017263E-01 -1.310698825E+02 
      4182 -8.529412811E-02 -1.779792437E-01 -2.367004280E-01 -1.101864384E+02 
      4183 -1.737105842E-01 -2.961176053E-01 -2.366369106E-01 -3.196513936E+01 
      4184 -1.726100234E-01 -1.960449413E-01 -2.365876128E-01 -8.352320412E+01 
      4185 -1.626203823E-01 -1.844587641E-01 -2.365484946E-01 -7.989231557E+01 
      4186 -1.816111116E-01 -2.038925308E-01 -2.365062517E-01 -9.577445929E+01 
      4187 -1.857503059E-01 -2.471349630E-01 -2.365002608E-01 -1.337560139E+02 
      4188 -1.089946175E-01 -1.722733012E-01 -2.364963090E-01 -5.532920542E+01 
      4189 -1.692682672E-01 -1.909555338E-01 -2.364870764E-01 -7.954137955E+01 
      4190 -1.522027724E-01 -1.781298611E-01 -2.364478660E-01 -8.662702963E+01 
      4191 -7.337591452E-02 -1.895590761E-01 -2.364126010E-01 -1.070976472E+02 
      4192 -1.207932253E-01 -1.695623830E-01 -2.362650736E-01 -8.987696687E+01 
      4193 -7.426112646E-02 -1.851202507E-01 -2.362439289E-01 -1.083596540E+02 
      4194 -1.842516419E-01 -2.163674956E-01 -2.362378072E-01 -1.221190019E+02 
      4195 -1.798479133E-01 -2.044289379E-01 -2.362361417E-01 -9.571451163E+01 
      4196 -1.152637530E-01 -3.073545048E-01 -2.361731088E-01  2.763300762E+00 
      4197 -8.581136285E-02 -1.784371043E-01 -2.361135856E-01 -8.569246854E+01 
      4198 -1.339523807E-01 -1.717409313E-01 -2.360518393E-01 -1.077620256E+02 
      4199 -7.192065733E-02 -2.189222446E-01 -2.360137507E-01 -1.230750960E+02 
      4200 -9.558626264E-02 -1.761251134E-01 -2.359880579E-01 -7.069981849E+01 
      4201 -1.565184530E-01 -1.798398927E-01 -2.359494706E-01 -8.462957776E+01 
      4202 -7.586944595E-02 -2.504659598E-01 -2.359323793E-01 -1.896000077E+02 
      4203 -8.268410696E-02 -2.720571274E-01 -2.358994301E-01 -1.963439061E+02 
      4204 -8.058045261E-02 -1.842447610E-01 -2.358488256E-01 -1.189591231E+02 
      4205 -1.677111400E-01 -1.885060384E-01 -2.358447350E-01 -7.891441800E+01 
      4206 -1.838354276E-01 -2.137694149E-01 -2.357310833E-01 -1.172743251E+02 
      4207 -1.826540967E-01 -2.077384489E-01 -2.357103619E-01 -1.021351484E+02 
      4208 -9.012674661E-02 -1.778705257E-01 -2.356040566E-01 -7.970716277E+01 
      4209 -1.032261899E-01 -1.746683508E-01 -2.355396999E-01 -5.967612072E+01 
      4210 -8.123804544E-02 -1.823823200E-01 -2.355286975E-01 -1.238856816E+02 
      4211 -1.759113456E-01 -2.023611569E-01 -2.352565650E-01 -8.870593056E+01 
      4212 -1.819689730E-01 -2.047660648E-01 -2.352307505E-01 -9.594224054E+01 
      4213 -7.194208704E-02 -1.954237890E-01 -2.352099771E-01 -1.037899494E+02 
      4214 -1.231231237E-01 -3.095304089E-01 -2.351597405E-01  2.956371671E+01 
      4215 -7.339795015E-02 -1.864757853E-01 -2.351303596E-01 -1.084556580E+02 
      4216 -7.963554461E-02 -1.850837363E-01 -2.351211848E-01 -1.136737493E+02 
      4217 -9.370597251E-02 -2.901437924E-01 -2.350871287E-01 -1.363648901E+02 
      4218 -1.750492829E-01 -1.998916417E-01 -2.349346862E-01 -8.733587414E+01 
      4219 -1.655508831E-01 -3.030667710E-01 -2.347969473E-01  1.165589929E+01 
      4220 -1.852852010E-01 -2.281265316E-01 -2.347845082E-01 -1.307750198E+02 
      4221 -7.330887627E-02 -2.376192310E-01 -2.346800977E-01 -1.683015958E+02 
      4222 -7.127389804E-02 -2.018711064E-01 -2.346350949E-01 -1.045163219E+02 
      4223 -1.848468409E-01 -2.218351549E-01 -2.346219047E-01 -1.287733448E+02 
      4224 -8.100396565E-02 -1.812662617E-01 -2.344832132E-01 -1.095855949E+02 
      4225 -1.205676891E-01 -1.714153314E-01 -2.344683738E-01 -4.978548823E+01 
      4226 -1.782709467E-01 -2.025707303E-01 -2.344034218E-01 -9.142904718E+01 
      4227 -1.726716767E-01 -1.945478756E-01 -2.343970220E-01 -8.318293695E+01 
      4228 -1.801277784E-01 -2.795967576E-01 -2.341928050E-01 -9.565726701E+01 
      4229 -1.764705493E-01 -2.031271349E-01 -2.341118478E-01 -8.782454296E+01 
      4230 -1.715373084E-01 -1.923255100E-01 -2.341105467E-01 -8.121838508E+01 
      4231 -1.117464220E-01 -1.739770134E-01 -2.341064012E-01 -5.316726159E+01 
      4232 -8.496724567E-02 -1.807043522E-01 -2.340568310E-01 -8.897486302E+01 
      4233 -7.179649530E-02 -1.925354769E-01 -2.340279396E-01 -1.028948746E+02 
      4234 -1.853153329E-01 -2.311998967E-01 -2.339324673E-01 -1.305768113E+02 
      4235 -7.229302429E-02 -2.307636065E-01 -2.338390118E-01 -1.544558697E+02 
      4236 -7.643615469E-02 -1.831671538E-01 -2.338250395E-01 -1.026632020E+02 
      4237 -1.787574664E-01 -2.013065126E-01 -2.337164776E-01 -9.112024704E+01 
      4238 -1.703095982E-01 -2.974254127E-01 -2.336503982E-01 -9.489459785E+00 
      4239 -1.853816799E-01 -2.395452496E-01 -2.336370350E-01 -1.332974540E+02 
      4240 -8.208581568E-02 -1.818765268E-01 -2.336031774E-01 -9.365056387E+01 
      4241 -1.845096607E-01 -2.190084444E-01 -2.335834897E-01 -1.263865063E+02 
      4242 -1.333316946E-01 -1.691447798E-01 -2.335560384E-01 -8.075033269E+01 
      4243 -1.847713041E-01 -2.558817350E-01 -2.335123856E-01 -1.349946620E+02 
      4244 -7.093782989E-02 -1.982958799E-01 -2.332615080E-01 -1.025440532E+02 
      4245 -1.809734743E-01 -2.001241838E-01 -2.332556439E-01 -9.156753118E+01 
      4246 -7.913146913E-02 -1.830176663E-01 -2.331987314E-01 -1.049383868E+02 
      4247 -8.682433556E-02 -2.793991415E-01 -2.331383036E-01 -1.795415489E+02 
      4248 -1.836607408E-01 -2.124962946E-01 -2.331367545E-01 -1.193941865E+02 
      4249 -1.332255727E-01 -1.696111919E-01 -2.331160902E-01 -4.716014274E+01 
      4250 -1.852551404E-01 -2.450975887E-01 -2.330813478E-01 -1.355592062E+02 
      4251 -1.502543214E-01 -1.739372268E-01 -2.329933887E-01 -9.497324358E+01 
      4252 -9.079623620E-02 -1.803441930E-01 -2.329634470E-01 -7.724938569E+01 
      4253 -1.684543825E-01 -1.870061589E-01 -2.329479211E-01 -7.999679205E+01 
      4254 -7.619682919E-02 -1.821346466E-01 -2.327900088E-01 -9.850701444E+01 
      4255 -1.832040217E-01 -2.096674697E-01 -2.327539428E-01 -1.139350619E+02 
      4256 -1.220710979E-01 -1.727752057E-01 -2.327336090E-01 -4.852161634E+01 
      4257 -1.819506949E-01 -2.036648919E-01 -2.327149159E-01 -9.793783653E+01 
      4258 -1.849159257E-01 -2.249635523E-01 -2.326750702E-01 -1.297903314E+02 
      4259 -1.455052782E-01 -1.717601900E-01 -2.326594130E-01 -9.978258838E+01 
      4260 -8.178587608E-02 -1.829207312E-01 -2.326337644E-01 -9.352526141E+01 
      4261 -1.645547011E-01 -1.826366826E-01 -2.325586074E-01 -8.225960322E+01 
      4262 -7.057593248E-02 -2.091152108E-01 -2.325571447E-01 -1.104786464E+02 
      4263 -1.341479232E-01 -3.091649937E-01 -2.324076725E-01  5.936704925E+01 
      4264 -1.056061993E-01 -2.993474660E-01 -2.323440631E-01 -4.457457553E+01 
      4265 -7.217138092E-02 -1.856733856E-01 -2.323038866E-01 -1.049800728E+02 
      4266 -1.751781573E-01 -1.985277624E-01 -2.322398638E-01 -8.553371165E+01 
      4267 -7.314376370E-02 -1.810905811E-01 -2.322339167E-01 -1.002807609E+02 
      4268 -9.700825516E-02 -1.795318475E-01 -2.322267279E-01 -6.840696040E+01 
      4269 -1.766025962E-01 -2.856884491E-01 -2.322208593E-01 -6.825366996E+01 
      4270 -1.559078982E-01 -3.061831041E-01 -2.321387366E-01  4.616686290E+01 
      4271 -1.813814280E-01 -2.012137288E-01 -2.321221370E-01 -9.376915718E+01 
      4272 -7.427237929E-02 -1.810449786E-01 -2.319891226E-01 -9.349646307E+01 
      4273 -1.742315874E-01 -1.959953240E-01 -2.319446039E-01 -8.414950169E+01 
      4274 -7.805543888E-02 -1.815761108E-01 -2.318823794E-01 -9.666812490E+01 
      4275 -1.824116681E-01 -2.678850681E-01 -2.318217579E-01 -1.185826140E+02 
      4276 -1.270079133E-01 -3.075363933E-01 -2.317051712E-01  4.919663921E+01 
      4277 -1.670045465E-01 -1.842112151E-01 -2.316606158E-01 -8.147327350E+01 
      4278 -7.025453036E-02 -2.050151008E-01 -2.316422052E-01 -1.058129262E+02 
      4279 -7.088778573E-02 -1.917468286E-01 -2.315941216E-01 -1.002132268E+02 
      4280 -1.452568039E-01 -3.083365427E-01 -2.315207373E-01  6.500250348E+01 
      4281 -8.778535564E-02 -1.827016343E-01 -2.313568237E-01 -8.266251778E+01 
      4282 -1.599696782E-01 -1.778405376E-01 -2.313422566E-01 -8.694478146E+01 
      4283 -1.767239955E-01 -1.989457313E-01 -2.313141704E-01 -8.680338559E+01 
      4284 -8.157234931E-02 -1.815550563E-01 -2.312458949E-01 -9.154716857E+01 
      4285 -1.122758414E-01 -3.023089068E-01 -2.312214757E-01 -2.887777973E+00 
      4286 -7.865289019E-02 -2.615161862E-01 -2.312205988E-01 -2.055544178E+02 
      4287 -1.603310853E-01 -3.032768969E-01 -2.312039044E-01  3.171978704E+01 
      4288 -9.483012715E-02 -1.811160375E-01 -2.311856917E-01 -7.266382612E+01 
      4289 -1.757358065E-01 -1.992617932E-01 -2.311423717E-01 -8.546946668E+01 
      4290 -1.718147696E-01 -1.905599171E-01 -2.311305036E-01 -8.141527192E+01 
      4291 -1.022993216E-01 -1.793107006E-01 -2.311284786E-01 -6.413002225E+01 
      4292 -1.284677665E-01 -1.727871079E-01 -2.311266044E-01 -4.720696591E+01 
      4293 -7.219428565E-02 -1.826171089E-01 -2.309762227E-01 -1.035817335E+02 
      4294 -8.012269755E-02 -1.809548726E-01 -2.308728596E-01 -9.280930742E+01 
      4295 -1.774631586E-01 -1.978674576E-01 -2.308599391E-01 -8.546639248E+01 
      4296 -1.830570904E-01 -2.085773695E-01 -2.308559400E-01 -1.153196702E+02 
      4297 -1.707637555E-01 -1.885557036E-01 -2.308475198E-01 -8.073464705E+01 
      4298 -1.632125582E-01 -1.798348106E-01 -2.307550538E-01 -8.548656067E+01 
      4299 -7.465222812E-02 -2.479376267E-01 -2.306655629E-01 -1.962309876E+02 
      4300 -1.788240481E-01 -1.972400325E-01 -2.306213976E-01 -8.853482509E+01 
      4301 -8.108281169E-02 -2.674793702E-01 -2.306019796E-01 -2.008257438E+02 
      4302 -1.825584522E-01 -2.055973690E-01 -2.303780913E-01 -1.092741000E+02 
      4303 -1.449447442E-01 -1.694348492E-01 -2.303700940E-01 -7.502114005E+01 
      4304 -1.838898088E-01 -2.564020131E-01 -2.303163925E-01 -1.316143651E+02 
      4305 -8.754061476E-02 -1.816596000E-01 -2.303121507E-01 -8.210295540E+01 
      4306 -7.035833957E-02 -2.188213306E-01 -2.302059135E-01 -1.307187879E+02 
      4307 -7.070083117E-02 -1.886767369E-01 -2.302003089E-01 -9.886036511E+01 
      4308 -1.032866509E-01 -1.800509157E-01 -2.301420601E-01 -6.161772189E+01 
      4309 -1.841959811E-01 -2.178620448E-01 -2.301258491E-01 -1.264851226E+02 
      4310 -7.310443164E-02 -2.412882096E-01 -2.300679105E-01 -1.860419895E+02 
      4311 -1.112216199E-01 -1.782919016E-01 -2.299223876E-01 -5.607597612E+01 
      4312 -9.459889426E-02 -1.824527935E-01 -2.299066044E-01 -7.244590227E+01 
      4313 -1.798037236E-01 -1.966055754E-01 -2.297881158E-01 -8.732337127E+01 
      4314 -1.804355974E-01 -1.966094790E-01 -2.296817811E-01 -8.877951308E+01 
      4315 -1.838718466E-01 -2.149525243E-01 -2.296650287E-01 -1.241257793E+02 
      4316 -8.469535949E-02 -1.805514503E-01 -2.296528727E-01 -8.608639538E+01 
      4317 -1.800591500E-01 -2.736671614E-01 -2.296171496E-01 -1.032460794E+02 
